unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
5.772611;-0.567646;-0.107098;0.816277;
5.782242;-0.595536;-0.091285;0.798126;
5.791837;-0.624877;-0.054039;0.778851;
5.801407;-0.648601;-0.000664;0.761128;
5.810991;-0.660017;0.052399;0.749421;
5.820657;-0.659643;0.095538;0.745482;
5.8302007;-0.648992;0.126467;0.750210;
5.839748;-0.626835;0.146002;0.765351;
5.8493667;-0.590880;0.153197;0.792080;
5.8589206;-0.542061;0.146647;0.827445;
5.868506;-0.481108;0.126139;0.867539;
5.878106;-0.412086;0.088597;0.906827;
5.8876987;-0.330624;0.030662;0.943264;
5.897299;-0.240239;-0.043738;0.969728;
5.906908;-0.144338;-0.118082;0.982458;
5.916605;-0.038805;-0.191706;0.980685;
5.9260893;0.069896;-0.259311;0.963261;
5.935646;0.176768;-0.307444;0.935003;
5.9452157;0.285257;-0.335198;0.897926;
5.954801;0.400283;-0.326184;0.856375;
5.964402;0.528933;-0.276186;0.802466;
5.97422;0.679167;-0.194236;0.707816;
5.983579;0.818570;-0.078526;0.569013;
5.9931517;0.908520;0.046938;0.415197;
6.0027447;0.947029;0.164143;0.276030;
6.012337;0.951159;0.257858;0.169721;
6.022196;0.942399;0.322968;0.087041;
6.032119;0.931604;0.361791;0.034948;
6.0411015;0.919973;0.391943;-0.005555;
6.0506835;0.902130;0.430050;-0.034899;
6.060295;0.864749;0.499744;-0.049641;
6.069898;0.795761;0.604836;-0.030625;
6.079496;0.698020;0.716073;-0.002735;
6.089059;0.599220;0.800562;-0.006010;
6.098642;0.491924;0.866044;-0.089323;
6.108227;0.365580;0.881390;-0.299170;
6.117855;0.182702;0.821854;-0.539607;
6.12741;0.016401;0.720547;-0.693212;
6.1369987;-0.037435;0.623017;-0.781312;
6.146583;0.053601;0.478797;-0.876288;
6.1562605;0.318770;0.160391;-0.934163;
6.1657705;0.536314;-0.239737;-0.809255;
6.1753316;0.589286;-0.441650;-0.676526;
6.1849318;0.602269;-0.511055;-0.613266;
6.1946206;0.602677;-0.540438;-0.587117;
6.2043886;0.603035;-0.564486;-0.563652;
6.2137327;0.609815;-0.577101;-0.543213;
6.223285;0.615609;-0.574312;-0.539622;
6.232935;0.612736;-0.565963;-0.551580;
6.242737;0.606279;-0.559603;-0.565040;
6.252091;0.593778;-0.559410;-0.578349;
6.261703;0.577272;-0.557496;-0.596620;
6.2713017;0.556049;-0.549019;-0.624010;
6.2808347;0.527839;-0.535267;-0.659451;
6.290435;0.490318;-0.515975;-0.702395;
6.3000517;0.452125;-0.489783;-0.745450;
6.309659;0.415718;-0.461990;-0.783418;
6.319195;0.383362;-0.435137;-0.814672;
6.328821;0.361179;-0.403476;-0.840688;
6.3384047;0.350121;-0.360639;-0.864497;
6.347975;0.346634;-0.306713;-0.886438;
6.357551;0.345611;-0.245534;-0.905685;
6.367155;0.342081;-0.187574;-0.920759;
6.3767595;0.337100;-0.135377;-0.931685;
6.386354;0.331117;-0.093054;-0.938990;
6.3959446;0.330268;-0.070976;-0.941215;
6.405524;0.339162;-0.074486;-0.937774;
6.415103;0.356679;-0.095576;-0.929325;
6.4246955;0.380276;-0.123663;-0.916568;
6.4342747;0.402972;-0.151548;-0.902578;
6.443871;0.420213;-0.173764;-0.890633;
6.4534616;0.431892;-0.189766;-0.881736;
6.4632425;0.435825;-0.198373;-0.877898;
6.4726076;0.434673;-0.198470;-0.878447;
6.4821987;0.427973;-0.189393;-0.883725;
6.4917936;0.419825;-0.168102;-0.891902;
6.5014095;0.415500;-0.143238;-0.898244;
6.5110087;0.417128;-0.120863;-0.900775;
6.520579;0.422261;-0.104802;-0.900396;
6.530153;0.426650;-0.098845;-0.898999;
6.539735;0.434511;-0.105916;-0.894417;
6.549336;0.443521;-0.114287;-0.888947;
6.55894;0.458209;-0.107855;-0.882276;
6.5685167;0.478514;-0.060444;-0.875997;
6.578101;0.494192;0.062061;-0.867135;
6.5876794;0.469342;0.326926;-0.820267;
6.597285;0.296059;0.742473;-0.600902;
6.6068687;-0.069603;0.991473;-0.110164;
6.6165357;-0.328303;0.903289;0.276197;
6.626033;-0.456111;0.763032;0.457979;
6.635666;-0.536572;0.629120;0.562404;
6.6452637;-0.592862;0.506911;0.625744;
6.654815;-0.635996;0.402568;0.658368;
6.6643996;-0.665856;0.307635;0.679704;
6.673987;-0.681048;0.217987;0.699039;
6.683589;-0.683009;0.147792;0.715302;
6.693186;-0.680494;0.114724;0.723717;
6.7029896;-0.681224;0.101809;0.724961;
6.712363;-0.687968;0.082848;0.720996;
6.72218;-0.701350;0.059930;0.710293;
6.7323666;-0.720075;0.042712;0.692581;
6.7411227;-0.739806;0.027840;0.672244;
6.7507114;-0.755085;0.009231;0.655562;
6.7602897;-0.765816;-0.013438;0.642920;
6.7698817;-0.768872;-0.028981;0.638745;
6.779481;-0.761381;-0.029585;0.647629;
6.789109;-0.741799;-0.020719;0.670302;
6.7986946;-0.710368;-0.004661;0.703815;
6.808274;-0.670856;0.012676;0.741480;
6.8178515;-0.629075;0.025678;0.776920;
6.827428;-0.589648;0.035102;0.806898;
6.8370275;-0.557931;0.042059;0.828820;
6.846642;-0.534091;0.041703;0.844398;
6.856261;-0.518452;0.034001;0.854431;
6.8657928;-0.507952;0.024060;0.861049;
6.875364;-0.497254;0.019224;0.867392;
6.884973;-0.486265;0.019609;0.873591;
6.8945603;-0.474975;0.031681;0.879429;
6.9041657;-0.461598;0.060939;0.884994;
6.913735;-0.451500;0.105183;0.886050;
6.923329;-0.445479;0.156060;0.881586;
6.932995;-0.439519;0.201476;0.875346;
6.942511;-0.430354;0.236007;0.871261;
6.9520836;-0.414518;0.250385;0.874919;
6.9616756;-0.384320;0.237948;0.892008;
6.971366;-0.336960;0.198996;0.920249;
6.9808807;-0.265688;0.140872;0.953711;
6.9904647;-0.175429;0.063619;0.982434;
7.0000257;-0.085996;-0.011670;0.996227;
7.0096836;0.008085;-0.070340;0.997490;
7.01925;0.104582;-0.112101;0.988178;
7.0288177;0.206295;-0.137444;0.968789;
7.0383797;0.312140;-0.153307;0.937585;
7.047965;0.415387;-0.139797;0.898838;
7.0575547;0.529077;-0.114447;0.840820;
7.067204;0.649347;-0.077581;0.756525;
7.0767817;0.781428;-0.016182;0.623785;
7.0863557;0.888833;0.079668;0.451253;
7.095913;0.944374;0.206266;0.256147;
7.1054916;0.939110;0.330704;0.093314;
7.11509;0.907991;0.418758;0.013931;
7.1246896;0.933484;0.352292;0.067061;
7.134257;0.980246;0.088450;0.176900;
7.1438637;0.947200;-0.217285;0.235794;
7.1534476;0.913215;-0.363486;0.184166;
7.163034;0.915730;-0.393100;0.083131;
7.172672;0.945120;-0.307885;-0.109336;
7.1822267;0.913113;-0.071973;-0.401304;
7.1918025;0.672135;0.246105;-0.698331;
7.2013817;0.327771;0.428447;-0.842021;
7.2110276;0.072678;0.489551;-0.868941;
7.220668;-0.042770;0.506968;-0.860903;
7.2302017;-0.034998;0.492691;-0.869500;
7.2397666;0.106207;0.374660;-0.921059;
7.249335;0.414494;0.032896;-0.909457;
7.258908;0.622705;-0.312184;-0.717482;
7.268528;0.676517;-0.452468;-0.581031;
7.2781124;0.677892;-0.508916;-0.530535;
7.2877154;0.643066;-0.538449;-0.544554;
7.2972918;0.585657;-0.543003;-0.601792;
7.3069677;0.515117;-0.520538;-0.680951;
7.316504;0.436239;-0.481593;-0.760107;
7.326048;0.369521;-0.439404;-0.818766;
7.335681;0.332982;-0.392671;-0.857282;
7.345246;0.324715;-0.348197;-0.879386;
7.354818;0.339082;-0.307276;-0.889160;
7.364402;0.359674;-0.274259;-0.891861;
7.3739867;0.377434;-0.246617;-0.892594;
7.383599;0.393614;-0.225959;-0.891073;
7.3931737;0.408553;-0.209386;-0.888393;
7.4027557;0.424880;-0.194292;-0.884154;
7.41234;0.449198;-0.178227;-0.875475;
7.4219627;0.478122;-0.166019;-0.862460;
7.4315066;0.506875;-0.158562;-0.847311;
7.441097;0.530061;-0.153663;-0.833920;
7.450737;0.546933;-0.145391;-0.824455;
7.46033;0.558756;-0.130654;-0.818976;
7.47012;0.564873;-0.114435;-0.817205;
7.4795203;0.565730;-0.099725;-0.818538;
7.489215;0.564210;-0.092683;-0.820413;
7.498848;0.559389;-0.094570;-0.823493;
7.508248;0.551586;-0.101035;-0.827977;
7.51783;0.543404;-0.105835;-0.832773;
7.527443;0.538187;-0.110134;-0.835599;
7.537019;0.530805;-0.118664;-0.839145;
7.5465975;0.518831;-0.134048;-0.844302;
7.5561776;0.500917;-0.150664;-0.852281;
7.5657706;0.475295;-0.171563;-0.862937;
7.5754395;0.440908;-0.190327;-0.877141;
7.5849547;0.403117;-0.210155;-0.890691;
7.594547;0.363174;-0.227305;-0.903569;
7.6041126;0.323245;-0.243111;-0.914554;
7.613701;0.277247;-0.256722;-0.925866;
7.623323;0.224385;-0.248827;-0.942198;
7.6330657;0.161393;-0.234372;-0.958656;
7.642505;0.088352;-0.249814;-0.964254;
7.6521096;-0.002047;-0.356590;-0.934259;
7.6616797;-0.207003;-0.723132;-0.658961;
7.6712475;-0.432162;-0.837982;0.333199;
7.680824;-0.414238;-0.496587;0.762764;
7.690478;-0.411824;-0.308731;0.857372;
7.7000265;-0.425313;-0.219131;0.878117;
7.709614;-0.431322;-0.203133;0.879033;
7.719197;-0.437872;-0.223354;0.870851;
7.728788;-0.448565;-0.243582;0.859917;
7.7385745;-0.481576;-0.231407;0.845302;
7.7481227;-0.543315;-0.185262;0.818833;
7.757573;-0.615618;-0.123168;0.778360;
7.767358;-0.672194;-0.064737;0.737539;
7.776753;-0.704071;-0.032823;0.709371;
7.786336;-0.709657;-0.027866;0.703996;
7.79591;-0.698974;-0.045935;0.713670;
7.8055496;-0.680375;-0.070913;0.729426;
7.8151507;-0.663031;-0.077328;0.744588;
7.824722;-0.652352;-0.041251;0.756793;
7.834295;-0.652935;0.055783;0.755357;
7.843891;-0.650797;0.219420;0.726855;
7.85348;-0.623680;0.391289;0.676695;
7.86305;-0.585312;0.503675;0.635391;
7.872643;-0.552121;0.544304;0.631582;
7.882224;-0.526392;0.533806;0.661788;
7.89184;-0.500283;0.479219;0.721156;
7.9014535;-0.466049;0.390912;0.793717;
7.9110007;-0.424390;0.293661;0.856538;
7.920584;-0.382816;0.208087;0.900084;
7.930176;-0.349314;0.154420;0.924194;
7.939777;-0.332206;0.130184;0.934179;
7.94938;-0.327028;0.129358;0.936119;
7.958981;-0.324983;0.147595;0.934132;
7.968517;-0.328619;0.174189;0.928261;
7.978117;-0.329216;0.191619;0.924607;
7.987732;-0.314554;0.187971;0.930442;
7.9976497;-0.272146;0.155983;0.949529;
8.006937;-0.190720;0.081224;0.978278;
8.016515;-0.053076;-0.052079;0.997232;
8.026083;0.131539;-0.226655;0.965052;
8.035642;0.311958;-0.386767;0.867809;
8.04522;0.441106;-0.486477;0.754165;
8.05481;0.520612;-0.532426;0.667447;
8.064436;0.578611;-0.540489;0.610803;
8.074026;0.634247;-0.516782;0.575036;
8.083604;0.684137;-0.483270;0.546266;
8.093182;0.715986;-0.473369;0.513113;
8.102762;0.726788;-0.493743;0.477489;
8.112382;0.731175;-0.525129;0.435456;
8.121946;0.743528;-0.553877;0.374682;
8.131528;0.768203;-0.567419;0.296479;
8.141099;0.777847;-0.580489;0.240802;
8.150709;0.793545;-0.571602;0.208705;
8.160333;0.062614;0.010690;0.013439;
8.169906;-0.535718;0.841329;-0.071908;
8.179477;-0.555819;0.830263;-0.041582;
8.189063;-0.527263;0.848643;0.042404;
8.198658;-0.493272;0.869000;0.039010;
8.2082815;-0.480854;0.874474;-0.063830;
8.217853;-0.431699;0.884724;-0.175782;
8.2274275;-0.121634;0.846005;-0.519115;
8.237244;0.740428;-0.038345;-0.671041;
8.246667;0.811929;-0.403595;-0.421761;
8.256264;0.796377;-0.479292;-0.368868;
8.265785;0.771035;-0.494432;-0.401301;
8.275402;0.739430;-0.461899;-0.489788;
8.28496;0.681550;-0.383770;-0.623065;
8.294537;0.561240;-0.260408;-0.785619;
8.304147;0.375849;-0.084398;-0.922830;
8.313698;0.182903;0.086210;-0.979344;
8.323307;0.056409;0.181533;-0.981766;
8.333101;0.010176;0.196440;-0.980463;
8.342503;0.026721;0.139867;-0.989810;
8.352075;0.100530;0.025878;-0.994597;
8.361666;0.217582;-0.100779;-0.970825;
8.371272;0.333039;-0.192820;-0.922987;
8.380834;0.404569;-0.237704;-0.883075;
8.390445;0.423735;-0.242001;-0.872860;
8.400048;0.403014;-0.218698;-0.888679;
8.409649;0.351801;-0.168205;-0.920838;
8.4192295;0.289582;-0.101897;-0.951714;
8.428795;0.238055;-0.046761;-0.970125;
8.438378;0.211772;-0.010929;-0.977258;
8.447999;0.212700;0.002288;-0.977115;
8.457691;0.240997;-0.002397;-0.970523;
8.467187;0.285095;-0.015105;-0.958380;
8.476781;0.343379;-0.039237;-0.938377;
8.486572;0.408257;-0.068335;-0.910306;
8.495952;0.474352;-0.096610;-0.875018;
8.5055685;0.532849;-0.118523;-0.837869;
8.515147;0.573385;-0.131532;-0.808659;
8.524791;0.598521;-0.130477;-0.790410;
8.534344;0.611171;-0.117431;-0.782739;
8.543923;0.618929;-0.098396;-0.779259;
8.553487;0.626329;-0.077785;-0.775668;
8.563085;0.632585;-0.054912;-0.772542;
8.572651;0.638050;-0.039492;-0.768981;
8.582264;0.641322;-0.028583;-0.766739;
8.591865;0.636758;-0.009765;-0.771002;
8.601434;0.623140;0.019635;-0.781864;
8.610997;0.602369;0.063525;-0.795686;
8.620551;0.581160;0.111915;-0.806057;
8.630153;0.557304;0.147136;-0.817168;
8.639761;0.541542;0.163399;-0.824641;
8.649338;0.529765;0.156343;-0.833610;
8.658935;0.530373;0.139509;-0.836207;
8.668554;0.552725;0.135079;-0.822343;
8.678137;0.598193;0.158085;-0.785605;
8.687738;0.676157;0.192280;-0.711224;
8.697298;0.796468;0.217219;-0.564318;
8.706908;0.925698;0.193677;-0.324918;
8.716511;0.988285;0.140916;-0.058611;
8.726134;0.988137;0.073288;0.134960;
8.735635;0.972610;0.029466;0.230568;
8.745449;0.951644;0.034080;0.305306;
8.754853;0.891862;0.131566;0.432750;
8.764412;0.678972;0.326175;0.657729;
8.774002;0.236866;0.500321;0.832811;
8.783592;-0.134052;0.541800;0.829749;
8.793217;-0.307358;0.518454;0.797958;
8.802809;-0.378767;0.473515;0.795185;
8.812381;-0.407472;0.436505;0.802141;
8.821963;-0.428065;0.424782;0.797697;
8.831545;-0.461986;0.442068;0.768860;
8.841119;-0.507928;0.482342;0.713691;
8.850716;-0.560865;0.531341;0.634907;
8.860298;-0.613930;0.572787;0.543144;
8.869902;-0.661460;0.588756;0.464584;
8.879729;-0.701933;0.580014;0.413370;
8.889095;-0.744663;0.540625;0.391409;
8.89869;-0.803853;0.445018;0.394690;
8.908289;-0.869036;0.275764;0.410768;
8.917846;-0.911213;0.080386;0.404015;
8.9274235;-0.928380;-0.066467;0.365639;
8.937042;-0.934264;-0.145528;0.325536;
8.946644;-0.933092;-0.190313;0.305157;
8.956212;-0.925195;-0.226701;0.304338;
8.965822;-0.912372;-0.257605;0.318147;
8.975387;-0.897231;-0.274085;0.346199;
8.984966;-0.876868;-0.279388;0.391210;
8.994525;-0.848328;-0.280738;0.448916;
9.004138;-0.813719;-0.277575;0.510698;
9.013719;-0.782983;-0.256480;0.566705;
9.023314;-0.765999;-0.209690;0.607680;
9.032981;-0.759195;-0.150900;0.633129;
9.042534;-0.752605;-0.099020;0.650984;
9.052086;-0.742417;-0.070622;0.666206;
9.061713;-0.720597;-0.071053;0.689704;
9.071295;-0.677628;-0.096462;0.729051;
9.080862;-0.615221;-0.139314;0.775947;
9.090485;-0.543642;-0.170733;0.821769;
9.100053;-0.475378;-0.169771;0.863246;
9.109651;-0.414232;-0.146059;0.898375;
9.119254;-0.353579;-0.117259;0.928026;
9.128844;-0.287232;-0.097358;0.952900;
9.138428;-0.214514;-0.095129;0.972077;
9.148023;-0.130417;-0.115439;0.984716;
9.15758;-0.032615;-0.171576;0.984631;
9.167324;0.089425;-0.260856;0.961227;
9.176765;0.254243;-0.366024;0.895202;
9.186364;0.473003;-0.461236;0.750686;
9.196016;0.717626;-0.491422;0.493475;
9.205555;0.895604;-0.416227;0.157001;
9.215128;0.948320;-0.292431;-0.123179;
9.224695;0.936352;-0.175781;-0.303884;
9.234306;0.908258;-0.082665;-0.410164;
9.243901;0.881887;-0.001235;-0.471460;
9.253497;0.846014;0.064225;-0.529278;
9.263068;0.802206;0.094633;-0.589500;
9.272662;0.766587;0.103559;-0.633734;
9.282236;0.730317;0.100555;-0.675667;
9.291821;0.688281;0.077223;-0.721322;
9.301456;0.634542;0.045364;-0.771556;
9.310999;0.573177;0.003667;-0.819423;
9.320663;0.501531;-0.038923;-0.864263;
9.330211;0.425545;-0.064622;-0.902627;
9.339798;0.355775;-0.068339;-0.932070;
9.349363;0.301030;-0.074204;-0.950723;
9.35895;0.286269;-0.097118;-0.953215;
9.368528;0.320073;-0.142796;-0.936570;
9.378134;0.410967;-0.212143;-0.886624;
9.387715;0.533108;-0.262213;-0.804388;
9.397314;0.654450;-0.268317;-0.706895;
9.406971;0.740865;-0.228756;-0.631498;
9.416552;0.788397;-0.155228;-0.595260;
9.426161;0.801080;-0.044813;-0.596877;
9.435667;0.778047;0.097535;-0.620589;
9.445234;0.720223;0.263120;-0.641909;
9.454809;0.642684;0.434666;-0.630890;
9.464437;0.569608;0.573718;-0.588553;
9.474563;0.537237;0.659507;-0.525762;
9.483674;0.557430;0.697147;-0.450841;
9.49319;0.622196;0.700824;-0.348882;
9.502779;0.717802;0.669250;-0.192002;
9.512372;0.806486;0.590418;0.031405;
9.521955;0.854940;0.457863;0.243802;
9.531535;0.890981;0.280348;0.357151;
9.541119;0.937677;0.105749;0.331028;
9.55073;0.974720;-0.036341;0.220455;
9.560316;0.985243;-0.154151;0.074389;
9.569918;0.964823;-0.246040;-0.092633;
9.579502;0.914804;-0.292280;-0.278758;
9.589059;0.837038;-0.296930;-0.459564;
9.598644;0.707267;-0.301650;-0.639359;
9.608224;0.491025;-0.302295;-0.817014;
9.617795;0.196708;-0.283084;-0.938706;
9.627457;-0.060918;-0.284646;-0.956695;
9.637234;-0.178385;-0.327886;-0.927723;
9.646696;-0.158727;-0.401552;-0.901977;
9.6562605;-0.045376;-0.490888;-0.870040;
9.665812;0.136224;-0.551126;-0.823227;
9.6754055;0.352206;-0.557004;-0.752128;
9.684995;0.540112;-0.515784;-0.665016;
9.705042;0.727717;-0.403443;-0.554673;
9.704169;0.727717;-0.403443;-0.554673;
9.695437;0.661786;-0.459263;-0.592551;
9.6946;0.661786;-0.459263;-0.592551;
9.713784;0.758363;-0.347578;-0.551429;
9.723309;0.767993;-0.289022;-0.571535;
9.7329035;0.762772;-0.228632;-0.604901;
9.742509;0.744261;-0.174945;-0.644569;
9.752073;0.713731;-0.139678;-0.686351;
9.761959;0.676597;-0.126610;-0.725387;
9.771309;0.636427;-0.129298;-0.760423;
9.780868;0.599043;-0.141310;-0.788149;
9.790464;0.566187;-0.165927;-0.807404;
9.800072;0.538986;-0.196888;-0.818981;
9.809651;0.525650;-0.229369;-0.819196;
9.819247;0.528854;-0.255712;-0.809274;
9.828816;0.551331;-0.266858;-0.790456;
9.838419;0.590208;-0.259005;-0.764572;
9.848001;0.625376;-0.232969;-0.744735;
9.857601;0.650864;-0.188169;-0.735506;
9.867202;0.661364;-0.137995;-0.737261;
9.876796;0.657118;-0.094959;-0.747783;
9.886392;0.636832;-0.049831;-0.769391;
9.895951;0.600123;-0.002177;-0.799905;
9.9055395;0.557323;0.031509;-0.829698;
9.915111;0.529839;0.049474;-0.846654;
9.924708;0.517454;0.061922;-0.853468;
9.934285;0.514052;0.082613;-0.853771;
9.943859;0.511325;0.120214;-0.850938;
9.953461;0.506102;0.175795;-0.844368;
9.963281;0.484714;0.255671;-0.836471;
9.972842;0.428679;0.390427;-0.814740;
9.982266;0.315996;0.559552;-0.766191;
9.9918375;0.158956;0.706808;-0.689315;
10.001394;0.021054;0.783445;-0.621104;
10.01098;-0.071178;0.787401;-0.612318;
10.020584;-0.067609;0.691112;-0.719579;
10.030161;0.065222;0.421872;-0.904307;
10.0398245;0.293408;-0.058558;-0.954192;
10.049646;0.532883;-0.487057;-0.691962;
10.058952;0.684337;-0.707623;-0.175935;
10.068543;0.670571;-0.642359;0.371093;
10.078131;0.628363;-0.436925;0.643628;
10.087731;0.649254;-0.242484;0.720882;
10.097344;0.693052;-0.085224;0.715832;
10.10693;0.715604;0.011694;0.698408;
10.116515;0.691714;0.091269;0.716381;
10.126105;0.596927;0.161321;0.785909;
10.135738;0.406608;0.220926;0.886488;
10.145397;0.150317;0.244415;0.957949;
10.154941;-0.096785;0.205461;0.973868;
10.1644535;-0.276140;0.133858;0.951750;
10.174029;-0.399441;0.099680;0.911323;
10.183602;-0.501640;0.106500;0.858496;
10.193184;-0.600750;0.155069;0.784253;
10.202826;-0.697156;0.223865;0.681071;
10.212409;-0.769631;0.281196;0.573234;
10.221933;-0.817438;0.307330;0.487179;
10.231569;-0.853534;0.312451;0.416958;
10.241138;-0.884124;0.311982;0.347839;
10.250703;-0.910722;0.308890;0.274177;
10.26029;-0.932677;0.306943;0.189470;
10.269892;-0.946292;0.306305;0.103482;
10.279485;-0.951259;0.305173;0.044463;
10.289049;-0.954936;0.296015;0.021737;
10.298639;-0.964920;0.261683;0.021247;
10.308246;-0.979017;0.202173;0.025514;
10.31787;-0.991503;0.125313;0.034895;
10.327445;-0.997902;0.043568;0.047899;
10.337015;-0.996902;-0.047316;0.062831;
10.346625;-0.985409;-0.149512;0.081329;
10.356224;-0.963323;-0.244110;0.111438;
10.365813;-0.938697;-0.311907;0.146843;
10.375384;-0.919309;-0.342477;0.193855;
10.384963;-0.907384;-0.340583;0.246286;
10.394544;-0.899781;-0.316307;0.300574;
10.404264;-0.894399;-0.281472;0.347598;
10.4137745;-0.891756;-0.239985;0.383639;
10.423358;-0.895348;-0.181780;0.406581;
10.432931;-0.905152;-0.096754;0.413930;
10.442518;-0.905266;0.016489;0.424526;
10.452147;-0.886626;0.119223;0.446856;
10.4618025;-0.854457;0.180994;0.486975;
10.471316;-0.816087;0.188156;0.546442;
10.480886;-0.767741;0.157892;0.621002;
10.490605;-0.702796;0.102561;0.703960;
10.500159;-0.624795;0.028693;0.780262;
10.509648;-0.548150;-0.045253;0.835155;
10.519458;-0.482178;-0.107099;0.869502;
10.52883;-0.431382;-0.142672;0.890817;
10.5384;-0.399330;-0.154815;0.903642;
10.54798;-0.374005;-0.158213;0.913832;
10.557572;-0.337387;-0.153755;0.928725;
10.56718;-0.284475;-0.157763;0.945614;
10.576784;-0.212814;-0.187119;0.959008;
10.586371;-0.112098;-0.233953;0.965764;
10.595919;0.027865;-0.303798;0.952329;
10.605525;0.199923;-0.389654;0.899000;
10.61511;0.385342;-0.468514;0.794988;
10.624692;0.550661;-0.504157;0.665280;
10.634307;0.674832;-0.501296;0.541576;
10.643906;0.778749;-0.462879;0.423431;
10.653484;0.869614;-0.400040;0.289378;
10.663077;0.939403;-0.314666;0.136039;
10.67268;0.968306;-0.248088;-0.028918;
10.682251;0.960882;-0.217158;-0.171893;
10.691843;0.933084;-0.218359;-0.285786;
10.701439;0.898043;-0.240826;-0.368133;
10.711011;0.859282;-0.283352;-0.425848;
10.720661;0.816568;-0.340174;-0.466367;
10.730246;0.770541;-0.391458;-0.503017;
10.739804;0.728824;-0.417019;-0.543056;
10.749377;0.717549;-0.404119;-0.567285;
10.758985;0.738896;-0.377287;-0.558290;
10.768638;0.783561;-0.365154;-0.502688;
10.778164;0.814994;-0.388448;-0.429992;
