unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
300.75827;18.78246;-19.504337;15.28203;
300.7682;17.801794;-19.531578;17.311462;
300.7783;16.371658;-19.545198;17.352324;
300.78894;14.9006605;-19.545198;15.799603;
300.80353;13.429663;-19.545198;13.456903;
300.81332;12.258313;-19.545198;11.236787;
300.82315;11.250407;-18.959524;9.425281;
300.8333;10.446807;-18.210405;8.063246;
300.84442;9.738548;-17.529388;7.0280995;
300.85837;8.322033;-15.894946;5.7205462;
300.86795;7.709117;-14.996003;5.284695;
300.8784;7.1234417;-14.069819;4.8488436;
300.88876;6.6467295;-13.184497;4.372132;
300.8989;6.238119;-12.421757;3.9090397;
300.9083;5.87037;-11.795221;3.4187074;
300.91846;5.5026207;-11.277648;2.901134;
300.9345;5.1212506;-10.732834;2.506144;
300.94458;4.671779;-10.2152605;2.083913;
300.95523;4.2495484;-9.670447;1.8659877;
300.96555;3.8681788;-9.289077;1.6753027;
300.97516;3.5412905;-9.030291;1.6208214;
300.98505;3.2007818;-8.894087;1.6480621;
300.99515;2.9556155;-8.921328;1.7297841;
301.00528;2.6968288;-8.975809;1.7978859;
301.01538;2.4380422;-9.084772;1.7706453;
301.02548;2.192876;-9.180115;1.6616824;
301.03558;1.9068487;-9.302697;1.4437568;
301.04572;1.6753027;-9.452521;1.2258313;
301.0558;1.3211738;-9.724928;0.95342433;
301.06592;0.9670447;-9.929234;0.7354988;
301.07602;0.50395286;-10.051817;0.4903325;
301.08618;0.013620348;-10.119919;0.21792556;
301.09628;-0.40861043;-10.051817;-0.12258313;
301.10626;-0.7218784;-9.901993;-0.47671217;
301.11624;-0.92618364;-9.656827;-0.7491191;
301.1263;-0.92618364;-9.384419;-0.939804;
301.13647;-0.5720546;-9.248216;-1.0487667;
301.1469;0.23154591;-9.316318;-1.0760075;
301.15738;1.3075534;-9.507003;-1.1032481;
301.1669;2.465283;-9.656827;-1.2258313;
301.17673;3.405087;-9.588725;-1.3892754;
301.18683;4.167826;-9.466142;-1.5390993;
301.19724;4.971427;-9.289077;-1.5799603;
301.20703;5.992953;-9.057531;-1.3075534;
301.2171;7.3413672;-8.648921;-0.8580819;
301.2272;8.839605;-8.322033;-0.14982383;
301.2373;10.310603;-8.063246;0.3677494;
301.24808;11.604536;-7.9270425;0.5720546;
301.25772;12.54434;-7.8998017;0.7218784;
301.26767;13.0619135;-8.117727;0.7082581;
301.27774;13.021052;-8.635301;0.667397;
301.28787;12.639683;-9.357179;0.7082581;
301.2982;11.985906;-10.18802;0.8036005;
301.30804;11.35937;-10.978001;0.9670447;
301.31815;10.896278;-11.563675;1.3075534;
301.3292;10.651112;-11.931424;1.5799603;
301.33957;10.61025;-12.094869;1.9340894;
301.34915;10.637491;-12.081248;2.2882185;
301.35904;10.732834;-12.054008;2.6968288;
301.36926;10.8281765;-12.040387;3.1463003;
301.3793;10.882658;-11.999526;3.7864566;
301.38943;10.95076;-11.890564;4.2495484;
301.39996;11.086963;-11.822462;4.8352237;
301.41;11.304889;-11.659018;5.4617596;
301.42014;11.577295;-11.3321295;6.0474343;
301.43027;11.75436;-10.896278;6.4832854;
301.4403;11.958665;-10.405946;6.769313;
301.45078;12.285554;-9.874752;6.8374147;
301.4608;12.585201;-9.248216;6.6875906;
301.47116;12.980191;-8.62168;6.4151835;
301.4811;13.606728;-7.8998017;6.033814;
301.4911;14.410328;-6.905516;5.2574544;
301.50165;15.213928;-5.7750273;4.399372;
301.51248;15.935807;-4.467474;3.6093922;
301.5223;16.371658;-3.1599207;2.7649305;
301.53235;16.317177;-2.3018389;1.9885708;
301.54224;15.758742;-2.0158114;1.1168685;
301.55228;14.737216;-2.2201166;0.40861043;
301.56235;13.511385;-2.7104492;-0.24516626;
301.57242;12.271934;-3.5276701;-0.7899802;
301.58252;11.168685;-4.344891;-1.2803127;
301.59262;10.283362;-5.039529;-1.6344417;
301.60272;9.670447;-5.039529;-1.8251266;
301.61276;9.629586;-5.597963;-1.8251266;
301.62283;9.234595;-6.006573;-1.8115063;
301.63306;9.125633;-6.4424243;-1.7434045;
301.64316;9.275456;-6.8782754;-1.5799603;
301.65326;9.588725;-7.286886;-1.4573772;
301.66324;9.970095;-7.709117;-1.3211738;
301.67334;10.337844;-7.9679036;-1.1985906;
301.6839;10.760075;-8.117727;-1.0215261;
301.69437;11.250407;-8.294792;-0.8308412;
301.7039;11.75436;-8.785124;-0.44947147;
301.71396;12.299174;-9.575105;-0.05448139;
301.72415;12.54434;-10.419566;0.47671217;
301.73416;12.5579605;-11.127824;1.0623871;
301.74432;12.707785;-11.604536;1.4573772;
301.75436;12.857608;-11.75436;1.6208214;
301.76443;12.92571;-11.34575;1.7161638;
301.77466;12.980191;-10.651112;1.7978859;
301.78467;12.9529505;-9.983715;1.9885708;
301.79474;12.93933;-9.493382;2.3426998;
301.8048;13.048293;-9.343558;2.8738933;
301.8149;13.143636;-9.507003;3.5412905;
301.82513;13.252599;-10.010956;4.2086873;
301.83508;13.375181;-10.8281765;4.7943625;
301.8574;13.143636;-12.408136;5.6933055;
301.86697;12.735025;-13.048293;5.761407;
301.87698;12.231072;-13.416042;5.706926;
301.88757;11.563675;-13.511385;5.611583;
301.89758;10.8281765;-13.429663;5.5571017;
301.9091;10.296983;-13.456903;5.5434813;
301.91873;10.024576;-13.770171;5.5434813;
301.9289;9.752169;-13.865514;5.6660647;
301.9391;9.438901;-13.6748295;5.5434813;
301.95233;8.539958;-12.639683;4.780742;
301.962;8.090487;-11.836082;4.4129925;
301.97247;7.6954966;-11.059722;4.140586;
301.98294;7.246025;-10.3242235;3.9090397;
301.9924;6.7965536;-9.738548;3.8681788;
302.00235;6.2926006;-9.166494;3.7864566;
302.01242;5.7886477;-8.689782;3.6638734;
302.02252;5.271075;-8.281172;3.5821514;
302.03256;4.767122;-7.940663;3.5276701;
302.0428;4.3176503;-7.668256;3.445948;
302.0528;4.3176503;-7.668256;3.13268;
302.06287;3.8954194;-7.4503303;3.1599207;
302.07294;3.5549107;-7.327747;2.8330324;
302.08374;3.050958;-7.327747;2.192876;
302.09338;3.050958;-7.327747;2.192876;
302.1035;2.8466527;-7.409469;1.8659877;
302.11356;2.6559677;-7.5456724;1.6753027;
302.1238;2.465283;-7.681876;1.4709976;
302.13467;1.920469;-7.7908387;1.4028958;
302.1483;1.6480621;-7.8317;1.253072;
302.15756;1.4437568;-7.9679036;1.1577295;
302.1676;1.2258313;-8.144968;1.0896279;
302.17773;1.0351465;-8.3765135;1.0623871;
302.18784;0.9942854;-8.662541;0.939804;
302.19788;0.95342433;-8.975809;0.8308412;
302.20798;1.0079057;-9.302697;0.7082581;
302.21814;1.0760075;-9.561484;0.61291564;
302.2282;1.334794;-9.643207;0.53119355;
302.23825;1.8115063;-9.547864;0.50395286;
302.24835;2.547005;-9.547864;0.50395286;
302.2595;3.5140498;-9.724928;0.4903325;
302.26962;4.5900574;-10.160779;0.51757324;
302.27914;5.638824;-10.664732;0.6401563;
302.28915;6.537767;-11.155065;0.58567494;
302.29926;7.409469;-11.604536;0.7082581;
302.31104;8.063246;-11.686258;0.7627395;
302.3211;8.512717;-11.413852;0.9670447;
302.3311;8.934948;-10.896278;1.293933;
302.3418;9.452521;-10.337844;1.8251266;
302.35114;10.160779;-9.956474;2.547005;
302.36118;10.869038;-9.738548;3.3642259;
302.37128;11.468333;-9.575105;4.1269655;
302.38135;11.890564;-9.547864;4.862464;
302.3915;12.094869;-9.643207;5.298315;
302.40384;12.13573;-9.79303;5.448139;
302.41348;12.067628;-10.079058;5.2574544;
302.42343;11.890564;-10.474048;4.7262607;
302.43347;11.75436;-10.841797;4.0861044;
302.44354;11.577295;-11.127824;3.5412905;
302.45364;11.4410925;-11.195926;3.0237172;
302.46375;11.277648;-11.059722;2.669588;
302.4738;11.250407;-10.732834;2.3699405;
302.48392;11.277648;-10.228881;2.2882185;
302.49402;11.372991;-9.602345;2.3563201;
302.5041;11.4410925;-8.880466;2.5742457;
302.51416;11.454713;-8.104107;2.969236;
302.52432;11.495573;-7.3005066;3.4187074;
302.5344;11.563675;-6.5241466;3.840938;
302.54443;11.590916;-5.7750273;4.2495484;
302.55453;11.590916;-5.09401;4.508335;
302.56488;11.699879;-4.508335;4.6036777;
302.57562;11.836082;-3.840938;4.535576;
302.58517;11.958665;-3.255263;4.263169;
302.59558;11.890564;-2.7785509;3.9362805;
302.60535;11.727119;-2.506144;3.445948;
302.6154;11.727119;-2.506144;2.9964764;
302.62546;11.35937;-2.4925237;2.9964764;
302.6358;10.869038;-2.7240696;2.4516625;
302.64578;10.310603;-3.1190596;2.070293;
302.6558;9.765789;-3.5412905;1.879608;
302.666;9.316318;-4.031623;1.6480621;
302.67593;8.894087;-4.508335;1.3756552;
302.68597;8.5944395;-4.9986677;1.1304889;
302.69604;8.417375;-5.5434813;0.87170225;
302.70618;8.390134;-6.183638;0.7354988;
302.71628;8.526338;-6.8374147;0.61291564;
302.72638;8.730643;-7.5456724;0.54481393;
302.73642;8.989429;-8.158588;0.50395286;
302.74652;9.289077;-8.689782;0.4903325;
302.75662;9.547864;-9.043911;0.32688835;
302.7685;9.752169;-9.316318;0.29964766;
302.77792;9.929234;-9.547864;0.21792556;
302.788;10.092678;-9.547864;0.13620348;
302.79883;10.18802;-9.41166;0.19068487;
302.81232;10.405946;-9.084772;0.313268;
302.82166;10.54215;-8.962189;0.40861043;
302.8318;10.8281765;-9.071152;0.3405087;
302.84207;11.018862;-9.343558;0.14982383;
302.85233;10.95076;-9.697687;0.013620348;
302.8623;10.514909;-10.024576;0.013620348;
302.87396;10.106298;-10.351464;0.35412905;
302.8842;9.765789;-10.446807;0.81722087;
302.8936;9.534244;-10.310603;1.3484144;
302.9037;9.452521;-9.929234;1.607201;
302.91397;9.561484;-9.370799;1.7978859;
302.924;9.80665;-8.962189;1.8659877;
302.93405;10.119919;-8.676162;1.8387469;
302.9441;10.487668;-8.648921;1.8387469;
302.95413;10.855417;-8.798744;1.9749504;
302.96423;11.304889;-9.166494;2.233737;
302.9743;11.822462;-9.779409;2.669588;
302.98438;12.217452;-10.405946;3.1054392;
302.9945;12.503479;-10.909899;3.6230125;
303.00467;12.598822;-11.236787;4.1269655;
303.01483;12.517099;-11.35937;4.5628166;
303.02487;12.340035;-11.318509;4.9850473;
303.03494;12.094869;-11.264028;5.407278;
303.04565;11.74074;-11.168685;5.7477865;
303.05588;11.34575;-11.141444;6.074675;
303.06543;11.032481;-11.141444;6.4151835;
303.07547;10.978001;-11.182305;6.4151835;
303.08557;10.487668;-11.223166;6.619489;
303.09567;9.915613;-11.291268;6.742072;
303.10577;9.125633;-11.223166;6.701211;
303.1159;8.253931;-11.086963;6.4832854;
303.126;7.286886;-10.800936;6.197258;
303.1362;6.3334618;-10.378705;5.829509;
303.14636;5.4617596;-9.901993;5.366417;
303.15634;4.7535014;-9.39804;4.8352237;
303.16663;4.1814466;-8.894087;4.344891;
303.17648;3.7728362;-8.417375;3.881799;
303.18652;3.4323275;-7.995144;3.445948;
303.1966;3.1871614;-7.6137743;3.0373375;
303.2067;3.0373375;-7.286886;2.6832085;
303.21692;2.9964764;-7.04172;2.2473574;
303.22772;3.0237172;-6.7965536;2.0294318;
303.23804;3.0237172;-6.742072;1.7570249;
303.24762;3.0237172;-6.7148314;1.5118586;
303.25763;2.9964764;-6.7148314;1.2666923;
303.26767;2.9283748;-6.7965536;1.1032481;
303.27777;2.9556155;-6.9599977;0.9670447;
303.2878;2.982856;-7.2187843;0.8580819;
303.29788;2.9556155;-7.600154;0.7354988;
303.308;2.9556155;-8.090487;0.81722087;
303.31824;2.9964764;-8.7034025;0.9670447;
303.32816;3.0237172;-9.248216;1.1849703;
303.33823;2.9556155;-9.765789;1.4165162;
303.3483;2.9964764;-10.133538;1.5799603;
303.35864;3.0100968;-10.378705;1.6480621;
303.36862;3.091819;-10.419566;1.6889231;
303.3787;3.5140498;-10.487668;1.6753027;
303.3887;4.1269655;-10.61025;1.5799603;
303.39877;4.903325;-10.923519;1.3484144;
303.40887;5.706926;-11.277648;1.0896279;
303.41968;6.2789803;-11.468333;0.8308412;
303.43018;6.605869;-11.427472;0.626536;
303.44022;6.769313;-11.236787;0.54481393;
303.45078;6.782933;-10.8281765;0.7899802;
303.46082;6.7556925;-10.296983;1.3211738;
303.4709;6.891896;-9.724928;1.920469;
303.48062;7.3141265;-9.234595;2.506144;
303.4911;7.9679036;-8.894087;3.091819;
303.50113;8.771504;-8.730643;3.6093922;
303.5111;9.547864;-8.60806;3.7728362;
303.5211;10.18802;-8.648921;3.9499009;
303.5311;10.54215;-8.7034025;3.800077;
303.54108;10.651112;-8.948568;3.4595683;
303.55127;10.637491;-9.261836;2.982856;
303.56134;10.474048;-9.547864;2.547005;
303.57132;10.283362;-9.820271;2.233737;
303.58145;10.160779;-9.997335;2.0566726;
303.59198;10.079058;-9.983715;2.0294318;
303.60236;10.092678;-9.874752;2.0566726;
303.6122;10.2152605;-9.588725;2.192876;
303.62195;10.446807;-9.180115;2.3699405;
303.6324;10.678352;-8.676162;2.6559677;
303.64383;10.882658;-8.063246;2.9419951;
303.65308;11.018862;-7.409469;3.3642259;
303.6635;11.155065;-6.742072;3.759216;
303.67355;11.264028;-6.0610547;4.2223077;
303.68365;11.468333;-5.570722;4.7262607;
303.69373;11.767981;-5.0259085;5.039529;
303.7039;12.094869;-4.426613;5.1893525;
303.71396;12.312795;-3.8545585;5.1621118;
303.72403;12.312795;-3.405087;4.971427;
303.73422;12.013146;-3.255263;4.6036777;
303.7443;11.468333;-3.4595683;4.031623;
303.755;10.760075;-3.8954194;3.5412905;
303.76453;10.038197;-4.372132;3.050958;
303.77496;9.343558;-4.780742;2.6832085;
303.7849;8.676162;-5.202973;2.2201166;
303.80652;7.9270425;-6.101916;1.3892754;
303.8164;7.7227373;-6.605869;0.89894295;
303.8261;7.749978;-7.1915436;0.44947147;
303.83618;7.8589406;-7.8180795;0.12258313;
303.84637;7.995144;-8.308413;-0.17706452;
303.85645;8.090487;-8.744264;-0.38136974;
303.86646;8.158588;-9.112013;-0.5720546;
303.87668;8.335652;-9.289077;-0.54481393;
303.88678;8.499097;-9.343558;-0.51757324;
303.89774;8.757884;-9.343558;-0.40861043;
303.9073;9.071152;-9.248216;-0.3949901;
303.91794;9.41166;-9.220976;-0.54481393;
303.92752;9.724928;-9.152874;-0.7763598;
303.93826;10.024576;-9.084772;-1.0760075;
303.9492;10.365085;-9.0983925;-1.4437568;
303.95865;10.664732;-9.370799;-1.7161638;
303.96875;10.814556;-9.861132;-1.9068487;
303.97882;10.56939;-10.59663;-1.7978859;
303.98892;10.024576;-11.3321295;-1.2803127;
303.99908;9.643207;-11.9450445;-0.626536;
304.0091;9.316318;-12.231072;-0.027240695;
304.01917;9.043911;-12.14935;0.42223078;
304.0293;8.853226;-11.686258;0.7627395;
304.03995;8.757884;-11.005241;0.95342433;
304.04996;8.798744;-10.3242235;0.9942854;
304.06308;8.866846;-9.820271;0.9942854;
304.07248;8.825985;-9.602345;0.87170225;
304.08258;8.60806;-9.724928;0.6810174;
304.09262;8.417375;-10.079058;0.43585113;
304.10272;8.458236;-10.460427;0.32688835;
304.11295;8.730643;-10.773695;0.47671217;
304.12354;9.2073555;-11.032481;0.87170225;
304.133;9.738548;-11.114203;1.607201;
304.1431;10.337844;-11.046102;2.4108016;
304.15317;10.800936;-10.8281765;3.3642259;
304.16327;11.018862;-10.59663;4.1814466;
304.17334;10.9371395;-10.351464;4.7943625;
304.18344;10.59663;-10.18802;5.2165933;
304.19354;10.119919;-10.024576;5.5571017;
304.20367;9.452521;-9.847511;5.761407;
304.2137;8.676162;-9.711308;5.7886477;
304.22382;7.8998017;-9.479762;5.7750273;
304.23523;7.1915436;-9.343558;5.638824;
304.24493;6.701211;-9.289077;5.4617596;
304.2547;6.2926006;-9.152874;5.2165933;
304.2648;6.006573;-8.948568;4.930566;
304.27487;5.7341666;-8.676162;4.576437;
304.28513;5.5571017;-8.308413;4.2086873;
304.29526;5.284695;-7.8998017;3.7728362;
304.30548;4.930566;-7.600154;3.3778462;
304.3155;4.508335;-7.3958488;2.9964764;
304.3257;4.2086873;-7.273266;2.5742457;
304.33566;3.8545585;-7.286886;2.1792557;
304.3457;3.5549107;-7.368608;1.8387469;
304.35583;3.336985;-7.4503303;1.5527196;
304.3659;3.2825038;-7.763598;1.4437568;
304.37598;3.2825038;-8.063246;1.5799603;
304.38605;3.405087;-8.335652;1.7570249;
304.39618;3.4731886;-8.5944395;1.9885708;
304.408;3.5957718;-8.825985;2.152015;
304.4174;3.6774938;-9.234595;2.2201166;
304.42752;3.636633;-9.765789;2.1792557;
304.43756;3.5140498;-10.460427;2.1792557;
304.44772;3.4187074;-11.250407;2.2745981;
304.45776;3.214402;-11.863323;2.2609777;
304.46786;2.8738933;-12.190211;2.2473574;
304.47794;2.547005;-12.176591;2.2882185;
304.48798;2.3018389;-11.958665;2.2064962;
304.49817;2.3290794;-11.699879;2.192876;
304.5083;2.6014864;-11.672638;2.083913;
304.51837;3.1054392;-11.767981;1.8523673;
304.52844;3.6093922;-11.985906;1.5118586;
304.53857;4.099725;-12.312795;1.1032481;
304.5488;4.440233;-12.6669235;0.8308412;
304.5588;4.5491962;-12.830367;0.6946377;
304.56894;4.5491962;-12.830367;0.6946377;
304.58078;4.535576;-12.312795;0.8580819;
304.59076;4.739881;-11.74074;1.2394516;
304.60077;5.202973;-11.250407;1.7978859;
304.6108;5.992953;-10.909899;2.2745981;
304.6208;6.891896;-10.760075;2.5742457;
304.6308;7.763598;-10.732834;2.6423476;
304.64102;8.580819;-10.882658;2.4516625;
304.6511;9.289077;-11.086963;2.0566726;
304.66077;9.289077;-11.086963;2.0566726;
304.67084;9.833891;-11.277648;1.5390993;
304.68088;10.3242235;-11.481953;1.0896279;
304.69095;10.760075;-11.522814;0.88532263;
304.7012;11.059722;-11.264028;0.8308412;
304.71143;11.277648;-10.800936;0.939804;
304.72147;11.318509;-10.133538;1.0623871;
304.7315;11.291268;-9.289077;1.1713499;
304.74167;11.155065;-8.417375;1.2258313;
304.75308;10.7192135;-6.537767;1.5799603;
304.7628;10.7192135;-6.537767;1.5799603;
304.77267;10.54215;-5.843129;1.8932283;
304.78278;10.283362;-5.3119354;2.192876;
304.81125;9.438901;-4.344891;2.9964764;
304.82126;9.139254;-3.92266;3.0100968;
304.83136;8.894087;-3.6911142;2.8602731;
304.84705;8.771504;-3.7047346;2.6014864;
304.85663;8.934948;-3.6093922;2.0566726;
304.86737;9.343558;-3.3914666;1.7842655;
304.87787;9.861132;-2.9556155;1.253072;
304.88736;10.256122;-2.5197644;0.7899802;
304.89743;10.419566;-2.6287272;0.2860273;
304.9077;10.460427;-2.9283748;0.08172209;
304.91757;10.378705;-3.5549107;-0.040861044;
304.92767;10.2152605;-4.263169;-0.08172209;
304.93774;10.092678;-4.862464;-0.19068487;
304.9478;10.024576;-5.407278;-0.32688835;
304.95792;9.956474;-5.829509;-0.4903325;
304.968;9.901993;-6.1700177;-0.50395286;
304.97815;9.929234;-6.4424243;-0.2860273;
304.98843;10.010956;-6.701211;-0.027240695;
304.99854;10.119919;-7.014479;0.313268;
305.00864;10.119919;-6.9872384;0.313268;
305.01868;10.269742;-7.2187843;0.626536;
305.02884;10.487668;-7.3822284;0.8580819;
305.03995;10.96438;-7.6546354;0.9942854;
305.04935;10.96438;-7.6546354;0.9942854;
305.0599;11.631777;-7.9679036;0.667397;
305.0695;11.618156;-7.8317;0.667397;
305.0822;12.503479;-8.471856;0.3677494;
305.09155;12.408136;-8.7034025;0.50395286;
305.1017;12.217452;-8.757884;0.8580819;
305.11218;12.081248;-8.635301;1.1577295;
305.1221;11.863323;-8.267551;1.293933;
305.13217;11.672638;-7.641015;1.4437568;
305.14215;11.631777;-7.0280995;1.5118586;
305.15216;11.659018;-6.6331096;1.5799603;
305.16217;11.917805;-6.6331096;1.7297841;
305.17215;11.917805;-6.66035;1.7297841;
305.18228;12.258313;-7.096201;1.9749504;
305.19406;12.816748;-8.717023;2.669588;
305.20374;13.021052;-9.41166;3.1190596;
305.21353;13.102775;-9.874752;3.5957718;
305.2236;13.089154;-10.119919;3.92266;
305.23367;13.089154;-10.119919;3.92266;
305.24387;12.92571;-10.092678;4.30403;
305.2539;12.735025;-9.874752;4.780742;
305.26395;12.4489975;-9.629586;5.366417;
305.27402;12.122109;-9.384419;6.0610547;
305.28412;11.631777;-9.193735;6.67397;
305.29425;11.114203;-9.084772;7.3549876;
305.30463;10.514909;-8.948568;7.981524;
305.31445;9.79303;-8.894087;8.390134;
305.3246;9.00305;-8.934948;8.3765135;
305.33456;8.158588;-9.043911;7.9270425;
305.34467;7.409469;-9.030291;7.3141265;
305.35477;6.742072;-8.962189;6.578628;
305.36484;6.238119;-8.689782;5.8839903;
305.37625;5.87037;-8.390134;5.366417;
305.38583;5.5162406;-7.981524;4.862464;
305.39572;5.2302136;-7.4639506;4.2223077;
305.40576;4.9986677;-7.096201;3.6911142;
305.41583;4.767122;-6.8237944;3.1599207;
305.4259;4.508335;-6.67397;2.5606253;
305.43604;3.8681788;-6.8374147;1.879608;
305.4462;3.9635212;-6.4832854;1.7434045;
305.4562;4.3312707;-6.0201936;1.7978859;
305.46628;4.5900574;-5.8976107;1.7161638;
305.47635;4.5491962;-6.2108784;1.6208214;
305.48648;4.467474;-6.6875906;1.4301366;
305.49658;4.4810944;-7.0553403;1.2803127;
305.50665;4.4129925;-7.3822284;1.1441092;
305.51672;4.30403;-7.709117;0.9670447;
305.5274;4.0861044;-8.076866;0.939804;
305.5374;3.990762;-8.444615;0.9670447;
305.54898;3.8681788;-8.812365;1.1849703;
305.5588;3.800077;-9.166494;1.4165162;
305.56857;3.6502533;-9.425281;1.4028958;
305.5787;3.568531;-9.520623;1.253072;
305.5887;3.5140498;-9.357179;1.0487667;
305.5989;3.5412905;-9.152874;0.95342433;
305.609;3.7864566;-8.975809;0.9942854;
305.61908;4.344891;-9.112013;0.939804;
305.62912;5.039529;-9.479762;0.7627395;
305.63925;5.5026207;-9.847511;0.5720546;
305.64935;5.965712;-10.147159;0.667397;
305.65936;6.3198414;-10.487668;1.0215261;
305.66943;6.605869;-10.637491;1.607201;
305.6795;6.9599977;-10.351464;2.547005;
305.68967;7.572913;-9.779409;3.7319753;
305.6997;8.7034025;-8.975809;4.8216033;
305.70978;10.54215;-7.84532;5.611583;
305.7215;12.912089;-6.306221;5.87037;
305.73114;15.159447;-4.658159;5.434519;
