unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
7.0637784;28.74;22.02;50.94;
7.073944;29.099998;21.9;50.879997;
7.084241;29.34;21.96;50.82;
7.0943766;29.46;21.84;51.0;
7.1041646;29.64;21.42;51.0;
7.114265;29.58;20.88;51.12;
7.124305;29.519999;20.22;51.18;
7.1343675;29.519999;19.68;51.42;
7.144477;29.4;19.08;51.539997;
7.1547217;29.46;18.24;51.78;
7.1647177;29.22;17.22;52.199997;
7.1747985;28.98;16.38;52.559998;
7.1848297;28.68;15.48;52.8;
7.194902;28.38;14.7;53.1;
7.2053337;27.96;13.92;53.28;
7.215109;27.599998;13.2;53.699997;
7.225236;26.939999;12.48;54.12;
7.235241;26.22;12.0;54.36;
7.245359;25.5;11.219999;54.66;
7.255467;25.019999;10.679999;54.78;
7.265536;24.42;10.26;55.02;
7.2756195;24.119999;9.84;55.079998;
7.2858047;23.76;9.42;55.02;
7.295806;23.46;9.12;55.199997;
7.305907;23.039999;8.82;55.379997;
7.316064;22.98;8.7;55.379997;
7.3264227;22.859999;8.5199995;55.559998;
7.3365455;22.32;8.34;55.559998;
7.346824;22.08;8.4;55.559998;
7.356364;21.96;8.22;55.62;
7.366408;21.72;8.04;55.68;
7.376579;21.539999;7.7999997;55.8;
7.386645;21.48;7.68;55.68;
7.3967047;21.359999;7.44;55.8;
7.4069986;21.18;7.2;55.86;
7.4207106;20.76;6.96;55.739998;
7.4297857;20.58;6.8399997;56.039997;
7.439079;20.22;6.72;56.039997;
7.449161;19.98;6.66;56.28;
7.459247;19.5;6.3599997;56.219997;
7.469329;19.02;6.3599997;56.28;
7.479417;18.539999;6.3599997;56.219997;
7.489516;18.18;6.48;56.16;
7.4996257;17.82;6.42;56.28;
7.5096726;17.58;6.24;56.399998;
7.5197587;17.1;6.24;56.52;
7.5299335;16.68;6.2999997;56.579998;
7.5415215;16.26;6.3599997;56.579998;
7.550921;15.66;6.18;56.579998;
7.5610228;15.179999;6.18;56.579998;
7.5705304;14.82;6.18;56.76;
7.580733;14.639999;6.12;56.94;
7.5907817;14.099999;6.24;56.579998;
7.600628;13.62;5.8799996;56.879997;
7.610922;13.259999;5.7599998;56.82;
7.6221366;12.78;5.8199997;56.879997;
7.6311355;12.599999;5.64;56.879997;
7.6431766;12.24;5.46;56.879997;
7.6517086;11.88;5.1;57.0;
7.663239;11.4;4.8599997;57.059998;
7.673267;10.5;4.68;56.76;
7.683439;10.2;4.44;56.82;
7.69351;9.42;4.02;56.64;
7.703599;9.12;3.78;56.76;
7.713638;9.059999;3.72;56.879997;
7.723755;8.88;3.54;56.879997;
7.7338157;8.7;3.4199998;56.879997;
7.744021;8.5199995;3.24;56.879997;
7.753988;8.28;3.06;57.0;
7.76461;8.099999;3.3;57.0;
7.7745047;7.9199996;3.3;57.0;
7.78441;7.9199996;3.36;56.94;
7.794504;7.74;3.3;57.0;
7.805319;7.68;3.1799998;57.0;
7.8147817;7.68;3.36;56.82;
7.830423;8.099999;3.4199998;56.76;
7.8405676;8.94;3.4199998;56.94;
7.85089;9.059999;3.54;56.879997;
7.8607936;9.78;3.78;56.879997;
7.870815;9.66;3.9599998;56.579998;
7.881156;9.9;4.08;56.52;
7.89109;10.26;4.02;56.579998;
7.9010577;10.559999;4.08;56.46;
7.911795;11.04;4.3199997;56.46;
7.921116;11.7;4.38;56.28;
7.9311047;12.36;4.38;56.219997;
7.94232;12.96;4.38;56.039997;
7.951461;13.74;4.5;56.1;
7.961369;14.58;5.04;55.98;
7.971551;15.42;5.52;55.98;
7.9817;16.08;5.94;55.98;
7.991663;16.5;6.66;55.68;
8.001755;16.92;7.3199997;55.559998;
8.011877;17.46;8.099999;55.44;
8.022199;18.0;8.94;55.32;
8.032178;18.9;9.66;55.26;
8.04216;19.32;10.44;54.899998;
8.052236;19.74;11.5199995;54.66;
8.062306;20.22;12.42;54.36;
8.072667;20.58;13.2;54.12;
8.082554;20.88;14.099999;54.0;
8.092533;21.18;14.94;53.879997;
8.102665;21.359999;15.719999;53.82;
8.112819;20.939999;16.5;53.52;
8.123237;20.939999;16.92;53.28;
8.133279;20.699999;17.46;53.219997;
8.143354;20.58;17.82;53.16;
8.153437;20.34;18.06;53.219997;
8.16353;20.039999;18.3;53.039997;
8.174293;19.92;18.42;52.98;
8.184407;19.5;18.24;53.1;
8.193807;19.14;18.06;53.219997;
8.204012;18.779999;17.88;53.399998;
8.214038;18.359999;17.58;53.579998;
8.224094;17.76;17.1;53.76;
8.234216;17.279999;16.619999;53.879997;
8.2443075;16.74;16.26;54.12;
8.254369;16.02;15.96;54.18;
8.264496;15.48;15.719999;54.3;
8.2749815;15.179999;15.299999;54.66;
8.285072;14.7;15.0;54.84;
8.295373;14.219999;14.7;54.84;
8.3055935;13.74;14.5199995;55.02;
8.3153105;13.259999;14.4;55.14;
8.325401;12.66;14.28;55.5;
8.335531;11.94;14.04;55.68;
8.345755;11.28;13.98;55.8;
8.361446;10.2;14.16;55.559998;
8.370562;9.66;14.28;55.739998;
8.380483;8.94;14.16;55.739998;
8.389975;8.28;14.34;55.86;
8.400506;7.8599997;14.5199995;55.92;
8.410488;7.3199997;14.58;55.8;
8.420489;6.8399997;14.759999;55.739998;
8.430801;6.2999997;14.88;55.739998;
8.440774;5.8799996;15.12;55.68;
8.4507885;5.3399997;15.24;55.68;
8.46172;4.7999997;15.48;55.68;
8.4711075;4.14;15.78;55.8;
8.481726;3.54;15.9;55.8;
8.491887;3.06;16.08;55.68;
8.501204;2.52;16.38;55.44;
8.511155;1.9799999;16.8;55.14;
8.52118;1.92;16.98;55.32;
8.531252;1.38;17.34;54.96;
8.541318;0.96;17.88;54.719997;
8.551646;0.42;18.24;54.539997;
8.561526;-0.12;18.84;54.239998;
8.571616;-1.02;19.439999;54.18;
8.581659;-1.56;19.68;54.12;
8.591957;-2.28;19.98;53.76;
8.60194;-3.36;20.279999;53.16;
8.6178465;-3.84;20.699999;52.92;
8.627847;-4.56;21.0;52.739998;
8.637907;-5.22;21.18;52.5;
8.648031;-5.7599998;21.3;52.14;
8.658818;-6.2999997;21.42;51.84;
8.668945;-6.72;21.359999;51.78;
8.678701;-7.02;21.3;51.719997;
8.688793;-7.5;21.3;51.78;
8.698933;-7.98;21.06;51.84;
8.709027;-8.639999;20.82;51.78;
8.7191105;-9.179999;20.64;51.539997;
8.729182;-9.84;20.22;51.66;
8.739249;-10.32;19.98;51.6;
8.749325;-10.98;19.74;51.539997;
8.759462;-11.5199995;19.56;51.539997;
8.769548;-11.639999;19.26;51.719997;
8.780591;-12.36;18.9;51.6;
8.790107;-12.84;18.72;51.48;
8.799756;-13.259999;18.6;51.239998;
8.810579;-13.799999;18.6;51.12;
8.821167;-14.46;18.48;50.879997;
8.83082;-14.94;18.779999;50.7;
8.840807;-15.42;19.08;50.52;
8.8508005;-15.719999;19.38;50.219997;
8.860858;-16.02;19.68;49.86;
8.87521;-16.199999;20.1;49.62;
8.883578;-16.14;20.58;49.5;
8.893668;-16.26;21.06;49.079998;
8.903728;-16.199999;21.359999;48.66;
8.913831;-16.02;22.02;48.36;
8.9243765;-15.9;22.619999;48.18;
8.9345455;-15.719999;23.22;48.0;
8.944517;-15.599999;24.06;47.82;
8.954891;-15.24;24.779999;47.46;
8.964704;-14.88;25.439999;47.399998;
8.975565;-14.46;26.16;47.219997;
8.985747;-14.16;26.939999;46.98;
8.995759;-13.92;27.66;46.739998;
9.005055;-13.5;28.199999;46.5;
9.015173;-13.38;28.859999;46.32;
9.02525;-13.0199995;29.58;46.02;
9.035948;-12.66;30.24;45.78;
9.045924;-12.48;30.779999;45.66;
9.056033;-12.36;31.38;45.42;
9.066549;-12.059999;31.92;45.3;
9.076612;-11.88;32.34;45.059998;
9.08734;-11.94;32.82;44.82;
9.097523;-11.82;33.3;44.46;
9.106846;-11.759999;33.42;44.1;
9.116969;-11.94;33.54;44.1;
9.127062;-12.059999;33.84;43.739998;
9.137189;-12.36;33.96;43.62;
9.147306;-12.48;34.079998;43.5;
9.157371;-12.84;33.96;43.379997;
9.167466;-13.139999;33.84;43.32;
9.177548;-13.559999;33.48;43.14;
9.187729;-14.04;33.18;43.32;
9.197801;-14.82;32.94;43.2;
9.208456;-15.48;32.579998;43.14;
9.218571;-16.08;32.16;43.079998;
9.228073;-16.92;31.8;43.02;
9.238242;-17.88;31.26;42.84;
9.248677;-18.72;30.779999;42.899998;
9.258738;-19.68;30.119999;42.84;
9.269068;-20.699999;29.58;42.84;
9.279725;-21.779999;29.039999;42.48;
9.2892475;-22.92;28.439999;42.3;
9.307302;-24.06;27.72;42.0;
9.315856;-25.019999;26.939999;41.879997;
9.325767;-26.22;26.519999;41.399998;
9.335875;-27.359999;26.099998;40.92;
9.345917;-28.26;25.859999;40.62;
9.355962;-29.279999;25.38;40.079998;
9.367089;-30.24;25.019999;39.54;
9.377061;-31.019999;24.96;38.64;
9.386317;-31.859999;24.72;38.1;
9.396306;-32.76;24.539999;37.5;
9.406418;-33.48;24.42;36.96;
9.416956;-34.02;24.3;36.239998;
9.427025;-34.8;24.359999;35.7;
9.437134;-35.219997;24.359999;35.219997;
9.447291;-35.399998;24.3;34.62;
9.457315;-35.82;24.3;34.26;
9.467379;-36.0;24.539999;33.899998;
9.477699;-36.3;24.84;33.3;
9.487989;-36.239998;24.96;32.94;
9.498197;-36.48;25.019999;32.46;
9.507951;-36.6;25.32;31.92;
9.51798;-36.66;25.619999;31.439999;
9.528007;-36.78;25.8;31.26;
9.538076;-37.02;25.859999;31.14;
9.548913;-37.079998;26.22;30.779999;
9.565065;-37.2;26.519999;30.3;
9.573608;-37.079998;26.82;30.06;
9.583474;-37.32;27.06;29.64;
9.593578;-37.26;27.3;29.099998;
9.607039;-37.2;27.779999;28.439999;
9.615369;-37.5;28.32;27.96;
9.625424;-37.5;28.68;27.3;
9.63617;-37.739998;28.98;26.64;
9.646352;-38.04;29.46;25.98;
9.6565075;-38.16;29.58;25.38;
9.665887;-38.399998;29.939999;24.96;
9.6765;-38.579998;29.939999;24.3;
9.68601;-38.94;30.119999;23.82;
9.696077;-39.239998;30.119999;23.4;
9.706148;-39.54;30.179998;23.1;
9.716232;-39.84;29.88;22.98;
9.7272215;-40.079998;29.64;23.1;
9.736545;-40.26;29.4;23.039999;
9.746591;-40.14;29.16;23.16;
9.756762;-40.14;28.74;23.64;
9.767524;-40.32;28.26;24.0;
9.777637;-40.379997;27.599998;24.42;
9.787125;-40.62;27.06;24.779999;
9.7975855;-40.68;26.46;25.32;
9.807683;-40.86;25.98;25.74;
9.820535;-40.86;25.619999;26.34;
9.828893;-40.68;25.199999;27.06;
9.843038;-40.5;24.96;27.96;
9.853141;-40.079998;24.48;28.859999;
9.863234;-39.42;24.0;29.64;
9.873384;-39.239998;23.699999;30.42;
9.883424;-38.82;23.4;31.14;
9.893515;-38.28;23.1;31.92;
9.90363;-37.86;22.859999;32.64;
9.913712;-37.38;22.74;33.239998;
9.923785;-36.78;22.439999;33.899998;
9.933867;-36.239998;22.439999;34.62;
9.944585;-35.46;22.439999;35.46;
9.954669;-34.62;22.439999;36.3;
9.964146;-33.84;22.38;37.2;
9.974255;-32.7;22.14;38.28;
9.984353;-31.92;21.9;39.18;
9.994458;-30.96;21.66;39.899998;
10.004501;-30.179998;21.6;40.8;
10.014731;-29.34;21.48;41.46;
10.024753;-28.56;21.66;42.42;
10.034784;-27.24;21.48;43.14;
10.044857;-26.099998;21.48;43.98;
10.057307;-25.08;21.48;44.64;
10.0664835;-23.76;21.539999;45.36;
10.075949;-22.74;21.6;46.14;
10.08603;-21.6;21.72;46.739998;
10.096191;-20.58;21.6;47.34;
10.106228;-19.619999;21.6;47.82;
10.116353;-18.72;21.6;48.42;
10.126461;-17.64;21.779999;48.899998;
10.13651;-16.74;21.66;49.26;
10.146592;-15.839999;21.96;49.68;
10.156803;-15.24;22.02;50.219997;
10.16685;-14.4;21.96;50.399998;
10.177476;-13.679999;22.08;50.82;
10.187626;-13.139999;22.02;50.82;
10.19714;-12.54;22.08;51.0;
10.20724;-12.059999;22.14;51.0;
10.217284;-11.4;22.02;51.3;
10.227639;-11.099999;21.9;51.3;
10.237519;-10.679999;21.6;51.48;
10.247549;-10.32;21.3;51.78;
10.260618;-9.84;20.88;52.14;
10.269701;-9.179999;20.46;52.379997;
10.280845;-8.46;19.92;52.5;
10.290462;-7.98;19.32;52.92;
10.3000345;-7.3199997;18.779999;53.219997;
10.310654;-6.6;17.94;53.52;
10.32051;-6.0;17.279999;53.64;
10.334762;-4.98;16.38;54.18;
10.345169;-4.14;15.42;54.48;
10.35537;-3.24;14.58;54.899998;
10.36571;-2.3999999;13.679999;55.26;
10.374967;-1.56;12.78;55.739998;
10.385046;-0.59999996;11.94;55.92;
10.395119;0.06;11.28;56.34;
10.40523;0.96;10.5;56.46;
10.415356;1.86;9.96;56.579998;
10.425418;2.52;9.48;56.76;
10.435492;3.12;9.0;56.94;
10.445601;3.78;8.639999;57.059998;
10.455668;4.38;8.22;57.059998;
10.46621;4.92;7.7999997;57.18;
10.476412;5.3399997;7.2599998;57.36;
10.485976;6.12;6.8399997;57.539997;
10.496066;6.3599997;6.72;57.42;
10.506146;6.72;6.72;57.42;
10.516308;7.08;6.6;57.48;
10.526372;7.44;6.42;57.539997;
10.536455;7.68;6.3599997;57.6;
10.546546;7.8599997;6.3599997;57.66;
10.556644;8.28;6.2999997;57.6;
10.567003;8.58;6.48;57.66;
10.577101;8.7;6.42;57.719997;
10.588294;9.0;6.54;57.6;
10.597579;9.36;6.66;57.6;
10.609046;9.599999;6.7799997;57.719997;
10.617549;9.84;7.02;57.78;
10.62775;10.08;7.44;57.719997;
10.637731;10.26;7.8599997;57.66;
10.647811;10.44;8.22;57.66;
10.657882;10.44;8.7;57.6;
10.6682825;10.5;8.88;57.6;
10.678166;10.62;9.3;57.42;
10.689864;10.559999;9.78;57.42;
10.700575;10.44;10.26;57.18;
10.709523;10.32;10.8;57.0;
10.720842;10.32;11.219999;57.0;
10.730831;10.26;11.759999;56.82;
10.741154;10.139999;12.24;56.82;
10.75115;10.2;12.66;56.82;
10.761138;9.96;13.0199995;56.76;
10.771149;9.66;13.44;56.699997;
10.783896;9.48;13.98;56.34;
10.793135;9.3;14.46;56.399998;
10.802528;8.94;15.059999;56.34;
10.812371;8.46;15.48;56.28;
10.822453;7.8599997;15.839999;56.1;
10.832583;7.3199997;16.38;56.039997;
10.842684;6.8999996;16.8;55.98;
10.852789;6.3599997;17.22;55.739998;
10.862874;5.7;17.46;55.68;
10.872927;5.1;17.699999;55.68;
10.883132;4.5;18.0;55.62;
10.893157;3.8999999;18.18;55.62;
10.903224;3.1799998;18.6;55.5;
10.913498;2.58;18.84;55.26;
10.923686;1.92;19.26;55.199997;
10.933492;1.4399999;19.56;54.96;
10.943549;0.9;19.68;55.079998;
10.95369;0.42;19.619999;55.02;
10.963834;0.24;19.439999;54.96;
10.973854;0.24;19.56;54.899998;
10.984001;0.17999999;19.619999;54.899998;
10.994104;0.06;19.439999;54.84;
11.004133;0.06;19.199999;54.899998;
11.014269;0.12;19.02;54.899998;
11.024518;0.35999998;19.02;55.079998;
11.035503;0.42;18.84;55.02;
11.044799;0.78;18.84;55.079998;
11.054669;1.14;18.66;55.14;
11.064719;1.5;18.3;55.379997;
11.074908;1.86;18.119999;55.5;
11.084921;2.3999999;17.76;55.559998;
11.0950165;2.7;17.52;55.739998;
11.105106;3.1799998;17.46;55.86;
11.115155;3.6;17.279999;55.92;
11.125214;3.72;17.34;55.92;
11.135287;3.8999999;17.22;55.98;
11.145418;4.2;17.22;55.92;
11.155759;4.74;17.22;55.98;
11.165896;4.7999997;17.4;56.039997;
11.175622;5.04;17.58;56.039997;
11.18591;5.2799997;17.699999;56.039997;
11.195895;5.58;17.82;56.1;
11.205956;5.58;17.82;56.1;
11.216035;5.58;18.06;56.039997;
11.226164;5.7;18.539999;55.86;
11.236314;5.7599998;18.72;55.8;
11.246399;5.7599998;19.14;55.739998;
11.2564535;5.94;19.32;55.62;
11.266558;5.94;19.439999;55.379997;
11.277909;5.8199997;19.74;55.26;
11.287439;5.7;19.98;55.26;
11.296996;5.46;19.98;55.26;
11.306968;5.2799997;20.16;55.14;
11.317079;5.22;20.279999;55.079998;
11.327183;5.3399997;20.46;55.02;
11.337246;5.3399997;20.46;54.899998;
11.3474655;5.4;20.4;54.84;
11.357417;5.52;20.46;54.78;
11.367514;5.52;20.52;54.6;
11.377588;5.64;20.52;54.6;
11.3877535;5.58;20.279999;54.6;
11.398025;5.64;20.1;54.6;
11.40818;5.58;19.859999;54.66;
11.417917;5.52;19.8;54.78;
11.428112;5.52;19.68;54.719997;
11.43816;5.64;19.5;54.78;
11.448169;5.94;19.26;54.78;
11.458749;6.24;19.32;54.6;
11.470839;6.54;19.08;54.899998;
11.480845;6.48;18.96;54.899998;
11.491966;6.54;18.84;54.899998;
11.501384;6.6;18.72;54.96;
11.511088;6.66;18.6;54.84;
11.521174;6.72;18.66;54.84;
11.531117;6.72;18.6;54.84;
11.541377;6.8399997;18.359999;54.899998;
11.554721;7.2;18.359999;54.899998;
11.563396;7.5;18.24;55.02;
11.573657;7.9199996;18.359999;55.02;
11.584395;8.099999;18.42;55.14;
11.593633;8.28;18.359999;55.379997;
11.605532;8.5199995;18.6;55.5;
11.615678;8.82;18.779999;55.379997;
11.625713;9.059999;19.02;55.44;
11.635794;9.3;19.5;55.44;
11.645934;9.66;19.8;55.379997;
11.656238;9.9;20.1;55.32;
11.666145;10.26;20.52;55.32;
11.677577;10.62;21.0;55.44;
11.686901;10.98;21.18;55.32;
11.6971245;11.46;21.539999;55.379997;
11.70661;11.82;21.84;55.199997;
11.716657;12.0;22.26;55.079998;
11.726768;12.0;22.619999;54.899998;
11.736844;12.179999;22.859999;54.719997;
11.747021;12.48;23.1;54.66;
11.757734;12.78;23.64;54.48;
11.767352;13.08;23.88;54.239998;
11.777343;13.259999;24.18;54.18;
11.787403;13.679999;24.24;54.239998;
11.797773;13.98;24.3;54.0;
11.808234;14.099999;24.24;53.94;
11.824129;14.16;24.539999;53.64;
11.832634;14.28;24.539999;53.879997;
11.843003;14.099999;24.66;53.579998;
11.85264;14.16;24.779999;53.52;
11.862784;14.099999;24.84;53.399998;
11.8731365;14.099999;25.14;53.34;
11.883364;14.099999;25.14;53.34;
11.893001;13.98;25.26;53.34;
11.903081;13.92;25.439999;53.1;
11.913151;13.74;25.56;52.92;
11.92322;13.559999;25.439999;52.86;
11.9333725;13.44;25.38;52.8;
11.943404;13.32;25.26;52.86;
11.95349;12.9;25.32;52.739998;
11.963636;12.54;25.199999;52.98;
11.973678;12.42;25.26;52.98;
11.983762;12.3;24.96;53.399998;
11.994335;12.12;24.779999;53.1;
12.004452;12.179999;24.42;53.34;
12.014026;12.0;24.06;53.46;
12.024101;11.94;23.64;53.699997;
12.034218;11.759999;23.22;53.76;
12.044471;11.46;22.859999;53.94;
12.054473;11.04;22.619999;53.94;
12.064618;11.04;22.02;54.12;
12.074725;11.04;21.6;54.239998;
12.084799;11.219999;21.119999;54.48;
12.094907;11.099999;20.64;54.6;
12.104996;11.099999;20.34;54.66;
12.1162615;11.099999;19.98;54.899998;
12.125084;11.099999;19.619999;54.899998;
12.135141;11.219999;19.38;55.02;
12.145255;11.28;19.14;55.02;
12.155313;11.28;18.96;55.14;
12.165381;11.28;18.9;55.199997;
12.175548;11.34;19.02;55.379997;
12.185605;11.5199995;19.08;55.44;
12.195684;11.759999;19.02;55.559998;
12.205759;12.179999;19.02;55.62;
12.215822;12.78;19.02;55.62;
12.225943;13.0199995;19.08;55.62;
12.236623;13.38;19.26;55.62;
12.246654;13.74;19.38;55.44;
12.256258;14.34;19.68;55.44;
12.266313;14.759999;19.68;55.5;
12.276465;15.54;19.68;55.02;
12.28653;16.14;19.98;54.84;
12.296593;16.68;20.039999;54.6;
12.306667;17.279999;20.16;54.42;
12.316839;18.06;20.279999;54.36;
12.326946;18.84;20.039999;54.18;
12.336931;19.56;19.98;53.879997;
12.347073;20.22;19.859999;53.52;
12.358482;21.0;19.619999;53.399998;
12.367765;21.72;19.199999;53.34;
12.377267;22.5;18.539999;53.399998;
12.387697;23.1;18.119999;53.34;
12.397769;23.58;17.52;53.52;
12.407843;23.88;16.92;53.52;
12.417969;24.119999;16.26;53.64;
12.428039;24.539999;15.54;53.699997;
12.438145;24.72;14.94;54.059998;
12.44894;24.9;14.099999;54.239998;
12.4583025;25.08;13.2;54.539997;
12.468363;25.32;12.12;54.78;
12.478666;25.5;11.219999;54.84;
12.48903;25.56;10.38;55.02;
12.503138;25.68;9.36;55.14;
12.511471;25.68;8.16;55.62;
12.521545;25.56;7.2;55.8;
12.531684;25.38;6.2999997;55.92;
12.541846;25.199999;5.7;56.16;
12.551885;25.14;4.8599997;56.34;
12.563597;24.84;3.84;56.28;
12.57291;24.6;3.12;56.28;
12.582331;24.42;2.3999999;56.34;
12.59236;24.3;1.86;56.399998;
12.60243;24.119999;1.26;56.399998;
12.612539;24.119999;0.78;56.28;
12.622654;24.06;0.17999999;56.28;
12.632823;23.939999;-0.06;56.399998;
12.64352;23.64;-0.35999998;56.46;
12.654267;23.46;-0.35999998;56.52;
12.666002;23.4;-0.53999996;56.579998;
12.675386;23.039999;-0.17999999;56.399998;
12.684989;22.68;0.12;56.399998;
12.694676;22.5;0.42;56.579998;
12.706002;22.32;0.59999996;56.579998;
12.716227;21.66;0.96;56.579998;
12.726248;21.66;1.38;56.64;
12.736389;21.66;1.74;56.879997;
12.746411;21.48;1.9799999;56.82;
12.756472;21.06;2.1;56.879997;
12.766559;20.82;2.22;57.059998;
12.776864;20.52;2.34;57.3;
12.787108;20.34;2.58;57.3;
12.796968;20.039999;2.76;57.18;
12.806898;19.859999;2.7;57.18;
12.816999;19.68;2.58;57.3;
12.827036;19.26;2.7;57.36;
12.8372755;19.14;2.58;57.6;
12.847247;19.08;2.3999999;57.6;
12.857317;18.9;1.9799999;57.6;
12.867494;18.84;1.86;57.48;
12.877523;19.26;1.56;57.36;
12.887647;19.14;1.3199999;57.3;
12.898007;19.14;1.1999999;57.0;
12.908227;19.32;1.0799999;56.879997;
12.917922;19.619999;1.38;56.64;
12.927971;19.92;1.62;56.399998;
12.939109;20.22;1.92;56.16;
12.948867;20.52;2.1599998;55.92;
12.966505;20.82;2.7;55.559998;
12.974998;21.6;3.36;55.379997;
12.985039;22.439999;4.14;54.899998;
12.995173;23.34;4.74;54.539997;
13.005201;24.24;5.52;54.18;
13.015429;25.14;6.24;54.0;
13.025353;26.099998;7.2599998;53.699997;
13.035605;27.06;7.98;53.46;
13.045733;27.72;8.82;53.219997;
13.057305;28.56;9.599999;52.86;
13.066815;29.4;10.32;52.62;
13.075998;30.119999;11.16;52.44;
13.086056;31.019999;11.5199995;52.32;
13.096731;31.74;11.94;52.02;
13.106293;32.7;12.179999;51.84;
13.116362;33.42;12.54;51.6;
13.126479;34.44;12.719999;51.6;
13.136602;34.86;12.78;51.48;
13.146633;35.219997;12.84;51.6;
13.156757;35.52;12.96;51.42;
13.169155;35.94;12.9;51.36;
13.178419;36.3;12.96;51.12;
13.187798;36.54;12.9;50.82;
13.208481;36.719997;13.0199995;50.52;
13.216886;37.26;13.0199995;50.46;
13.226935;37.62;12.96;50.34;
13.237088;38.04;12.9;50.28;
13.247125;38.52;12.84;50.039997;
13.257215;38.879997;13.08;49.8;
13.267357;39.239998;13.2;49.5;
13.277389;39.54;13.38;49.44;
13.2874565;39.66;13.38;49.32;
13.297692;39.84;13.38;49.2;
13.307988;40.14;13.44;48.96;
13.31808;40.44;13.32;48.6;
13.327818;40.739998;13.32;48.539997;
13.33794;40.98;13.32;48.239998;
13.348;41.28;13.2;48.059998;
13.358071;41.76;13.259999;47.82;
13.36818;42.42;13.32;47.579998;
13.378677;42.78;13.38;47.219997;
13.388756;43.26;13.74;47.039997;
13.39893;43.62;13.92;46.62;
13.408981;43.8;14.16;46.379997;
13.419754;43.98;14.28;46.14;
13.430011;44.1;14.34;46.02;
13.439721;44.28;14.46;45.66;
13.454966;44.399998;14.639999;45.3;
13.463477;44.76;14.7;45.12;
13.47354;44.64;14.88;44.7;
13.483738;45.059998;15.0;44.52;
13.494364;45.42;15.059999;44.219997;
13.504493;45.66;15.179999;43.98;
13.514025;45.84;15.36;43.739998;
13.524075;45.899998;15.48;43.559998;
13.534218;45.66;15.48;43.5;
13.544308;45.78;15.42;43.559998;
13.554358;45.84;15.24;43.62;
13.56446;45.719997;15.179999;43.68;
13.574897;45.84;15.24;43.62;
13.584612;45.84;15.24;43.379997;
13.594695;46.079998;15.24;43.44;
13.6048;46.02;15.48;43.379997;
13.615447;46.32;15.66;43.62;
13.625578;46.26;15.9;43.559998;
13.640618;46.44;16.26;43.739998;
13.650775;46.079998;16.5;43.86;
13.660764;45.66;16.92;43.98;
13.671305;45.3;17.4;44.16;
13.681477;45.0;17.76;44.219997;
13.691577;44.7;18.119999;44.399998;
13.701475;44.52;18.6;44.46;
13.711718;44.1;19.199999;44.46;
13.721119;43.739998;19.74;44.399998;
13.73111;43.379997;20.1;44.82;
13.741148;42.84;20.4;44.94;
13.751221;42.239998;20.939999;45.36;
13.76143;41.64;21.3;45.3;
13.771524;41.16;21.539999;45.6;
13.781594;40.62;21.72;45.48;
13.792399;40.079998;22.08;45.6;
13.802611;39.78;22.199999;45.78;
13.811885;39.42;22.56;45.78;
13.821972;39.18;22.92;45.899998;
13.832051;39.0;22.92;45.899998;
13.842198;38.7;23.22;46.2;
13.852302;38.46;23.279999;46.379997;
13.862347;38.219997;23.4;46.8;
13.8724375;37.92;23.279999;47.16;
13.882765;37.559998;23.039999;47.34;
13.89261;37.26;22.98;47.399998;
13.902745;37.079998;22.92;47.64;
13.91455;37.079998;22.439999;47.76;
13.923711;37.079998;22.08;48.18;
13.933146;37.14;21.84;48.239998;
13.943306;37.2;21.66;48.719997;
13.953811;37.2;21.18;48.96;
13.96349;36.84;20.82;49.14;
13.973522;36.719997;20.34;49.26;
13.983602;36.719997;19.8;49.559998;
13.993674;36.48;19.56;49.68;
14.003823;36.36;19.199999;49.68;
14.013889;36.3;18.96;49.8;
14.024006;36.18;18.6;49.62;
14.035508;36.3;18.359999;49.5;
14.044929;36.42;18.3;49.559998;
14.0545;36.48;18.24;49.379997;
14.064349;36.6;17.94;49.379997;
14.074427;36.66;17.94;49.32;
14.084604;36.719997;17.94;49.14;
14.094655;36.719997;18.0;49.079998;
14.1047125;36.899998;18.0;49.02;
14.114762;36.96;18.3;49.079998;
14.124997;37.079998;18.42;48.899998;
14.135085;36.96;18.48;48.84;
14.147304;37.02;18.539999;48.66;
14.156821;37.26;18.72;48.66;
14.1668825;37.32;18.84;48.48;
14.177014;37.44;18.84;48.36;
14.187073;37.68;19.02;48.239998;
14.197121;37.68;19.08;48.239998;
14.207295;37.739998;19.14;48.239998;
14.2173395;38.1;19.199999;48.059998;
14.227406;38.28;19.439999;48.12;
14.237485;38.46;19.619999;48.0;
14.24793;38.579998;19.98;47.879997;
14.258344;38.879997;20.279999;47.64;
14.268719;38.94;20.34;47.399998;
