unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
70.86565;0.592194;-0.401120;0.698863;
70.87493;0.550452;-0.424447;0.718921;
70.88429;0.507615;-0.442744;0.739124;
70.89391;0.464417;-0.454703;0.759975;
70.90293;0.419131;-0.457464;0.784255;
70.91228;0.369899;-0.456389;0.809249;
70.921585;0.325465;-0.460731;0.825712;
70.93083;0.278454;-0.474717;0.834929;
70.9402;0.243680;-0.495777;0.833562;
70.949524;0.218637;-0.519371;0.826106;
70.95885;0.191800;-0.549842;0.812949;
70.96814;0.170342;-0.577197;0.798641;
70.97742;0.139448;-0.587691;0.796978;
70.98672;0.091390;-0.579294;0.809979;
70.99606;0.011151;-0.560801;0.827875;
71.00537;-0.095414;-0.512238;0.853527;
71.01475;-0.227384;-0.431103;0.873182;
71.02408;-0.365051;-0.325159;0.872359;
71.03334;-0.448175;-0.241510;0.860704;
71.042625;-0.448050;-0.193045;0.872918;
71.051956;-0.374605;-0.183235;0.908898;
71.061455;-0.228436;-0.206221;0.951467;
71.070595;-0.046791;-0.231987;0.971593;
71.07991;0.164823;-0.257208;0.952196;
71.08922;0.349635;-0.277339;0.894896;
71.09853;0.486042;-0.288530;0.824933;
71.10793;0.580326;-0.291665;0.760364;
71.11718;0.646399;-0.275605;0.711484;
71.12649;0.694638;-0.254600;0.672798;
71.13579;0.734919;-0.226418;0.639241;
71.14513;0.773968;-0.191380;0.603612;
71.154434;0.813439;-0.155137;0.560579;
71.16372;0.849282;-0.128554;0.512049;
71.17305;0.880708;-0.107277;0.461352;
71.18238;0.908653;-0.080526;0.409713;
71.19167;0.931171;-0.049316;0.361232;
71.20099;0.951177;-0.020072;0.307994;
71.2103;0.967689;0.007500;0.252035;
71.21961;0.977956;0.041797;0.204586;
71.22898;0.982525;0.089957;0.162946;
71.23825;0.980512;0.143125;0.134580;
71.2476;0.973615;0.199860;0.110134;
71.25689;0.962886;0.254307;0.090430;
71.26622;0.952324;0.287676;0.101595;
71.27552;0.950576;0.268567;0.155810;
71.28484;0.954684;0.148702;0.257809;
71.29443;0.895058;-0.074852;0.439622;
71.30357;0.665583;-0.348426;0.659999;
71.312874;0.394048;-0.528308;0.752075;
71.32216;0.182853;-0.538051;0.822840;
71.33145;0.103469;-0.440541;0.891750;
71.34078;0.104043;-0.326072;0.939602;
71.35011;0.164115;-0.177332;0.970371;
71.35943;0.343169;-0.005571;0.939257;
71.36877;0.582583;0.180127;0.792560;
71.37805;0.746849;0.269926;0.607747;
71.38732;0.848807;0.246214;0.467873;
71.39663;0.904144;0.201161;0.376907;
71.40595;0.938609;0.128280;0.320247;
71.41549;0.961827;0.061790;0.266591;
71.42457;0.972291;0.002069;0.233764;
71.43389;0.972402;-0.066095;0.223756;
71.44327;0.964045;-0.136861;0.227785;
71.45255;0.950126;-0.196745;0.241974;
71.46185;0.931027;-0.252429;0.263570;
71.47127;0.893719;-0.329391;0.304577;
71.48052;0.817059;-0.451920;0.358027;
71.490036;0.662304;-0.622888;0.416369;
71.49919;0.419758;-0.780666;0.462995;
71.50848;0.163988;-0.867288;0.470021;
71.51775;-0.021105;-0.903893;0.427239;
71.52708;-0.106599;-0.916572;0.385398;
71.536385;-0.118054;-0.928771;0.351351;
71.545685;-0.090455;-0.936025;0.340110;
71.554985;-0.051168;-0.940582;0.335689;
71.56431;-0.008880;-0.941839;0.335948;
71.573654;0.035226;-0.937514;0.346159;
71.582985;0.070891;-0.933707;0.350949;
71.59231;0.106737;-0.927683;0.357786;
71.60162;0.148778;-0.924989;0.349657;
71.61092;0.178499;-0.922291;0.342808;
71.62026;0.207837;-0.917116;0.340150;
71.62957;0.218065;-0.919809;0.326189;
71.63886;0.205346;-0.930135;0.304436;
71.64823;0.158706;-0.942881;0.292896;
71.657524;0.117572;-0.953379;0.277929;
71.66681;0.073372;-0.964323;0.254358;
71.67613;0.032394;-0.978448;0.203935;
71.68544;-0.048174;-0.992144;0.115458;
71.69476;-0.171845;-0.985100;-0.006874;
71.70407;-0.325991;-0.931727;-0.160048;
71.713715;-0.482801;-0.810318;-0.332097;
71.72278;-0.583488;-0.660792;-0.472119;
71.732254;-0.622094;-0.559204;-0.547988;
71.74138;-0.607892;-0.539509;-0.582579;
71.750694;-0.541315;-0.596989;-0.592099;
71.75995;-0.395221;-0.720566;-0.569724;
71.76929;-0.167768;-0.862900;-0.476716;
71.77863;0.049047;-0.954459;-0.294283;
71.78795;0.237731;-0.969623;-0.057581;
71.79725;0.377866;-0.918524;0.116320;
71.80657;0.477175;-0.855263;0.202065;
71.815895;0.563963;-0.798088;0.212136;
71.825195;0.663893;-0.730097;0.161878;
71.83458;0.774153;-0.631359;0.045533;
71.84384;0.855492;-0.501119;-0.130432;
71.853134;0.883543;-0.334058;-0.328265;
71.86248;0.861625;-0.143346;-0.486882;
71.87178;0.818393;0.038516;-0.573367;
71.881096;0.787803;0.165318;-0.593327;
71.89043;0.787789;0.211713;-0.578417;
71.899765;0.814715;0.180671;-0.550996;
71.909065;0.850035;0.100023;-0.517142;
71.91835;0.876414;0.024675;-0.480925;
71.92769;0.889234;-0.010701;-0.457328;
71.93699;0.888793;-0.019787;-0.457882;
71.94631;0.880038;-0.012801;-0.474731;
71.95566;0.862357;0.013689;-0.506116;
71.964966;0.836409;0.055846;-0.545253;
71.97451;0.803674;0.107765;-0.585231;
71.98364;0.764403;0.162921;-0.623815;
71.992905;0.720922;0.214771;-0.658897;
72.0022;0.676495;0.258931;-0.689427;
72.01152;0.636619;0.294907;-0.712563;
72.02082;0.607207;0.318400;-0.727957;
72.03015;0.592327;0.323577;-0.737867;
72.039444;0.593294;0.318158;-0.739444;
72.04877;0.605685;0.307676;-0.733813;
72.058105;0.628063;0.294828;-0.720148;
72.067406;0.654878;0.278285;-0.702632;
72.07671;0.684259;0.256964;-0.682465;
72.08609;0.714267;0.229648;-0.661124;
72.09536;0.743395;0.204893;-0.636697;
72.10467;0.769642;0.183608;-0.611506;
72.11401;0.793489;0.164182;-0.586020;
72.12331;0.816062;0.135255;-0.561915;
72.132614;0.838402;0.093156;-0.537033;
72.14193;0.861015;0.042301;-0.506818;
72.15125;0.884191;-0.009415;-0.467030;
72.16057;0.905090;-0.063251;-0.420489;
72.169876;0.922438;-0.117224;-0.367922;
72.17923;0.938397;-0.167059;-0.302493;
72.188515;0.950095;-0.214109;-0.226886;
72.197845;0.958624;-0.250717;-0.134839;
72.207405;0.960702;-0.275761;-0.031726;
72.216515;0.957190;-0.278294;0.079624;
72.225815;0.946812;-0.262816;0.185674;
72.235176;0.927821;-0.211007;0.307609;
72.24447;0.871591;-0.081978;0.483331;
72.25404;0.676250;0.136368;0.723941;
72.26336;0.255206;0.374009;0.891621;
72.272385;-0.156044;0.458605;0.874832;
72.28173;-0.372241;0.473110;0.798501;
72.291016;-0.481837;0.491003;0.725775;
72.30037;-0.561223;0.496944;0.661872;
72.30966;-0.637619;0.482402;0.600609;
72.319;-0.706101;0.460913;0.537569;
72.32831;-0.760658;0.434416;0.482371;
72.33758;-0.805582;0.398499;0.438448;
72.34687;-0.838820;0.346427;0.419964;
72.35622;-0.849790;0.296906;0.435549;
72.365524;-0.836373;0.261907;0.481545;
72.37502;-0.809996;0.228781;0.539969;
72.38421;-0.785711;0.189835;0.588745;
72.39347;-0.770761;0.143715;0.620704;
72.40283;-0.763091;0.095164;0.639246;
72.41215;-0.756822;0.058423;0.651004;
72.42147;-0.754226;0.032664;0.655802;
72.43074;-0.755338;0.023671;0.654908;
72.44024;-0.758723;0.021573;0.651057;
72.44948;-0.767009;0.020704;0.641302;
72.458755;-0.776500;0.023441;0.629681;
72.468025;-0.785851;0.030523;0.617662;
72.477356;-0.796544;0.037743;0.603401;
72.48669;-0.806971;0.042730;0.589044;
72.49604;-0.815796;0.043584;0.576695;
72.50532;-0.824746;0.041265;0.563996;
72.51462;-0.831968;0.036622;0.553613;
72.52395;-0.837655;0.026865;0.545539;
72.53329;-0.842043;0.007820;0.539354;
72.54255;-0.846087;-0.016727;0.532782;
72.55187;-0.853280;-0.040772;0.519856;
72.56118;-0.859635;-0.058214;0.507582;
72.57049;-0.865584;-0.070847;0.495726;
72.579865;-0.869288;-0.083353;0.487228;
72.58917;-0.871838;-0.094632;0.480565;
72.59869;-0.873322;-0.108343;0.474943;
72.60778;-0.874747;-0.127514;0.467501;
72.61708;-0.877691;-0.144006;0.457079;
72.626396;-0.882122;-0.154957;0.444803;
72.63571;-0.887948;-0.158431;0.431796;
72.64501;-0.896389;-0.155268;0.415185;
72.65433;-0.907157;-0.143186;0.395681;
72.66365;-0.918937;-0.122857;0.374780;
72.673004;-0.933973;-0.092722;0.345106;
72.682304;-0.948553;-0.060109;0.310861;
72.6916;-0.960808;-0.022924;0.276264;
72.70089;-0.969111;0.016841;0.246049;
72.710205;-0.973511;0.053816;0.222219;
72.71959;-0.974945;0.083151;0.206318;
72.72893;-0.974630;0.104661;0.197847;
72.7382;-0.971553;0.127545;0.199542;
72.74749;-0.965834;0.157471;0.205836;
72.75681;-0.959546;0.199905;0.198265;
72.76614;-0.955792;0.249195;0.156086;
72.77543;-0.966247;0.256647;0.022334;
72.78475;-0.932409;0.276906;-0.232243;
72.79408;-0.112598;0.680035;-0.724482;
72.80338;0.809401;0.478514;-0.340432;
72.8127;0.912045;0.332884;-0.239505;
72.82204;0.927727;0.251999;-0.275351;
72.83134;0.911311;0.231538;-0.340443;
72.8407;0.882610;0.228188;-0.411012;
72.85016;0.851578;0.221997;-0.474903;
72.859375;0.825012;0.209678;-0.524776;
72.86864;0.813041;0.194012;-0.548929;
72.87793;0.817322;0.173882;-0.549318;
72.88724;0.832170;0.142071;-0.536012;
72.896545;0.852665;0.098298;-0.513127;
72.905876;0.870574;0.045239;-0.489954;
72.915184;0.881692;-0.003487;-0.471812;
72.92449;0.884341;-0.036007;-0.465450;
72.93384;0.876325;-0.046363;-0.479483;
72.94312;0.856857;-0.031918;-0.514564;
72.95246;0.824022;0.005213;-0.566534;
72.96178;0.777872;0.060912;-0.625464;
72.9711;0.717896;0.128835;-0.684125;
72.980415;0.648657;0.197797;-0.734929;
72.98977;0.578482;0.257444;-0.774003;
72.999084;0.524315;0.302618;-0.795937;
73.00835;0.493892;0.331396;-0.803895;
73.01767;0.484207;0.351212;-0.801370;
73.02697;0.487909;0.361431;-0.794552;
73.03629;0.504605;0.357539;-0.785837;
73.0456;0.530996;0.341810;-0.775377;
73.054924;0.559509;0.325491;-0.762237;
73.06424;0.588672;0.309660;-0.746710;
73.07358;0.619785;0.291099;-0.728785;
73.08292;0.649886;0.269509;-0.710643;
73.09219;0.678573;0.246463;-0.691950;
73.1015;0.701801;0.223534;-0.676393;
73.11081;0.723651;0.206197;-0.658645;
73.12028;0.742302;0.189756;-0.642636;
73.12951;0.759338;0.170284;-0.628020;
73.1388;0.778379;0.150357;-0.609524;
73.14806;0.799461;0.129127;-0.586676;
73.15737;0.819225;0.104708;-0.563832;
73.16669;0.836176;0.076790;-0.543059;
73.17601;0.850649;0.046935;-0.523635;
73.18533;0.862448;0.018068;-0.505823;
73.194664;0.872150;-0.002384;-0.489233;
73.204;0.884691;-0.016330;-0.465891;
73.213295;0.896580;-0.020385;-0.442413;
73.22263;0.908007;-0.023267;-0.418308;
73.23193;0.918185;-0.020106;-0.395642;
73.241234;0.924682;-0.010644;-0.380591;
73.25058;0.926637;0.008811;-0.375855;
73.259865;0.923808;0.034599;-0.381290;
73.269196;0.924268;0.054487;-0.377836;
73.27852;0.941729;0.074977;-0.327910;
73.28784;0.979665;0.119244;-0.161363;
73.29716;0.625454;0.454612;0.634141;
73.30648;-0.555560;0.470802;0.685345;
73.315796;-0.723392;0.453818;0.520340;
73.325134;-0.789828;0.435895;0.431471;
73.3345;-0.818630;0.427196;0.383860;
73.343765;-0.836946;0.418113;0.353134;
73.35306;-0.851500;0.402872;0.335622;
73.36239;-0.858326;0.385518;0.338604;
73.37174;-0.846850;0.375469;0.376653;
73.38106;-0.817503;0.364719;0.445722;
73.39028;-0.770715;0.341263;0.538087;
73.39965;-0.710111;0.291013;0.641134;
73.408936;-0.642228;0.216224;0.735385;
73.41827;-0.568837;0.129386;0.812210;
73.42758;-0.503891;0.046121;0.862535;
73.43689;-0.462027;-0.029355;0.886380;
73.44621;-0.439887;-0.085955;0.893930;
73.45552;-0.440002;-0.117346;0.890297;
73.46481;-0.460343;-0.123755;0.879073;
73.47417;-0.498835;-0.110077;0.859678;
73.48347;-0.544983;-0.088951;0.833715;
73.49281;-0.589343;-0.065109;0.805255;
73.50212;-0.628925;-0.044865;0.776171;
73.51142;-0.656154;-0.029928;0.754033;
73.52072;-0.673291;-0.020288;0.739099;
73.53006;-0.680857;-0.018913;0.732173;
73.53938;-0.683017;-0.020756;0.730108;
73.54876;-0.682111;-0.024495;0.730838;
73.55804;-0.678684;-0.022231;0.734094;
73.567375;-0.679278;-0.009552;0.733819;
73.57667;-0.684913;0.008589;0.728574;
73.585976;-0.695443;0.028476;0.718017;
73.59529;-0.719004;0.046986;0.693416;
73.6046;-0.749976;0.064275;0.658335;
73.61418;-0.779734;0.080642;0.620896;
73.62325;-0.799599;0.103667;0.591520;
73.632576;-0.807951;0.125161;0.575804;
73.64186;-0.804609;0.135004;0.578255;
73.65114;-0.790752;0.127099;0.598796;
73.66052;-0.761829;0.101558;0.639767;
73.66985;-0.707324;0.065517;0.703847;
73.67922;-0.617609;0.021400;0.786194;
73.68845;-0.491945;-0.028685;0.870154;
73.69774;-0.330499;-0.089320;0.939570;
73.70706;-0.155565;-0.136501;0.978349;
73.71638;-0.001529;-0.152674;0.988275;
73.7257;0.127085;-0.146697;0.980984;
73.7352;0.238589;-0.141762;0.960718;
73.74432;0.374287;-0.150119;0.915081;
73.75364;0.536508;-0.154218;0.829684;
73.76296;0.694204;-0.156121;0.702643;
73.77228;0.819955;-0.176412;0.544567;
73.78159;0.903810;-0.223020;0.365226;
73.79089;0.940583;-0.271532;0.203898;
73.800255;0.948489;-0.299726;0.102632;
73.80955;0.942321;-0.331493;0.046289;
73.81885;0.931221;-0.364433;-0.003871;
73.82822;0.918000;-0.389438;-0.074930;
73.83752;0.905007;-0.389626;-0.170746;
73.84686;0.878957;-0.380463;-0.287545;
73.856155;0.830928;-0.357148;-0.426619;
73.8657;0.765895;-0.314465;-0.560817;
73.87486;0.694660;-0.269057;-0.667125;
73.884224;0.643251;-0.239882;-0.727107;
73.89365;0.624869;-0.231939;-0.745481;
73.90272;0.636717;-0.243513;-0.731637;
73.91204;0.664230;-0.272305;-0.696167;
73.921364;0.681671;-0.315191;-0.660288;
73.93067;0.686005;-0.355173;-0.635019;
73.94003;0.679507;-0.378237;-0.628654;
73.949356;0.664724;-0.381473;-0.642355;
73.95866;0.634714;-0.368933;-0.678989;
73.96795;0.587478;-0.335275;-0.736519;
73.97727;0.515550;-0.285165;-0.808015;
73.98656;0.421017;-0.217468;-0.880598;
73.99586;0.319587;-0.131818;-0.938343;
74.00516;0.221618;-0.043456;-0.974165;
74.01451;0.143794;0.030578;-0.989135;
74.0238;0.107626;0.078211;-0.991110;
74.03314;0.109538;0.103612;-0.988568;
74.042465;0.135786;0.117204;-0.983781;
74.05175;0.179227;0.122405;-0.976163;
74.06106;0.232538;0.119629;-0.965202;
74.07043;0.292793;0.111981;-0.949596;
74.07973;0.359399;0.101376;-0.927661;
74.08903;0.428473;0.089857;-0.899076;
74.09833;0.496953;0.075044;-0.864526;
74.107666;0.559367;0.056979;-0.826960;
74.11693;0.609628;0.037235;-0.791812;
74.12626;0.653317;0.014349;-0.756949;
74.1358;0.688583;-0.012974;-0.725042;
74.14495;0.713277;-0.039944;-0.699743;
74.1543;0.730781;-0.059337;-0.680028;
74.163574;0.744890;-0.062300;-0.664272;
74.17287;0.752262;-0.054141;-0.656636;
74.182205;0.757253;-0.040966;-0.651836;
74.19147;0.760526;-0.019581;-0.649012;
74.20082;0.763166;0.014894;-0.646031;
74.21015;0.752246;0.048019;-0.657130;
74.219475;0.724161;0.072055;-0.685857;
74.228775;0.690609;0.106842;-0.715293;
74.23808;0.661196;0.166513;-0.731501;
74.247444;0.631790;0.279964;-0.722815;
74.25673;0.589282;0.468738;-0.658051;
74.26606;0.488526;0.716404;-0.498105;
74.275375;0.324645;0.921537;-0.213013;
74.28474;0.094428;0.989606;0.108457;
74.29404;-0.089599;0.957640;0.273675;
74.30337;-0.223579;0.933337;0.280880;
74.31266;-0.335575;0.910444;0.241828;
74.32196;-0.433002;0.874452;0.218730;
74.33131;-0.509964;0.827764;0.233974;
74.34058;-0.562588;0.780622;0.272257;
74.34991;-0.590114;0.742407;0.317170;
74.35922;-0.592284;0.706631;0.387133;
74.368546;-0.564262;0.666308;0.487485;
74.378006;-0.524671;0.604093;0.599827;
74.38726;-0.486340;0.514390;0.706311;
74.396545;-0.486607;0.412739;0.769974;
74.40586;-0.542654;0.327640;0.773420;
74.41518;-0.632292;0.258323;0.730394;
74.42449;-0.722042;0.197813;0.662967;
74.43375;-0.792844;0.147027;0.591423;
74.44309;-0.844445;0.102103;0.525820;
74.452415;-0.880358;0.061418;0.470316;
74.461716;-0.899139;0.022462;0.437086;
74.471054;-0.910794;-0.013471;0.412641;
74.480385;-0.915678;-0.051459;0.398605;
74.4897;-0.916108;-0.082851;0.392278;
74.49905;-0.917026;-0.107468;0.384075;
74.50833;-0.921034;-0.127015;0.368190;
74.517654;-0.925604;-0.138359;0.352297;
74.52693;-0.928913;-0.147513;0.339648;
74.536194;-0.931342;-0.159336;0.327435;
74.54552;-0.932237;-0.175939;0.316195;
74.55484;-0.930758;-0.198215;0.307248;
74.564255;-0.924592;-0.227681;0.305436;
74.57349;-0.915025;-0.259430;0.308911;
74.58281;-0.901721;-0.294781;0.316233;
74.592125;-0.887431;-0.328162;0.323692;
74.601494;-0.875773;-0.354940;0.327170;
74.610756;-0.869240;-0.371906;0.325741;
74.62004;-0.869020;-0.379110;0.317929;
74.6294;-0.872554;-0.379260;0.307914;
74.63871;-0.879388;-0.372712;0.296247;
74.648;-0.886285;-0.368048;0.281140;
74.65734;-0.892689;-0.366906;0.261698;
74.66663;-0.898176;-0.365622;0.244130;
74.676;-0.900328;-0.366945;0.234009;
74.685265;-0.902387;-0.368803;0.222894;
74.694565;-0.905997;-0.367976;0.209196;
74.703896;-0.914913;-0.359946;0.182683;
74.713196;-0.930298;-0.338533;0.141214;
74.72254;-0.948985;-0.305530;0.077972;
74.73184;-0.963137;-0.268647;-0.013984;
74.74131;-0.963315;-0.234149;-0.131139;
74.75052;-0.946128;-0.203779;-0.251628;
74.759834;-0.916263;-0.179330;-0.358194;
74.769135;-0.878156;-0.163793;-0.449459;
74.77843;-0.832643;-0.174834;-0.525489;
74.78793;-0.769206;-0.222904;-0.598863;
74.7972;-0.667080;-0.297302;-0.683093;
74.80636;-0.513914;-0.376059;-0.771020;
74.81569;-0.321640;-0.455221;-0.830254;
74.825005;-0.129795;-0.519823;-0.844356;
74.8344;0.004911;-0.558625;-0.829406;
74.84364;0.064988;-0.573426;-0.816675;
74.85295;0.087481;-0.567236;-0.818896;
74.86228;0.082849;-0.551315;-0.830173;
74.87158;0.041036;-0.523753;-0.850881;
74.88091;-0.035772;-0.484337;-0.874150;
74.89021;-0.138718;-0.420123;-0.896802;
74.89966;-0.243233;-0.320223;-0.915585;
74.908844;-0.332244;-0.219939;-0.917192;
74.91818;-0.392668;-0.128626;-0.910641;
74.927475;-0.423978;-0.041478;-0.904722;
74.936775;-0.428579;0.057768;-0.901656;
74.94612;-0.394956;0.185223;-0.899835;
74.95543;-0.316079;0.298362;-0.900597;
74.96476;-0.180071;0.392345;-0.902020;
74.974075;-0.011139;0.442479;-0.896710;
74.983376;0.171505;0.470009;-0.865839;
74.992714;0.319673;0.491799;-0.809903;
75.002045;0.402351;0.511636;-0.759172;
75.011345;0.432282;0.535636;-0.725415;
75.020676;0.443183;0.564958;-0.695997;
75.03016;0.445051;0.602473;-0.662538;
75.039406;0.446157;0.636697;-0.628936;
75.04878;0.429460;0.672597;-0.602642;
75.057976;0.403532;0.712036;-0.574601;
75.06726;0.381705;0.743020;-0.549748;
75.07662;0.359477;0.774729;-0.520164;
75.0859;0.331503;0.809587;-0.484432;
75.09519;0.306095;0.841913;-0.444396;
75.10458;0.302635;0.865240;-0.399715;
75.11384;0.321451;0.886485;-0.332886;
75.12316;0.354975;0.904994;-0.234475;
75.13249;0.391902;0.909805;-0.136630;
75.141785;0.425806;0.902341;-0.066866;
75.15108;0.454207;0.890425;-0.028958;
75.16038;0.475016;0.879857;-0.014569;
75.169754;0.486585;0.873531;-0.013319;
75.17906;0.500981;0.864970;-0.029054;
75.18839;0.528392;0.847385;-0.052350;
75.19766;0.571010;0.818497;-0.063332;
75.20699;0.619871;0.782995;-0.051753;
75.216286;0.660905;0.750348;-0.013534;
75.22559;0.691629;0.720412;0.051534;
75.234924;0.709553;0.690964;0.138215;
75.24423;0.713453;0.657755;0.241546;
75.253555;0.702899;0.614334;0.358505;
75.262856;0.673348;0.573428;0.466672;
75.272385;0.638681;0.540992;0.547188;
75.28149;0.610221;0.522406;0.595585;
75.29083;0.599033;0.512672;0.615083;
75.30036;0.613953;0.496868;0.613338;
75.30955;0.651122;0.456786;0.606124;
75.31881;0.695635;0.398923;0.597455;
75.32815;0.730906;0.326719;0.599191;
75.33745;0.746351;0.252444;0.615819;
75.34679;0.733913;0.193416;0.651123;
75.35608;0.698843;0.169062;0.695008;
75.36535;0.649976;0.170463;0.740591;
75.3747;0.590378;0.193719;0.783535;
75.38402;0.534266;0.217421;0.816877;
75.3933;0.504274;0.242601;0.828765;
75.402596;0.557109;0.204318;0.804912;
75.41192;0.659280;0.210914;0.721710;
75.421265;0.644611;0.282747;0.710303;
75.43053;0.462767;0.334159;0.821087;
75.43991;0.072800;0.393239;0.916550;
75.4492;-0.267410;0.397805;0.877635;
75.45852;-0.425897;0.375536;0.823155;
75.46786;-0.508343;0.346853;0.788213;
75.47715;-0.581359;0.290555;0.760000;
75.486496;-0.655418;0.211594;0.725020;
75.49578;-0.717787;0.137864;0.682478;
75.50513;-0.760366;0.101742;0.641476;
75.51444;-0.795351;0.080388;0.600795;
75.52378;-0.831783;0.064797;0.551307;
75.53311;-0.864111;0.051531;0.500657;
75.54248;-0.889124;0.038380;0.456053;
75.551765;-0.901439;0.023625;0.432261;
75.56101;-0.900503;0.002718;0.434841;
75.57031;-0.889261;-0.022477;0.456847;
75.579636;-0.870817;-0.045083;0.489536;
75.58899;-0.844997;-0.064860;0.530824;
75.59826;-0.809975;-0.079755;0.581016;
75.607666;-0.767589;-0.089869;0.634611;
75.61691;-0.724360;-0.094159;0.682962;
75.6262;-0.685830;-0.087241;0.722514;
75.63554;-0.663645;-0.065690;0.745158;
75.64484;-0.669308;-0.030948;0.742340;
75.65415;-0.701899;0.011306;0.712187;
75.66344;-0.746572;0.056037;0.662941;
75.672775;-0.787318;0.089339;0.610039;
75.6821;-0.815506;0.110447;0.568112;
