unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
216.36938;6.4832854;-6.4151835;2.9964764;
216.37994;6.183638;-6.3879433;2.8602731;
216.38951;5.992953;-6.4424243;2.6832085;
216.40009;5.7750273;-6.5513873;2.4789033;
216.40999;5.570722;-6.619489;2.2882185;
216.42004;5.366417;-6.66035;2.1383946;
216.43013;5.175732;-6.6467295;1.8115063;
216.44104;4.9986677;-6.6875906;1.525479;
216.45088;4.8352237;-6.7965536;1.2122109;
216.46468;4.5900574;-7.014479;0.9670447;
216.47485;4.508335;-7.4503303;1.0896279;
216.4854;4.3585114;-8.008764;1.0215261;
216.49498;4.2223077;-8.471856;1.0351465;
216.50543;3.92266;-8.894087;1.0215261;
216.51529;3.5549107;-9.261836;0.89894295;
216.52525;3.2007818;-9.479762;0.7899802;
216.53531;2.8057916;-9.615966;0.7082581;
216.54541;2.383561;-9.629586;0.7082581;
216.55553;1.920469;-9.547864;0.7354988;
216.5656;1.5527196;-9.39804;0.81722087;
216.57568;1.5118586;-9.329938;0.980665;
216.58629;1.96133;-9.384419;1.1168685;
216.5961;3.050958;-9.588725;1.2258313;
216.60611;4.535576;-9.820271;1.2666923;
216.6164;5.965712;-10.051817;1.1577295;
216.62628;7.1234417;-10.160779;1.1849703;
216.6363;7.995144;-10.18802;1.1713499;
216.64651;8.539958;-10.024576;1.2803127;
216.65652;8.894087;-9.561484;1.484618;
216.66661;9.302697;-8.907707;1.8387469;
216.67722;10.079058;-8.3765135;2.383561;
216.68765;11.114203;-8.008764;2.8330324;
216.69725;12.13573;-7.84532;3.255263;
216.70721;12.966571;-7.84532;3.5549107;
216.71722;13.6748295;-7.995144;3.7047346;
216.72723;14.314985;-8.104107;3.6774938;
216.73726;14.723596;-8.294792;3.4731886;
216.7474;14.859799;-8.512717;3.173541;
216.75998;14.737216;-8.7034025;2.7785509;
216.7693;14.410328;-8.825985;2.3426998;
216.77992;13.919995;-8.771504;2.0158114;
216.78954;13.429663;-8.539958;1.7434045;
216.80017;12.884849;-8.104107;1.7025435;
216.81018;12.408136;-7.641015;1.7978859;
216.8219;12.067628;-7.0280995;2.1383946;
216.83167;11.822462;-6.4151835;2.6151068;
216.84239;11.75436;-5.761407;3.1599207;
216.85207;11.795221;-5.09401;3.7319753;
216.86978;11.972285;-3.568531;4.508335;
216.87935;12.013146;-2.8738933;4.6445384;
216.88934;12.013146;-2.2609777;4.6036777;
216.89944;11.904184;-1.7161638;4.440233;
216.90952;11.795221;-1.1849703;4.099725;
216.91963;11.74074;-0.7082581;3.6774938;
216.92973;11.645397;-0.38136974;3.2825038;
216.93977;11.577295;-0.08172209;2.73769;
216.94983;11.4410925;0.027240695;2.2882185;
216.95998;11.35937;-0.05448139;1.9340894;
216.9701;11.35937;-0.35412905;1.6344417;
216.9802;11.318509;-0.6946377;1.3620348;
216.99025;11.236787;-1.1168685;1.1168685;
217.00034;11.155065;-1.5118586;0.7899802;
217.01074;11.086963;-1.9340894;0.47671217;
217.02055;10.991621;-2.465283;0.20430522;
217.03065;10.95076;-3.1463003;0.20430522;
217.04233;10.8281765;-3.92266;-0.06810174;
217.05244;10.61025;-4.671779;-0.027240695;
217.06242;10.433187;-5.4208984;0.14982383;
217.0723;10.269742;-6.1563973;0.61291564;
217.08206;10.283362;-6.8237944;1.1577295;
217.09215;10.392325;-7.2187843;1.7706453;
217.10239;10.56939;-7.3822284;2.2745981;
217.11618;10.8281765;-7.3822284;2.7104492;
217.12624;10.96438;-7.1234417;3.0781987;
217.13634;11.182305;-6.9463773;3.173541;
217.147;11.536434;-7.04172;3.1599207;
217.15746;11.999526;-7.504812;3.2280223;
217.16695;12.380896;-8.253931;3.4187074;
217.17708;12.735025;-9.057531;3.8136973;
217.18718;12.871228;-9.670447;4.1269655;
217.19724;12.843987;-9.80665;4.167826;
217.20737;12.694164;-9.329938;3.92266;
217.2174;12.598822;-8.444615;3.4323275;
217.22755;12.6669235;-7.559293;2.8466527;
217.23761;12.9529505;-6.932757;2.506144;
217.2477;13.538626;-6.742072;2.4516625;
217.25789;14.056199;-6.8782754;2.5742457;
217.26854;14.505671;-7.3141265;2.8057916;
217.27858;14.846179;-7.981524;2.9964764;
217.28865;15.077724;-8.771504;3.2280223;
217.29877;14.968762;-9.425281;3.5004294;
217.30888;14.560152;-9.847511;3.7728362;
217.31953;13.988097;-9.997335;3.9771416;
217.33621;13.211738;-9.929234;4.1542063;
217.34917;11.686258;-9.602345;4.658159;
217.3587;11.073342;-9.493382;4.9169455;
217.36873;10.514909;-9.41166;5.1212506;
217.37883;9.956474;-9.289077;5.202973;
217.38933;9.289077;-9.00305;5.1212506;
217.39905;8.60806;-8.62168;4.903325;
217.4091;7.8998017;-8.158588;4.440233;
217.41916;7.1915436;-7.641015;4.031623;
217.42929;6.537767;-7.096201;3.6502533;
217.43948;6.0201936;-6.6467295;3.3233647;
217.44978;5.597963;-6.2926006;3.0781987;
217.45998;5.284695;-6.0474343;2.969236;
217.47002;5.0803895;-5.938472;2.8330324;
217.48036;4.8760843;-5.8976107;2.6559677;
217.49084;4.671779;-5.8839903;2.4925237;
217.50058;4.440233;-5.843129;2.2609777;
217.51129;4.113345;-5.761407;1.96133;
217.52086;3.8273177;-5.7341666;1.7297841;
217.53128;3.568531;-5.706926;1.4982382;
217.54092;3.3914666;-5.829509;1.3892754;
217.5515;3.2416427;-5.9793324;1.2666923;
217.56116;3.1871614;-6.2517395;1.0896279;
217.57123;3.13268;-6.578628;1.0760075;
217.58134;3.1599207;-6.9463773;1.0896279;
217.5915;3.1871614;-7.3549876;1.0896279;
217.60156;3.1871614;-7.7363577;1.1849703;
217.61168;3.1871614;-8.144968;1.293933;
217.62172;3.1599207;-8.5944395;1.4028958;
217.63177;3.13268;-9.01667;1.5118586;
217.64188;3.13268;-9.01667;1.5118586;
217.65196;3.0781987;-9.289077;1.4709976;
217.66203;2.9964764;-9.357179;1.5390993;
217.67212;3.173541;-9.193735;1.7161638;
217.68224;3.7728362;-8.894087;1.8659877;
217.69238;4.8352237;-8.648921;1.9340894;
217.70302;6.347082;-8.7034025;1.9885708;
217.7126;7.8998017;-9.084772;1.8932283;
217.72316;9.125633;-9.452521;1.7570249;
217.73312;9.901993;-9.588725;1.5118586;
217.74295;10.419566;-9.507003;1.3756552;
217.75307;10.678352;-9.329938;1.3484144;
217.76671;10.637491;-8.21307;1.9340894;
217.77652;10.800936;-7.7363577;2.2745981;
217.78665;11.141444;-7.5456724;2.6423476;
217.79675;11.686258;-7.572913;3.050958;
217.80698;12.312795;-7.6273947;3.5549107;
217.819;12.898469;-7.7363577;3.9499009;
217.82864;13.416042;-7.8861814;4.1542063;
217.83853;13.70207;-7.995144;4.113345;
217.84862;13.851893;-8.063246;3.9499009;
217.85895;13.715691;-8.063246;3.5004294;
217.86877;13.497765;-8.022385;2.969236;
217.87878;13.1708765;-7.8589406;2.5742457;
217.88887;12.762266;-7.559293;2.2473574;
217.89899;12.408136;-7.1098213;2.083913;
217.90906;12.13573;-6.578628;2.083913;
217.9191;11.904184;-5.9248514;2.2882185;
217.92928;11.822462;-5.2302136;2.547005;
217.93932;11.767981;-4.508335;2.982856;
217.94957;11.727119;-3.7728362;3.4323275;
217.95958;11.74074;-3.1190596;3.8681788;
217.96957;11.699879;-2.4789033;4.1814466;
217.9797;11.686258;-1.7570249;4.385752;
217.9898;11.836082;-1.0215261;4.467474;
218.0002;11.985906;-0.2860273;4.30403;
218.01071;12.108489;0.3949901;3.990762;
218.02031;12.13573;0.95342433;3.486809;
218.0307;11.876944;1.1168685;2.901134;
218.04033;11.876944;1.1168685;2.901134;
218.05121;11.018862;0.6401563;1.8251266;
218.06096;11.018862;0.6401563;1.8251266;
218.07062;10.623871;0.10896278;1.4437568;
218.08073;10.405946;-0.5720546;1.0623871;
218.09087;10.365085;-1.334794;0.6946377;
218.10094;10.474048;-2.1247742;0.23154591;
218.11104;10.623871;-2.8466527;-0.23154591;
218.12112;10.705593;-3.5140498;-0.6401563;
218.13126;10.705593;-4.072484;-0.9125633;
218.1416;10.56939;-4.576437;-1.0351465;
218.15172;10.392325;-4.971427;-0.81722087;
218.16183;10.310603;-5.3527966;-0.3949901;
218.1723;10.474048;-5.7477865;0.25878662;
218.18327;10.800936;-6.0882955;0.7082581;
218.19287;11.195926;-6.26536;1.1985906;
218.20273;11.590916;-6.347082;1.5527196;
218.21277;11.822462;-6.3198414;1.7570249;
218.22285;12.026767;-6.2926006;1.9885708;
218.23297;12.312795;-6.4424243;2.1656353;
218.24312;12.707785;-6.932757;2.315459;
218.25323;13.116395;-7.763598;2.4925237;
218.26337;13.34794;-8.60806;2.8330324;
218.27336;13.238978;-9.0983925;3.3778462;
218.28342;13.102775;-9.220976;3.8273177;
218.2936;12.966571;-8.825985;3.8681788;
218.30365;12.707785;-7.995144;3.718355;
218.31372;12.503479;-6.9872384;3.5140498;
218.32379;12.53072;-6.2926006;3.1599207;
218.33385;12.762266;-5.938472;2.9556155;
218.34402;13.116395;-5.952092;3.0100968;
218.35413;13.525005;-6.3879433;3.091819;
218.36453;13.974477;-7.082581;3.214402;
218.37505;14.2877445;-7.954283;3.2825038;
218.38464;14.451189;-8.717023;3.3506055;
218.39449;14.383087;-9.248216;3.445948;
218.4046;14.08344;-9.507003;3.5821514;
218.41483;13.633968;-9.507003;3.6502533;
218.4248;13.130015;-9.41166;3.800077;
218.43494;12.517099;-9.180115;4.1542063;
218.44502;11.836082;-8.921328;4.508335;
218.4551;11.209546;-8.648921;4.862464;
218.46516;10.61025;-8.417375;5.2302136;
218.47527;9.901993;-8.281172;5.570722;
218.48538;9.234595;-8.063246;5.638824;
218.4955;8.5944395;-7.84532;5.5026207;
218.50555;7.913422;-7.5456724;5.2574544;
218.51561;7.2324047;-7.246025;4.8216033;
218.52582;6.605869;-6.9191365;4.3312707;
218.53586;6.0882955;-6.67397;3.8954194;
218.54752;5.706926;-6.4832854;3.4731886;
218.55717;5.4890003;-6.374323;3.1463003;
218.56703;5.2574544;-6.238119;2.901134;
218.57735;5.012288;-6.0201936;2.5742457;
218.58734;4.739881;-5.7886477;2.2473574;
218.59744;4.4538536;-5.597963;1.920469;
218.60753;4.1269655;-5.5026207;1.5799603;
218.61769;3.9090397;-5.4208984;1.2803127;
218.62773;3.6638734;-5.4617596;1.0896279;
218.6378;3.5549107;-5.6524444;0.939804;
218.64793;3.5140498;-6.0882955;0.88532263;
218.65814;3.4595683;-6.4832854;0.8308412;
218.6696;3.405087;-6.8374147;0.7354988;
218.68016;3.3506055;-7.205164;0.6401563;
218.69048;3.2961242;-7.5320525;0.61291564;
218.70117;3.1871614;-7.7772183;0.53119355;
218.71126;2.9964764;-8.104107;0.54481393;
218.7209;2.9283748;-8.430995;0.7218784;
218.73099;2.9419951;-8.635301;0.980665;
218.7412;3.050958;-8.757884;1.2258313;
218.75122;3.3097446;-8.60806;1.484618;
218.76129;3.8681788;-8.308413;1.7297841;
218.77136;4.6036777;-7.8998017;1.8932283;
218.78143;5.706926;-7.681876;1.96133;
218.79195;7.0280995;-7.84532;1.9749504;
218.80283;8.403754;-8.172209;1.8932283;
218.8121;9.289077;-8.430995;1.7161638;
218.82265;9.670447;-8.512717;1.6344417;
218.83278;9.861132;-8.553578;1.5118586;
218.84244;9.901993;-8.430995;1.6480621;
218.85251;9.915613;-7.995144;1.96133;
218.86398;10.092678;-7.4503303;2.3290794;
218.87361;10.460427;-7.0553403;2.547005;
218.88348;10.96438;-6.891896;2.8057916;
218.89366;11.4410925;-6.9463773;3.13268;
218.90366;11.931424;-7.1506824;3.5140498;
218.91423;12.380896;-7.3958488;3.8681788;
218.92389;12.775887;-7.6137743;4.1542063;
218.93399;12.980191;-7.6546354;4.167826;
218.94406;13.0619135;-7.6546354;4.0861044;
218.95418;12.993812;-7.600154;3.8681788;
218.9642;12.803127;-7.4503303;3.4731886;
218.97432;12.489859;-7.3141265;3.091819;
218.98436;12.162971;-7.0689607;2.6968288;
218.99448;11.863323;-6.782933;2.4380422;
219.00456;11.631777;-6.4424243;2.3426998;
219.01463;11.413852;-6.0610547;2.383561;
219.02704;11.277648;-5.6524444;2.5197644;
219.03651;11.182305;-5.243834;2.73769;
219.04652;11.155065;-4.69902;2.9964764;
219.05688;11.182305;-4.113345;3.3097446;
219.06696;11.250407;-3.4731886;3.5821514;
219.07703;11.291268;-2.8738933;3.718355;
219.08713;11.318509;-2.2745981;3.7047346;
219.09799;11.34575;-1.7978859;3.6638734;
219.10767;11.481953;-1.3211738;3.636633;
219.12283;11.577295;-0.8580819;3.5549107;
219.13248;11.672638;-0.47671217;3.3097446;
219.1424;11.699879;-0.23154591;2.982856;
219.15237;11.645397;-0.095342435;2.669588;
219.16248;11.481953;-0.16344418;2.2609777;
219.17331;11.304889;-0.40861043;1.879608;
219.18272;11.086963;-0.87170225;1.4982382;
219.19278;10.923519;-1.4709976;1.2122109;
219.20294;10.869038;-2.152015;0.9670447;
219.21298;10.855417;-2.9556155;0.7218784;
219.2233;10.8281765;-3.7728362;0.58567494;
219.23314;10.691973;-4.440233;0.3405087;
219.24326;10.528529;-4.903325;0.21792556;
219.25337;10.365085;-5.202973;0.16344418;
219.26341;10.256122;-5.3800373;0.095342435;
219.2744;10.2152605;-5.5162406;0.095342435;
219.28369;10.256122;-5.6660647;0.14982383;
219.29454;10.446807;-5.8976107;0.3949901;
219.30411;10.61025;-6.074675;0.7354988;
219.31459;10.705593;-6.183638;1.1577295;
219.32518;10.869038;-6.2517395;1.5118586;
219.33469;11.155065;-6.4832854;1.8659877;
219.34471;11.550055;-7.014479;2.152015;
219.35487;11.917805;-7.763598;2.4108016;
219.36508;12.094869;-8.444615;2.7785509;
219.37552;12.054008;-8.825985;3.3642259;
219.38547;11.999526;-8.934948;3.8954194;
219.39801;12.040387;-8.7034025;4.1814466;
219.40768;12.122109;-8.281172;4.0861044;
219.41753;12.217452;-7.6273947;3.7728362;
219.42761;12.476238;-6.9599977;3.3233647;
219.4384;12.966571;-6.4560447;2.9147544;
219.4479;13.633968;-6.374323;2.6014864;
219.4584;14.192402;-6.6331096;2.4108016;
219.46793;14.737216;-7.1234417;2.3290794;
219.47801;15.091345;-7.7227373;2.315459;
219.48814;15.200308;-8.294792;2.4516625;
219.49817;14.927901;-8.62168;2.6423476;
219.50833;14.505671;-8.7034025;2.819412;
219.5184;14.015338;-8.717023;3.1599207;
219.52855;13.538626;-8.798744;3.5140498;
219.53922;13.102775;-8.894087;4.031623;
219.54922;12.721405;-8.948568;4.440233;
219.55931;12.312795;-8.962189;4.8760843;
219.56944;11.836082;-8.798744;5.1484914;
219.57951;11.182305;-8.580819;5.1212506;
219.58997;10.514909;-8.349273;4.903325;
219.60002;9.765789;-8.063246;4.5900574;
219.61176;9.030291;-7.7908387;4.2495484;
219.62166;8.362893;-7.5320525;3.9499009;
219.63203;7.600154;-7.286886;3.6502533;
219.64148;7.096201;-7.164303;3.3506055;
219.65154;6.7284517;-7.1234417;3.0645783;
219.66165;6.3198414;-6.9872384;2.8602731;
219.67172;6.0201936;-6.864655;2.6423476;
219.68219;5.6933055;-6.67397;2.3290794;
219.69185;5.407278;-6.4424243;2.0294318;
219.70195;5.1076303;-6.2517395;1.7978859;
219.71207;4.903325;-6.0610547;1.6344417;
219.72226;4.6853995;-6.0474343;1.5799603;
219.7323;4.5491962;-6.115536;1.6753027;
219.74236;4.385752;-6.2244987;1.7978859;
219.75244;4.1269655;-6.4151835;1.920469;
219.76445;3.8273177;-6.6467295;2.002191;
219.77393;3.5412905;-6.864655;2.070293;
219.78444;3.1463003;-7.0553403;2.1247742;
219.79393;2.8330324;-7.3141265;2.070293;
219.80402;2.6151068;-7.7227373;1.96133;
219.81415;2.4244218;-8.185829;1.8387469;
219.82417;2.192876;-8.526338;1.7842655;
219.83427;1.8932283;-8.7034025;1.7297841;
219.84438;1.7297841;-8.676162;1.6616824;
219.8547;1.8387469;-8.4854765;1.5799603;
219.8646;2.465283;-8.104107;1.4982382;
219.88438;4.903325;-7.3549876;1.4165162;
219.89366;6.428804;-7.3005066;1.4165162;
219.9037;7.8589406;-7.4503303;1.293933;
219.91379;8.948568;-7.600154;1.0079057;
219.9239;9.656827;-7.600154;0.58567494;
219.93446;10.038197;-7.5456724;0.13620348;
219.94412;10.119919;-7.3958488;-0.08172209;
219.95421;10.051817;-7.0553403;-0.095342435;
219.9643;9.901993;-6.619489;0.23154591;
219.97438;9.861132;-6.3198414;0.7763598;
219.98618;9.942854;-6.1563973;1.2666923;
219.99551;10.256122;-6.1291566;1.7978859;
220.00557;10.800936;-6.2244987;2.233737;
220.01566;11.509193;-6.469665;2.6423476;
220.02573;12.176591;-6.7148314;2.9556155;
220.03592;12.6669235;-6.973618;3.1190596;
220.04594;13.048293;-7.2596455;3.091819;
220.05602;13.293459;-7.559293;2.8602731;
220.06616;13.402422;-7.8180795;2.547005;
220.07623;13.402422;-7.981524;2.152015;
220.08635;13.307079;-7.954283;1.7297841;
220.0964;13.157256;-7.709117;1.4165162;
220.10646;12.884849;-7.286886;1.2394516;
220.11661;12.54434;-6.701211;1.1985906;
220.12685;12.258313;-5.992953;1.3484144;
220.13684;12.054008;-5.284695;1.7706453;
220.14696;11.795221;-4.576437;2.3018389;
220.15833;11.659018;-3.8954194;2.9147544;
220.16792;11.563675;-3.3097446;3.445948;
220.17767;11.604536;-2.6423476;3.8545585;
220.18774;11.577295;-2.0430522;4.072484;
220.19781;11.454713;-1.6616824;3.990762;
220.2079;11.182305;-1.4982382;3.6502533;
220.2181;10.800936;-1.4982382;3.214402;
220.22812;10.800936;-1.4982382;3.214402;
220.23828;10.433187;-1.5935807;2.7921712;
220.24829;10.092678;-1.7297841;2.383561;
220.25842;9.833891;-1.96133;2.0158114;
220.26923;9.370799;-2.3426998;1.4709976;
220.27933;9.261836;-2.5742457;1.2666923;
220.28943;9.261836;-2.5742457;1.2666923;
220.29948;9.357179;-2.8330324;1.1441092;
220.31082;10.174399;-3.5140498;0.92618364;
220.32034;10.637491;-3.8681788;0.7354988;
220.331;11.005241;-4.2495484;0.44947147;
220.3409;11.005241;-4.2495484;0.44947147;
220.35085;11.155065;-4.576437;0.24516626;
220.36151;10.896278;-5.2165933;0.35412905;
220.37076;10.896278;-5.2165933;0.35412905;
220.3809;10.7192135;-5.5843425;0.5720546;
220.39113;10.637491;-6.0201936;0.7627395;
220.40857;10.637491;-6.6331096;1.1168685;
220.41783;10.678352;-6.7284517;1.1441092;
220.4279;10.787315;-6.6331096;1.1168685;
220.438;11.032481;-6.4832854;1.1577295;
220.4481;11.481953;-6.578628;1.1849703;
220.45824;11.917805;-6.9463773;1.2803127;
220.46832;12.190211;-7.43671;1.4301366;
220.4784;12.258313;-7.8998017;1.7297841;
220.48854;12.244693;-8.281172;2.2609777;
220.49867;12.312795;-8.553578;2.7921712;
220.50874;12.312795;-8.539958;3.1190596;
220.51883;12.203832;-8.158588;3.2961242;
220.52895;12.122109;-7.668256;3.2688835;
220.53905;12.176591;-7.286886;3.13268;
220.54913;12.421757;-7.1234417;3.1054392;
220.55917;12.803127;-7.2324047;3.2280223;
220.5697;13.225358;-7.6273947;3.5412905;
220.58;13.565866;-8.104107;3.7728362;
220.59036;13.74293;-8.499097;3.9635212;
220.59961;13.797412;-8.785124;4.2223077;
220.60968;13.661209;-8.894087;4.4538536;
220.61978;13.429663;-8.812365;4.576437;
220.62984;13.157256;-8.60806;4.739881;
220.64067;12.721405;-8.322033;4.9578066;
220.65007;12.285554;-8.022385;5.2574544;
220.6603;11.890564;-7.763598;5.638824;
220.67033;11.577295;-7.681876;5.87037;
220.68039;11.127824;-7.7227373;5.965712;
220.69043;10.637491;-7.763598;6.006573;
220.70049;9.997335;-7.7363577;5.9248514;
220.71057;9.2073555;-7.668256;5.679685;
220.72069;8.322033;-7.477571;5.3527966;
220.73076;7.504812;-7.1915436;4.9578066;
220.74083;6.701211;-6.864655;4.6172976;
220.75093;6.101916;-6.5513873;4.2223077;
220.76584;5.706926;-6.347082;3.8954194;
220.77536;5.5026207;-6.2517395;3.5821514;
220.78532;5.366417;-6.2517395;3.3914666;
220.7954;5.298315;-6.238119;3.1599207;
220.80548;5.243834;-6.183638;2.9283748;
220.81557;5.09401;-6.115536;2.73769;
220.8257;4.8897047;-5.952092;2.5333846;
220.83577;4.6445384;-5.7886477;2.3563201;
220.84584;4.372132;-5.7205462;2.315459;
220.85818;4.195067;-5.7341666;2.3971813;
220.86926;4.167826;-5.9248514;2.506144;
220.87863;4.1814466;-6.2926006;2.6423476;
220.88867;4.276789;-6.742072;2.8602731;
220.89879;4.344891;-7.1506824;2.9964764;
220.90884;4.3312707;-7.572913;3.0237172;
220.91898;4.30403;-7.9270425;2.9556155;
220.92943;4.140586;-8.253931;2.7649305;
220.93925;3.990762;-8.4854765;2.6559677;
220.94937;3.9635212;-8.689782;2.547005;
220.95952;4.099725;-8.948568;2.4244218;
220.9695;4.385752;-8.921328;2.383561;
220.9795;4.862464;-8.785124;2.3426998;
220.98958;5.597963;-8.60806;2.315459;
221.00017;6.6467295;-8.635301;2.192876;
221.01157;7.8998017;-8.880466;1.9749504;
221.02121;8.989429;-9.248216;1.5390993;
221.03107;9.561484;-9.425281;1.1441092;
221.04117;9.602345;-9.302697;0.6810174;
221.05125;9.343558;-9.030291;0.313268;
221.06131;8.948568;-8.60806;0.13620348;
221.0714;8.512717;-7.995144;0.20430522;
221.08151;8.281172;-7.273266;0.5720546;
221.0916;8.444615;-6.769313;1.0896279;
221.10167;8.812365;-6.5650077;1.7025435;
221.11174;9.289077;-6.5922484;2.070293;
221.12183;9.861132;-6.742072;2.4789033;
221.13197;10.351464;-6.9599977;2.5742457;
221.14203;10.787315;-7.164303;2.506144;
221.1521;11.086963;-7.4230895;2.3018389;
221.16217;11.264028;-7.6546354;1.9885708;
221.17227;11.4410925;-7.8317;1.6344417;
221.18463;11.590916;-7.9270425;1.3484144;
221.19391;11.713499;-7.872561;1.0215261;
221.20401;11.767981;-7.6273947;0.8308412;
221.21414;11.822462;-7.273266;0.667397;
221.22461;11.727119;-6.769313;0.5720546;
221.23724;11.618156;-6.142777;0.51757324;
221.24673;11.481953;-5.5571017;0.54481393;
221.25673;11.318509;-4.9578066;0.6401563;
221.26721;11.223166;-4.3585114;0.8308412;
221.27724;11.032481;-3.759216;1.1849703;
221.28732;10.841797;-3.214402;1.4437568;
221.2974;10.678352;-2.7921712;1.6753027;
221.30884;10.460427;-2.4516625;1.879608;
221.31834;10.2152605;-2.2064962;2.0294318;
221.3284;9.983715;-2.083913;2.0430522;
221.33849;9.724928;-1.9885708;2.0294318;
221.3486;9.575105;-2.0566726;2.0294318;
221.35864;9.493382;-2.1247742;2.0975335;
221.36873;9.507003;-2.2064962;2.1247742;
221.37883;9.547864;-2.2473574;2.1383946;
221.38895;9.575105;-2.2882185;2.083913;
221.39903;9.711308;-2.315459;1.9749504;
221.40909;9.929234;-2.4516625;1.7706453;
221.41916;10.256122;-2.6559677;1.5118586;
221.42928;10.56939;-2.9556155;1.1304889;
221.43944;10.896278;-3.3097446;0.9125633;
221.4496;11.155065;-3.6638734;0.6401563;
221.45972;11.3321295;-4.0588636;0.313268;
221.46968;11.495573;-4.426613;0.08172209;
221.4805;11.604536;-4.862464;-0.027240695;
221.48997;11.631777;-5.202973;-0.12258313;
221.50166;11.618156;-5.4890003;-0.10896278;
221.51117;11.672638;-5.761407;-0.027240695;
221.52113;11.713499;-5.952092;0.21792556;
221.53123;11.767981;-6.0474343;0.53119355;
221.54137;11.876944;-6.0201936;0.89894295;
221.55208;12.108489;-6.1563973;1.0760075;
221.56152;12.394516;-6.7148314;1.3484144;
221.57167;12.789507;-7.4230895;1.7297841;
221.58224;12.871228;-8.117727;2.4925237;
221.5922;12.639683;-8.362893;3.4187074;
221.60231;12.380896;-8.253931;4.0452433;
221.61226;12.258313;-7.8998017;4.440233;
221.62225;12.122109;-7.3549876;4.535576;
221.63225;11.958665;-6.6331096;4.4129925;
221.64227;11.863323;-5.911231;4.195067;
221.65405;11.890564;-5.529861;3.9635212;
221.6639;12.054008;-5.529861;3.6638734;
221.67361;12.285554;-5.992953;3.5004294;
221.6837;12.54434;-6.7556925;3.4323275;
221.69394;12.707785;-7.518432;3.5140498;
221.70384;12.735025;-8.185829;3.5549107;
221.71397;12.735025;-8.499097;3.6911142;
221.72401;12.680544;-8.580819;3.800077;
221.73402;12.476238;-8.539958;3.8681788;
221.74406;12.217452;-8.308413;4.2495484;
221.75418;11.972285;-8.022385;4.6036777;
221.76772;11.727119;-7.681876;5.053149;
221.77837;11.522814;-7.3958488;5.47538;
221.78812;11.291268;-7.2187843;5.8976107;
221.80022;10.991621;-7.2187843;6.2517395;
221.81013;10.664732;-7.2187843;6.496906;
221.82028;10.079058;-7.2187843;6.578628;
221.83034;9.41166;-7.2324047;6.66035;
221.84042;8.648921;-7.1506824;6.4832854;
221.85056;7.9679036;-7.0553403;6.1563973;
221.86064;7.327747;-7.04172;5.7750273;
221.87071;6.8374147;-7.0553403;5.271075;
221.88083;6.5513873;-7.0553403;4.8216033;
221.89095;6.2517395;-7.0553403;4.508335;
221.90102;6.0201936;-7.0280995;4.2086873;
221.91196;5.802268;-6.973618;3.92266;
221.92163;5.611583;-6.932757;3.5957718;
221.93225;5.448139;-6.891896;3.3778462;
221.94153;5.3119354;-6.905516;3.2961242;
221.95163;5.2165933;-6.9872384;3.1599207;
221.9617;5.066769;-7.096201;3.091819;
221.97223;4.971427;-7.2187843;3.0237172;
221.98221;4.8488436;-7.2596455;3.0645783;
221.99222;4.767122;-7.3549876;2.9964764;
222.00204;4.7126403;-7.504812;2.8330324;
222.01215;4.739881;-7.7363577;2.669588;
222.02223;4.739881;-7.9270425;2.5742457;
222.03227;4.739881;-8.21307;2.383561;
222.04236;4.658159;-8.444615;2.2473574;
222.05244;4.6445384;-8.526338;2.152015;
222.06311;4.5900574;-8.539958;1.9885708;
222.07277;4.6036777;-8.471856;1.8387469;
222.08286;4.6445384;-8.294792;1.7297841;
222.09294;4.739881;-8.090487;1.5118586;
222.10457;5.1076303;-7.954283;1.2803127;
222.11423;5.7750273;-8.049625;1.0896279;
222.12404;6.619489;-8.390134;0.7627395;
222.13406;7.2324047;-8.894087;0.38136974;
222.14413;7.6273947;-9.370799;0.040861044;
222.1542;7.709117;-9.656827;-0.3405087;
222.1643;7.5320525;-9.752169;-0.61291564;
222.17438;7.2187843;-9.520623;-0.7082581;
222.18443;6.891896;-9.084772;-0.53119355;
222.19452;7.0280995;-8.403754;-0.12258313;
222.20467;7.6546354;-7.8589406;0.40861043;
222.21486;8.689782;-7.477571;1.0623871;
222.22493;9.833891;-7.273266;1.7161638;
222.23494;10.896278;-7.137062;2.152015;
222.24504;11.74074;-7.096201;2.3290794;
222.25552;12.312795;-7.137062;2.2609777;
222.26563;12.694164;-7.2187843;2.0294318;
222.2762;12.966571;-7.246025;1.7025435;
222.28659;13.143636;-7.3141265;1.3211738;
222.29619;13.198117;-7.409469;0.89894295;
222.30605;13.307079;-7.477571;0.47671217;
222.31613;13.361561;-7.4503303;0.17706452;
222.32622;13.375181;-7.177923;0.17706452;
222.33632;13.266219;-6.7284517;-0.19068487;
222.34639;12.966571;-6.142777;-0.2860273;
222.3567;12.612442;-5.5162406;-0.21792556;
222.36664;12.285554;-4.8760843;0.095342435;
222.37668;12.026767;-4.263169;0.4903325;
222.38676;11.808842;-3.8136973;0.9942854;
222.39693;11.645397;-3.3914666;1.56634;
222.40698;11.536434;-2.982856;1.9749504;
222.41702;11.413852;-2.5742457;2.2882185;
222.42712;11.223166;-2.192876;2.4789033;
222.43724;10.855417;-1.9068487;2.4108016;
