unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
6.9005127;53.94;-9.059999;-24.66;
6.9105625;53.879997;-8.28;-24.84;
6.9206448;53.579998;-7.7999997;-25.019999;
6.930749;53.46;-7.08;-25.14;
6.94088;53.34;-6.12;-25.26;
6.951264;53.34;-5.2799997;-25.32;
6.963803;53.34;-4.56;-25.26;
6.9742875;53.219997;-4.08;-25.26;
6.998383;53.52;-3.54;-25.14;
7.007881;53.46;-2.8799999;-25.199999;
7.017902;53.579998;-2.46;-24.84;
7.0279226;53.64;-2.1;-24.539999;
7.038118;53.699997;-1.74;-24.06;
7.0483007;53.28;-1.4399999;-23.82;
7.0583572;53.28;-1.0799999;-23.46;
7.070559;53.46;-0.96;-22.92;
7.079793;53.399998;-0.71999997;-22.56;
7.0898557;53.64;-0.65999997;-22.08;
7.099927;53.76;-0.42;-21.42;
7.110004;53.94;-0.48;-20.88;
7.120144;54.3;-0.84;-20.16;
7.1301928;54.48;-1.1999999;-19.5;
7.1402707;54.6;-1.62;-18.9;
7.1503468;54.84;-2.1;-18.18;
7.1604185;55.02;-2.6399999;-17.22;
7.170569;54.899998;-3.3;-16.14;
7.180629;54.96;-3.78;-15.299999;
7.1906924;55.14;-4.5;-14.46;
7.201157;55.32;-5.22;-13.559999;
7.2111807;55.98;-5.8799996;-12.84;
7.2209687;56.28;-6.66;-12.179999;
7.231049;56.46;-7.5;-11.82;
7.2418075;56.82;-8.5199995;-11.34;
7.252865;56.76;-9.54;-11.04;
7.262492;56.879997;-10.86;-10.62;
7.272484;56.76;-11.94;-10.32;
7.2825556;56.52;-12.78;-10.0199995;
7.292781;56.399998;-13.799999;-9.84;
7.303041;56.219997;-14.94;-9.42;
7.313053;55.92;-15.719999;-9.36;
7.323148;55.68;-16.68;-9.179999;
7.333149;55.559998;-17.58;-9.3;
7.343271;55.32;-18.539999;-9.24;
7.3533487;55.02;-19.439999;-9.24;
7.363419;54.66;-20.34;-9.24;
7.373491;54.12;-21.18;-9.12;
7.3836493;53.699997;-22.02;-8.94;
7.393839;53.28;-22.859999;-8.639999;
7.4037914;52.92;-23.699999;-8.04;
7.415346;52.559998;-24.24;-7.5;
7.4250855;52.26;-24.6;-7.14;
7.434794;52.14;-25.08;-6.8399997;
7.4448857;51.96;-25.74;-6.2999997;
7.4549346;51.66;-26.279999;-6.0;
7.4650345;51.42;-26.519999;-5.94;
7.475156;51.36;-27.06;-5.64;
7.4851975;51.0;-27.359999;-5.3399997;
7.495278;50.76;-28.019999;-5.22;
7.505476;50.64;-28.5;-4.98;
7.515483;50.52;-28.859999;-4.8599997;
7.5255585;50.28;-29.16;-4.74;
7.535625;50.1;-29.519999;-4.56;
7.545788;49.8;-29.88;-4.3199997;
7.5559816;49.559998;-30.24;-4.2;
7.5661335;49.26;-30.42;-4.14;
7.5761547;49.2;-30.96;-4.02;
7.5881166;48.84;-31.32;-4.02;
7.597598;48.6;-31.5;-3.9599998;
7.607688;48.42;-31.74;-3.8999999;
7.6177917;48.3;-32.04;-3.84;
7.627866;48.239998;-32.399998;-3.6;
7.637933;48.059998;-32.7;-3.6;
7.647978;48.12;-32.94;-3.54;
7.6583877;48.059998;-32.94;-3.4199998;
7.6686015;48.0;-33.059998;-3.54;
7.6786246;47.94;-33.239998;-3.6;
7.68869;48.0;-33.6;-3.48;
7.6987667;47.94;-33.719997;-3.6;
7.708846;47.879997;-33.84;-3.72;
7.7189817;47.94;-33.899998;-3.8999999;
7.729065;48.12;-34.02;-4.02;
7.739183;48.18;-34.02;-4.38;
7.7510095;48.42;-34.14;-4.44;
7.7608666;48.539997;-34.14;-4.7999997;
7.775088;48.66;-34.02;-5.22;
7.784383;48.84;-33.96;-5.7599998;
7.7945848;49.079998;-33.66;-6.2999997;
7.8085437;49.32;-33.3;-6.72;
7.8185716;49.5;-33.0;-7.56;
7.8279824;49.44;-32.64;-8.34;
7.8380566;49.739998;-32.16;-9.179999;
7.8481708;50.039997;-31.74;-9.9;
7.8583436;50.46;-31.08;-10.86;
7.868362;50.76;-30.48;-11.639999;
7.8784657;51.059998;-29.88;-12.36;
7.8885927;51.6;-29.039999;-12.84;
7.898604;51.96;-28.14;-13.62;
7.9087067;52.379997;-27.24;-14.04;
7.9187946;52.68;-26.279999;-14.58;
7.9289517;53.219997;-25.56;-15.0;
7.9389877;53.64;-24.72;-15.299999;
7.9490986;53.879997;-23.519999;-15.54;
7.959336;54.18;-22.68;-15.9;
7.96945;54.6;-21.66;-16.32;
7.981084;54.84;-20.52;-16.38;
7.9912276;55.32;-19.38;-16.32;
8.000523;55.559998;-18.359999;-16.14;
8.010587;55.62;-17.1;-16.199999;
8.020667;55.62;-15.96;-16.14;
8.030773;55.86;-14.759999;-16.199999;
8.04089;56.1;-13.559999;-16.14;
8.05095;56.219997;-12.48;-16.26;
8.06103;56.28;-11.4;-16.02;
8.071189;56.34;-10.26;-16.26;
8.081217;56.52;-9.059999;-16.26;
8.091285;56.46;-7.8599997;-16.199999;
8.1013975;56.579998;-6.66;-16.38;
8.111608;56.64;-5.58;-16.199999;
8.1216755;56.579998;-4.56;-16.38;
8.131813;56.579998;-3.6599998;-16.14;
8.141798;56.579998;-2.76;-16.08;
8.151882;56.699997;-2.04;-16.199999;
8.163498;56.52;-1.3199999;-16.26;
8.172896;56.52;-0.9;-16.08;
8.182971;56.46;-0.24;-16.02;
8.193037;56.46;0.12;-15.78;
8.203149;56.399998;0.42;-15.839999;
8.213261;56.219997;0.65999997;-15.719999;
8.2233095;56.28;0.65999997;-15.9;
8.233385;56.28;0.53999996;-15.78;
8.243587;56.219997;0.35999998;-15.78;
8.253621;56.219997;0.35999998;-15.78;
8.263688;56.039997;-0.59999996;-15.599999;
8.273788;56.1;-1.1999999;-15.599999;
8.284008;56.28;-1.92;-15.36;
8.294157;56.219997;-2.82;-15.36;
8.3043785;56.28;-3.9599998;-15.24;
8.314247;56.34;-4.98;-14.94;
8.329824;56.64;-6.18;-14.94;
8.339198;56.64;-7.3799996;-15.12;
8.349245;56.76;-8.82;-15.24;
8.359336;56.699997;-10.5;-15.599999;
8.369435;56.579998;-12.179999;-15.78;
8.379504;56.34;-13.92;-16.02;
8.389612;56.039997;-15.54;-16.08;
8.399746;55.68;-17.279999;-16.14;
8.409765;55.5;-18.9;-16.08;
8.41989;55.02;-20.34;-16.08;
8.4300375;54.78;-21.779999;-16.02;
8.441294;54.42;-23.34;-16.02;
8.451011;53.76;-24.72;-15.9;
8.461134;53.1;-26.039999;-15.96;
8.47117;52.5;-27.06;-16.08;
8.4812355;52.02;-28.08;-16.26;
8.491144;51.42;-28.92;-16.08;
8.501176;51.0;-29.82;-15.78;
8.511329;50.52;-30.48;-15.36;
8.521786;49.98;-30.96;-15.0;
8.531476;49.68;-31.38;-14.639999;
8.541547;49.5;-31.679998;-14.28;
8.551641;49.26;-31.92;-13.92;
8.562499;49.02;-31.98;-13.62;
8.5723;48.84;-32.1;-13.44;
8.582496;48.6;-32.28;-13.2;
8.592548;48.36;-32.34;-13.0199995;
8.604382;48.18;-32.52;-12.78;
8.613838;48.18;-32.399998;-12.48;
8.623924;48.3;-32.28;-12.0;
8.634032;48.42;-32.399998;-11.58;
8.644113;48.3;-32.579998;-11.099999;
8.654176;48.239998;-32.46;-10.74;
8.66426;48.12;-32.34;-10.44;
8.674471;48.059998;-32.34;-10.2;
8.684448;48.18;-32.16;-9.9;
8.69454;48.3;-32.04;-9.48;
8.704624;48.3;-31.859999;-9.059999;
8.71471;48.36;-31.74;-8.88;
8.724791;48.48;-31.619999;-8.58;
8.734864;48.66;-31.32;-8.4;
8.744972;48.899998;-31.14;-8.16;
8.755027;49.02;-30.72;-7.7999997;
8.765387;49.079998;-30.3;-7.68;
8.776904;49.079998;-30.06;-7.44;
8.78644;49.26;-29.76;-7.5;
8.796441;49.44;-29.279999;-7.5;
8.806645;49.68;-28.8;-7.3799996;
8.824017;49.86;-28.56;-7.3799996;
8.83451;50.1;-28.199999;-7.3199997;
8.844454;50.16;-27.779999;-7.44;
8.8539095;49.92;-27.359999;-7.5;
8.863998;50.1;-27.0;-7.62;
8.87403;50.399998;-26.699999;-7.74;
8.884107;50.399998;-26.34;-7.8599997;
8.894213;50.28;-25.92;-7.9199996;
8.904267;50.1;-25.68;-8.099999;
8.914371;50.16;-25.199999;-8.16;
8.924461;50.34;-25.019999;-8.4;
8.934539;50.34;-24.6;-8.5199995;
8.944634;50.46;-24.24;-9.0;
8.954746;50.399998;-23.939999;-9.179999;
8.96487;50.16;-23.58;-9.3;
8.974916;50.1;-23.16;-9.54;
8.984973;50.039997;-22.68;-9.9;
8.995038;50.039997;-22.26;-10.26;
9.005238;50.219997;-21.66;-10.38;
9.015627;50.579998;-21.0;-10.559999;
9.02599;50.46;-20.279999;-10.86;
9.035597;50.52;-19.68;-10.98;
9.045608;50.82;-18.9;-11.04;
9.055653;51.0;-18.3;-11.16;
9.065704;51.3;-17.46;-11.28;
9.0758;51.42;-16.8;-11.34;
9.085939;51.6;-16.08;-11.34;
9.096089;51.84;-15.36;-11.28;
9.106199;52.079998;-14.5199995;-11.16;
9.116294;52.379997;-13.74;-11.04;
9.126453;52.8;-13.139999;-10.92;
9.136411;53.1;-12.179999;-10.98;
9.146498;53.399998;-11.28;-10.74;
9.156617;53.52;-10.32;-10.62;
9.166705;53.579998;-9.66;-10.38;
9.176807;53.76;-9.0;-10.26;
9.1868725;53.94;-8.16;-10.08;
9.197009;53.82;-7.3199997;-10.139999;
9.207468;53.82;-6.6;-10.0199995;
9.217886;53.76;-5.8799996;-9.96;
9.22751;53.76;-5.22;-9.96;
9.237544;53.699997;-4.38;-10.08;
9.247466;53.52;-3.54;-10.2;
9.257536;53.28;-2.7;-10.32;
9.267669;53.34;-2.04;-10.38;
9.2777605;53.28;-1.3199999;-10.679999;
9.287823;53.1;-0.53999996;-10.98;
9.297896;52.98;-0.12;-10.98;
9.308119;52.86;0.29999998;-11.219999;
9.318127;52.86;0.48;-11.34;
9.328216;52.92;1.02;-11.58;
9.338322;52.8;1.26;-11.759999;
9.348558;52.739998;1.4399999;-11.759999;
9.358622;52.5;1.56;-12.059999;
9.368789;52.559998;1.4399999;-12.3;
9.379042;52.5;1.38;-12.599999;
9.390911;52.559998;1.1999999;-12.719999;
9.40023;52.68;0.53999996;-12.78;
9.410363;52.739998;0.06;-12.9;
9.420866;52.86;-0.78;-13.2;
9.430858;52.739998;-1.4399999;-13.38;
9.440857;52.739998;-2.28;-13.44;
9.451151;52.68;-3.24;-13.559999;
9.461154;52.559998;-4.2;-13.74;
9.471165;52.5;-5.2799997;-13.799999;
9.481182;52.199997;-6.24;-13.98;
9.491505;52.14;-7.5;-14.4;
9.501172;52.02;-8.76;-14.82;
9.511226;51.899998;-10.08;-15.299999;
9.521307;51.96;-11.34;-15.48;
9.532102;51.539997;-12.48;-15.719999;
9.543066;51.3;-13.679999;-15.9;
9.552637;50.94;-14.94;-16.199999;
9.563017;50.52;-15.9;-16.5;
9.572721;50.219997;-17.1;-16.68;
9.583082;49.92;-18.119999;-16.68;
9.59315;49.62;-19.14;-16.859999;
9.603252;49.02;-20.039999;-16.98;
9.613336;48.719997;-20.939999;-16.98;
9.623619;48.239998;-21.84;-17.039999;
9.633625;47.94;-22.439999;-17.22;
9.643817;47.579998;-23.34;-17.039999;
9.653765;47.039997;-24.119999;-16.859999;
9.663796;46.68;-24.66;-16.44;
9.673859;46.32;-25.26;-16.199999;
9.684079;46.02;-25.74;-15.9;
9.694098;45.899998;-26.22;-15.66;
9.704184;45.84;-26.82;-15.24;
9.714247;45.719997;-27.24;-15.0;
9.726388;45.6;-27.599998;-14.58;
9.736112;45.539997;-27.84;-14.28;
9.746165;45.36;-28.08;-13.98;
9.75987;45.42;-28.32;-13.62;
9.769729;45.6;-28.619999;-13.2;
9.78056;45.48;-28.8;-12.84;
9.790752;45.66;-28.859999;-12.48;
9.8028755;45.66;-29.279999;-11.94;
9.812528;45.78;-29.22;-11.639999;
9.822537;45.899998;-29.34;-11.28;
9.832495;46.02;-29.4;-10.92;
9.842524;46.14;-29.34;-10.62;
9.852632;46.32;-29.519999;-10.26;
9.8627615;46.559998;-29.4;-9.84;
9.872787;46.739998;-29.16;-9.599999;
9.882964;46.68;-28.859999;-9.179999;
9.89291;46.68;-28.74;-8.94;
9.902965;46.8;-28.619999;-8.5199995;
9.913012;46.98;-28.38;-8.16;
9.923148;47.16;-28.32;-7.8599997;
9.933393;47.219997;-28.019999;-7.7999997;
9.943317;47.52;-27.9;-7.62;
9.953568;47.46;-27.66;-7.3799996;
9.965868;47.46;-27.24;-7.44;
9.9754095;47.64;-27.119999;-7.2;
9.985292;47.879997;-26.82;-7.08;
9.9953785;48.0;-26.519999;-7.14;
10.005451;48.18;-26.279999;-7.08;
10.015566;48.18;-25.92;-7.14;
10.025655;48.239998;-25.619999;-7.2;
10.035733;48.36;-25.439999;-7.08;
10.045812;48.539997;-25.26;-7.2599998;
10.055895;48.719997;-25.019999;-7.3199997;
10.065967;48.6;-24.84;-7.5;
10.076102;48.66;-24.6;-7.56;
10.08666;48.66;-24.359999;-7.68;
10.09639;48.719997;-24.119999;-7.68;
10.1064625;48.539997;-23.82;-7.62;
10.116553;48.719997;-23.64;-7.9199996;
10.126704;48.96;-23.58;-8.04;
10.137567;49.079998;-23.4;-8.28;
10.146991;49.079998;-23.1;-8.5199995;
10.157545;49.14;-22.68;-8.76;
10.167167;49.26;-22.14;-9.0;
10.177224;49.379997;-21.66;-9.24;
10.187306;49.44;-21.3;-9.48;
10.197605;49.379997;-20.699999;-9.66;
10.207567;49.62;-20.1;-9.84;
10.217648;49.98;-19.38;-9.84;
10.227682;50.219997;-18.779999;-9.96;
10.237746;50.34;-18.3;-10.2;
10.248052;50.52;-17.52;-10.26;
10.258362;50.879997;-16.619999;-10.26;
10.268235;51.12;-15.719999;-10.38;
10.278335;51.539997;-14.88;-10.2;
10.288384;51.78;-13.799999;-10.08;
10.298484;51.96;-12.9;-10.0199995;
10.308574;52.079998;-12.0;-9.9;
10.31865;52.26;-11.28;-9.78;
10.330123;52.379997;-10.559999;-9.54;
10.339824;52.5;-9.719999;-9.42;
10.350005;52.44;-8.94;-9.179999;
10.3600855;52.68;-8.16;-9.3;
10.370157;52.86;-7.44;-9.12;
10.380338;52.86;-6.54;-9.36;
10.390939;52.92;-5.64;-9.179999;
10.400863;52.98;-4.68;-9.3;
10.41085;52.98;-3.8999999;-9.36;
10.420663;52.86;-3.36;-9.42;
10.43071;52.86;-2.58;-9.54;
10.440785;52.739998;-1.9799999;-9.66;
10.450868;52.68;-1.38;-9.84;
10.461089;52.739998;-0.84;-9.9;
10.473119;52.559998;-0.29999998;-9.96;
10.48408;52.559998;0.12;-9.9;
10.493447;52.26;0.59999996;-10.2;
10.503545;52.379997;1.02;-10.2;
10.513598;52.44;1.26;-10.38;
10.523957;52.26;1.38;-10.44;
10.533815;52.26;1.5;-10.62;
10.5438795;52.32;1.4399999;-10.5;
10.553954;52.44;1.1999999;-10.559999;
10.564292;52.62;0.9;-10.559999;
10.574166;52.62;0.59999996;-10.559999;
10.584244;52.62;0.24;-10.74;
10.594325;52.62;-0.35999998;-10.8;
10.604587;52.559998;-0.78;-11.16;
10.614586;52.62;-1.62;-11.28;
10.624621;52.559998;-2.28;-11.34;
10.634696;52.68;-3.0;-11.34;
10.645811;52.739998;-3.8999999;-11.46;
10.656177;52.98;-5.1;-11.4;
10.665769;52.86;-6.2999997;-11.46;
10.675788;52.86;-7.14;-11.46;
10.685804;52.86;-7.9199996;-11.58;
10.69692;52.86;-8.94;-11.759999;
10.706552;52.739998;-10.2;-12.24;
10.716611;52.62;-11.28;-12.719999;
10.726756;52.199997;-12.42;-13.2;
10.7369175;52.02;-13.679999;-13.5;
10.747431;51.539997;-14.88;-13.799999;
10.757354;51.539997;-16.14;-13.799999;
10.767376;51.3;-17.46;-13.679999;
10.777257;50.82;-18.48;-13.679999;
10.78802;50.64;-19.619999;-13.74;
10.798337;50.34;-20.76;-13.86;
10.809689;49.739998;-21.779999;-13.92;
10.819189;49.44;-22.619999;-13.92;
10.829077;48.899998;-23.58;-14.04;
10.839163;48.6;-24.72;-14.04;
10.849264;48.36;-25.68;-13.92;
10.8593645;48.0;-26.58;-13.799999;
10.869521;47.7;-27.3;-13.44;
10.879511;47.34;-28.08;-13.2;
10.889632;46.98;-28.74;-12.84;
10.899693;46.739998;-29.22;-12.599999;
10.909761;46.8;-29.699999;-12.3;
10.919965;46.14;-30.179998;-12.3;
10.930008;45.84;-30.3;-12.48;
10.94007;45.66;-30.72;-12.3;
10.950154;45.48;-31.019999;-12.36;
10.960268;45.48;-31.199999;-12.3;
10.970769;45.78;-31.26;-12.059999;
10.982192;45.66;-31.5;-11.94;
10.991611;45.84;-31.619999;-11.82;
11.00162;45.899998;-31.679998;-11.7;
11.011675;45.719997;-31.92;-11.5199995;
11.021735;45.66;-31.859999;-11.34;
11.031864;45.48;-31.859999;-11.34;
11.042214;45.539997;-31.92;-11.099999;
11.052255;45.66;-31.859999;-10.74;
11.062223;45.719997;-31.92;-10.5;
11.072209;45.66;-31.859999;-10.44;
11.082323;46.02;-31.74;-10.26;
11.092384;46.14;-31.859999;-9.84;
11.102453;46.32;-31.679998;-9.719999;
11.112587;46.379997;-31.56;-9.599999;
11.12269;46.32;-31.38;-9.36;
11.132736;46.079998;-31.56;-9.3;
11.142838;46.2;-31.5;-9.24;
11.153077;46.2;-31.199999;-9.059999;
11.164756;46.2;-31.199999;-8.82;
11.178711;46.2;-30.72;-8.88;
11.188046;46.379997;-30.66;-8.7;
11.198085;46.5;-30.48;-8.46;
11.208144;46.44;-30.179998;-8.34;
11.21833;46.62;-30.0;-8.34;
11.228362;46.8;-29.88;-8.28;
11.23853;47.1;-29.699999;-8.22;
11.248501;47.34;-29.4;-8.16;
11.260235;47.46;-29.22;-8.16;
11.27002;47.46;-28.98;-8.16;
11.279963;47.82;-28.74;-8.04;
11.290126;47.94;-28.56;-8.04;
11.300125;48.3;-28.08;-8.22;
11.310295;48.48;-27.72;-8.28;
11.320346;48.78;-27.539999;-8.5199995;
11.330853;48.96;-27.119999;-8.82;
11.340869;49.32;-27.0;-9.12;
11.3513365;49.379997;-26.4;-9.54;
11.36123;49.739998;-25.859999;-10.0199995;
11.371292;50.16;-25.08;-10.2;
11.381379;50.52;-24.359999;-10.38;
11.391574;50.879997;-23.519999;-10.74;
11.401718;51.18;-22.74;-10.86;
11.412853;51.42;-22.08;-11.04;
11.422646;51.78;-21.3;-11.099999;
11.43288;52.079998;-20.34;-11.4;
11.442671;52.379997;-19.5;-11.46;
11.452707;52.86;-18.66;-11.58;
11.462783;53.16;-17.699999;-11.58;
11.47283;53.52;-16.859999;-11.639999;
11.482903;53.76;-15.96;-11.5199995;
11.493017;53.94;-15.059999;-11.58;
11.503145;54.3;-14.219999;-11.46;
11.513247;54.66;-13.5;-11.219999;
11.523304;54.899998;-12.84;-11.099999;
11.533442;54.96;-12.059999;-11.16;
11.543488;55.199997;-11.219999;-11.16;
11.553595;55.26;-10.62;-11.16;
11.563661;55.32;-9.9;-11.16;
11.573769;55.379997;-9.24;-11.219999;
11.583872;55.62;-8.7;-11.58;
11.59397;55.739998;-8.16;-11.759999;
11.604538;55.739998;-7.68;-12.179999;
11.615102;55.68;-7.2;-12.48;
11.624701;55.739998;-6.8999996;-12.719999;
11.634684;55.8;-6.24;-13.0199995;
11.644837;55.8;-5.7;-13.38;
11.654929;55.8;-5.22;-13.74;
11.66992;55.8;-4.92;-14.16;
11.679347;55.8;-4.74;-14.5199995;
11.689287;55.68;-4.62;-14.82;
11.699393;55.739998;-4.74;-15.179999;
11.711212;55.62;-4.7999997;-15.36;
11.7210045;55.86;-4.98;-15.599999;
11.730889;55.62;-5.1;-15.96;
11.741145;55.62;-5.22;-16.26;
11.751153;55.559998;-5.3399997;-16.44;
11.761228;55.68;-5.8199997;-16.56;
11.771206;55.8;-6.24;-16.56;
11.781086;55.92;-6.7799997;-16.44;
11.791183;55.92;-7.2599998;-16.619999;
11.801392;55.98;-8.04;-16.68;
11.811549;56.1;-8.94;-16.68;
11.821626;56.16;-10.0199995;-16.56;
11.831821;56.1;-10.8;-16.38;
11.842264;56.039997;-11.82;-16.32;
11.852224;55.98;-12.84;-16.44;
11.862252;55.86;-13.98;-16.56;
11.873017;55.62;-15.299999;-17.1;
11.882621;55.14;-16.619999;-17.4;
11.893129;54.78;-18.0;-17.4;
11.902958;54.3;-19.38;-17.52;
11.912993;53.699997;-20.82;-17.58;
11.923254;53.1;-22.26;-17.46;
11.937937;51.96;-23.699999;-17.699999;
11.947393;51.239998;-25.26;-17.88;
11.957319;50.34;-26.82;-18.0;
11.969039;49.5;-28.199999;-17.94;
11.979363;48.96;-29.46;-17.94;
11.988896;48.42;-30.66;-18.119999;
11.998811;47.76;-32.1;-18.119999;
12.008928;47.16;-33.18;-18.0;
12.019079;46.68;-34.14;-17.88;
12.029117;46.2;-34.98;-17.64;
12.039211;45.78;-35.7;-17.22;
12.049356;45.48;-36.239998;-16.74;
12.059416;45.48;-36.78;-16.44;
12.069603;45.3;-37.26;-16.08;
12.079717;45.42;-37.62;-15.719999;
12.089743;45.36;-37.86;-15.54;
12.099834;45.78;-38.28;-15.12;
12.109861;45.66;-38.16;-14.94;
12.119968;45.84;-38.16;-14.639999;
12.130327;45.84;-38.399998;-14.58;
12.140334;45.42;-38.34;-14.58;
12.151133;45.539997;-38.399998;-14.28;
12.16156;45.6;-38.46;-14.099999;
12.171158;45.6;-38.52;-13.92;
12.181076;45.48;-38.399998;-13.679999;
12.191119;45.42;-38.399998;-13.44;
12.201193;45.42;-38.399998;-13.259999;
12.211274;45.42;-38.28;-13.259999;
12.221347;45.36;-38.219997;-13.2;
12.232027;45.48;-38.1;-13.2;
12.24155;45.539997;-38.1;-13.259999;
12.25163;45.719997;-38.1;-13.259999;
12.2617035;45.66;-37.8;-13.139999;
12.2717705;45.899998;-37.68;-13.08;
12.281888;46.079998;-37.559998;-13.0199995;
12.292422;46.2;-37.38;-12.84;
12.302545;46.559998;-37.26;-12.48;
12.31258;46.44;-37.02;-12.599999;
12.322692;46.62;-36.78;-12.719999;
12.333313;46.8;-36.42;-12.78;
12.343737;47.039997;-36.3;-13.0199995;
12.353326;47.28;-36.059998;-13.259999;
12.363433;47.28;-35.88;-13.5;
12.373503;47.28;-35.7;-13.559999;
12.383584;47.52;-35.52;-13.559999;
12.393658;47.579998;-35.46;-13.679999;
12.403862;47.46;-35.28;-13.86;
12.414005;47.28;-35.16;-14.04;
12.424039;47.16;-34.98;-14.34;
12.437834;47.34;-35.04;-14.58;
12.448362;47.46;-34.92;-14.82;
12.458752;47.52;-34.8;-15.0;
12.468379;47.579998;-34.68;-15.42;
12.478361;47.76;-34.68;-15.66;
12.488416;47.64;-34.559998;-15.719999;
12.498462;47.64;-34.38;-16.02;
12.508536;47.64;-34.2;-16.14;
12.518607;47.76;-34.02;-16.44;
12.528897;47.879997;-33.84;-16.74;
12.538908;48.18;-33.54;-17.1;
12.5489025;48.48;-33.3;-17.64;
12.559008;48.78;-32.76;-17.82;
12.569203;49.26;-32.16;-18.119999;
12.5792;49.86;-31.56;-18.3;
12.589287;50.399998;-30.9;-18.24;
12.599426;50.82;-30.179998;-18.359999;
12.609469;51.3;-29.22;-18.42;
12.61963;51.899998;-28.32;-18.539999;
12.631478;52.44;-27.359999;-18.48;
12.640847;52.92;-26.16;-18.42;
12.650922;53.699997;-24.84;-18.42;
12.661024;54.3;-23.82;-18.3;
12.671166;54.96;-22.68;-18.24;
12.681363;55.5;-21.48;-18.119999;
12.691378;56.039997;-20.1;-18.06;
12.701564;56.76;-18.84;-17.699999;
12.711525;57.059998;-17.34;-17.52;
12.721598;57.42;-16.14;-17.22;
12.731717;57.84;-14.759999;-16.92;
12.741816;58.26;-13.38;-16.8;
12.763655;58.68;-12.059999;-16.859999;
12.7730465;59.1;-10.8;-16.8;
12.783923;59.579998;-9.66;-16.8;
12.7935;60.0;-8.46;-16.859999;
12.804111;60.359997;-7.2599998;-16.92;
12.813688;60.84;-6.42;-16.98;
12.823715;61.02;-5.58;-17.22;
12.834253;61.32;-4.8599997;-17.279999;
12.84432;61.44;-4.02;-17.4;
12.854455;61.559998;-3.4199998;-17.46;
12.864515;61.8;-3.1799998;-17.46;
12.874585;61.8;-2.82;-17.699999;
12.884708;62.039997;-2.6399999;-17.94;
12.895096;62.28;-2.46;-18.119999;
12.904848;62.34;-2.52;-18.18;
12.914928;62.28;-2.7;-18.24;
12.924995;62.28;-3.06;-18.3;
12.935546;62.219997;-3.36;-18.42;
12.945377;62.16;-4.02;-18.42;
12.955396;61.62;-4.68;-18.539999;
12.96608;61.8;-5.52;-18.539999;
12.976605;61.62;-6.2999997;-18.539999;
12.986139;61.559998;-7.2;-18.359999;
12.996074;61.5;-8.099999;-18.359999;
13.006176;61.559998;-9.42;-18.24;
13.016233;61.62;-10.74;-18.18;
13.026325;61.559998;-11.82;-18.3;
13.036432;61.5;-13.2;-18.48;
13.046515;61.199997;-14.7;-18.48;
13.056584;60.6;-16.5;-18.72;
13.066663;60.0;-18.42;-19.02;
13.076778;59.399998;-20.1;-19.199999;
13.086872;58.8;-21.96;-19.38;
13.096948;57.84;-23.88;-19.439999;
13.10701;56.879997;-25.74;-19.5;
13.117126;56.28;-27.9;-19.5;
13.127222;55.14;-29.82;-19.68;
13.137293;54.12;-31.619999;-19.74;
13.147375;53.1;-33.54;-19.8;
13.159369;51.96;-35.34;-19.74;
13.16885;50.82;-36.96;-19.74;
13.178975;49.739998;-38.28;-19.619999;
13.18901;48.78;-39.719997;-19.439999;
13.199168;47.94;-40.98;-18.96;
13.209374;46.98;-42.36;-18.539999;
13.219373;46.379997;-43.2;-18.359999;
13.229532;46.14;-43.8;-17.76;
13.239482;45.84;-44.579998;-17.4;
13.24957;45.539997;-45.12;-16.8;
13.259659;45.6;-45.48;-16.56;
13.269726;45.66;-45.539997;-16.26;
13.279804;45.84;-45.66;-15.9;
13.289919;46.02;-45.66;-15.299999;
13.300011;46.26;-45.719997;-14.88;
13.310073;46.379997;-45.539997;-14.639999;
13.32171;46.68;-45.36;-14.5199995;
13.331371;46.98;-45.239998;-14.28;
13.341214;47.219997;-45.239998;-13.92;
13.351209;47.579998;-45.0;-13.559999;
13.36129;47.82;-44.879997;-13.38;
13.371403;48.3;-44.52;-13.2;
13.381477;48.78;-44.28;-12.96;
13.391552;48.96;-44.1;-13.0199995;
13.401709;49.32;-43.8;-12.9;
13.41176;49.62;-43.559998;-13.0199995;
13.421839;49.8;-43.32;-12.9;
13.431902;50.1;-43.079998;-12.84;
13.442101;50.46;-42.719997;-12.78;
13.452152;50.7;-42.36;-12.78;
13.462394;50.64;-41.879997;-12.96;
13.472491;51.18;-41.579998;-12.96;
13.482663;51.539997;-41.28;-12.78;
13.492588;51.66;-40.92;-12.96;
13.504144;52.14;-40.44;-13.08;
13.513679;52.5;-40.079998;-13.139999;
13.523802;52.86;-39.6;-13.32;
13.533879;53.219997;-39.059998;-13.559999;
13.543936;53.579998;-38.579998;-13.62;
13.554009;53.94;-38.04;-13.559999;
13.564064;54.239998;-37.44;-13.799999;
13.574404;54.539997;-36.96;-13.799999;
13.584478;55.02;-36.54;-13.92;
13.594548;55.199997;-36.18;-14.099999;
13.604625;55.379997;-35.7;-14.34;
13.614767;55.68;-35.1;-14.639999;
13.625175;56.039997;-34.559998;-14.82;
13.634908;56.219997;-34.079998;-15.059999;
13.645007;56.34;-33.54;-15.299999;
