unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
7.165608;42.36;14.34;39.54;
7.1757216;41.579998;15.54;40.02;
7.1857657;40.86;16.74;40.2;
7.195871;40.2;17.76;40.44;
7.2059402;39.48;18.779999;40.68;
7.2160187;38.76;19.74;41.1;
7.226155;38.1;20.52;41.399998;
7.236179;37.44;21.18;41.579998;
7.2462645;36.899998;21.72;42.059998;
7.2564015;37.02;21.9;42.239998;
7.2677;36.54;22.14;42.36;
7.276935;36.36;22.38;42.48;
7.286662;36.239998;22.5;42.54;
7.296712;36.12;22.619999;42.6;
7.306853;36.239998;22.439999;42.66;
7.316927;36.3;22.199999;42.6;
7.3269715;36.54;21.9;42.66;
7.337064;36.899998;21.539999;42.66;
7.347336;37.02;21.06;42.66;
7.35736;37.44;20.34;42.54;
7.3675427;38.16;19.619999;42.54;
7.377629;38.399998;18.779999;42.18;
7.3880906;39.18;18.119999;41.879997;
7.3983064;39.96;17.22;41.76;
7.407808;40.739998;16.32;41.28;
7.418101;41.219997;15.48;40.8;
7.427963;42.0;14.639999;40.44;
7.4380116;42.78;13.62;39.96;
7.4481006;43.44;12.599999;39.42;
7.458229;44.16;11.4;38.94;
7.468287;44.879997;10.08;38.399998;
7.4784365;45.78;8.94;37.98;
7.488423;46.5;7.7999997;37.62;
7.4985075;47.039997;6.66;36.899998;
7.509989;48.0;5.2799997;36.239998;
7.519263;48.539997;4.08;35.64;
7.5287795;48.899998;2.9399998;34.8;
7.53881;49.739998;1.74;34.2;
7.5488997;50.219997;0.42;33.6;
7.5590467;50.579998;-0.78;32.76;
7.5690928;51.12;-1.8;32.16;
7.579157;51.539997;-2.9399998;31.56;
7.5892606;52.02;-4.08;31.019999;
7.599496;52.199997;-5.3399997;30.66;
7.613569;52.199997;-6.42;30.06;
7.6218615;52.44;-7.5;29.58;
7.6319838;52.62;-8.4;29.099998;
7.6420436;52.559998;-9.42;28.5;
7.6521525;52.62;-10.44;27.9;
7.662224;52.739998;-11.34;27.539999;
7.6722884;52.68;-11.88;27.119999;
7.6823907;52.62;-12.48;26.699999;
7.692468;52.62;-13.32;26.34;
7.702556;52.5;-13.92;26.22;
7.712688;52.379997;-14.46;25.92;
7.7233486;52.26;-14.94;25.74;
7.733849;52.079998;-15.54;25.74;
7.7428846;51.96;-16.02;25.68;
7.7541018;51.84;-16.38;25.56;
7.764249;51.78;-16.44;25.38;
7.7742834;51.96;-16.619999;25.38;
7.784494;51.899998;-16.74;25.199999;
7.7944665;51.96;-16.8;25.14;
7.8045206;51.84;-16.8;25.199999;
7.8146296;51.899998;-16.5;25.26;
7.8270636;51.96;-16.26;25.32;
7.836024;52.26;-16.14;25.439999;
7.8454576;52.44;-15.66;25.8;
7.855601;52.62;-15.059999;26.039999;
7.866032;52.379997;-14.34;25.98;
7.880828;52.5;-13.559999;26.46;
7.891061;52.68;-12.599999;26.82;
7.9011545;52.739998;-11.58;27.119999;
7.9109917;52.739998;-10.44;27.359999;
7.9210997;52.68;-9.48;27.72;
7.931164;52.8;-8.28;28.08;
7.9412317;52.739998;-7.08;28.56;
7.9513307;52.62;-5.64;28.98;
7.96141;52.5;-4.14;29.519999;
7.971509;52.44;-2.6399999;29.939999;
7.98162;52.14;-1.1999999;30.42;
7.9917088;51.899998;0.29999998;30.96;
8.001791;51.3;1.86;31.56;
8.012106;51.0;3.48;31.92;
8.022421;50.52;4.98;32.399998;
8.032076;50.52;6.48;33.059998;
8.042089;49.92;8.04;33.36;
8.052194;49.379997;9.48;33.6;
8.06231;48.66;11.16;33.84;
8.072377;48.239998;12.599999;34.2;
8.082464;47.46;14.219999;34.559998;
8.09258;46.739998;15.78;34.98;
8.102621;45.96;17.34;35.16;
8.112688;45.18;18.72;35.46;
8.12294;44.04;20.22;35.579998;
8.135534;43.079998;21.72;35.64;
8.143908;42.42;23.039999;35.88;
8.154003;41.52;24.48;35.88;
8.164101;40.62;25.8;36.059998;
8.174161;39.66;26.82;36.059998;
8.18424;38.82;28.08;36.059998;
8.194352;38.04;29.16;36.12;
8.204444;37.2;30.119999;36.239998;
8.214549;36.42;31.019999;36.239998;
8.224602;35.88;31.619999;36.3;
8.234699;35.28;32.16;36.18;
8.24549;34.8;32.82;36.0;
8.255607;34.32;33.36;35.88;
8.265309;34.02;33.6;35.82;
8.2755575;33.78;33.78;35.88;
8.28557;33.96;33.719997;36.0;
8.295651;34.079998;33.66;36.059998;
8.305677;33.96;33.6;35.94;
8.316037;34.32;33.3;36.059998;
8.325982;34.739998;33.0;36.0;
8.335967;35.1;32.52;36.059998;
8.345975;35.64;31.859999;36.18;
8.356925;36.059998;31.26;36.059998;
8.366171;36.6;30.48;36.12;
8.376775;37.14;29.64;36.36;
8.395689;37.559998;28.92;36.3;
8.404338;38.28;28.08;36.48;
8.414431;38.879997;27.0;36.6;
8.424532;39.48;25.74;36.719997;
8.434622;40.2;24.48;36.84;
8.444722;40.8;23.22;36.84;
8.455306;41.34;22.199999;36.84;
8.465304;42.0;21.0;36.96;
8.475301;42.66;19.619999;37.079998;
8.485609;43.32;18.42;36.899998;
8.495617;43.92;17.1;36.84;
8.505824;44.34;16.02;36.84;
8.516022;44.82;14.759999;36.6;
8.525943;45.239998;13.38;36.42;
8.535901;46.02;12.0;36.239998;
8.5458975;46.62;10.62;35.7;
8.555975;47.34;9.059999;35.46;
8.565888;47.82;7.7999997;34.92;
8.575907;48.539997;6.3599997;34.62;
8.585878;49.02;5.1;34.2;
8.595946;49.62;4.08;33.6;
8.606037;50.16;2.8799999;32.94;
8.616222;50.64;1.56;32.28;
8.627038;51.059998;0.29999998;31.439999;
8.636513;51.12;-0.78;30.48;
8.646499;51.42;-1.86;29.58;
8.656601;52.02;-2.9399998;28.8;
8.666673;52.5;-3.9599998;27.779999;
8.676763;53.1;-4.98;26.82;
8.686847;53.699997;-5.7599998;25.92;
8.69693;53.879997;-6.54;24.84;
8.707053;54.239998;-7.2;23.699999;
8.717159;54.48;-7.8599997;22.68;
8.727239;54.78;-8.5199995;21.84;
8.737606;54.84;-9.179999;20.699999;
8.749111;55.079998;-9.719999;19.619999;
8.75842;55.199997;-10.2;18.779999;
8.767802;55.379997;-10.8;17.82;
8.778346;55.5;-11.4;16.98;
8.787992;55.62;-11.759999;16.38;
8.798121;56.219997;-12.12;15.719999;
8.808194;56.52;-12.54;15.24;
8.818282;56.579998;-12.84;14.5199995;
8.828454;56.76;-13.2;14.04;
8.838514;56.82;-13.32;13.74;
8.848592;56.879997;-13.5;13.44;
8.858795;56.879997;-13.5;13.259999;
8.870525;56.94;-13.679999;13.259999;
8.886643;56.879997;-13.62;13.2;
8.895349;56.94;-13.5;13.38;
8.905633;56.579998;-13.2;13.679999;
8.916565;56.699997;-13.08;14.34;
8.926399;56.64;-12.84;14.82;
8.935653;56.52;-12.42;15.48;
8.945627;56.52;-11.94;16.38;
8.955868;56.399998;-11.46;17.22;
8.965893;56.219997;-10.92;18.24;
8.97596;55.98;-10.38;19.14;
8.98589;55.5;-9.78;20.16;
8.995891;55.079998;-8.88;21.359999;
9.00597;54.78;-8.22;22.439999;
9.016046;54.539997;-7.44;23.58;
9.026156;54.18;-6.54;24.66;
9.036855;53.879997;-5.4;25.74;
9.046988;53.64;-4.38;26.939999;
9.057928;53.16;-3.3;27.779999;
9.066478;53.28;-2.1599998;28.68;
9.076524;52.739998;-0.96;29.279999;
9.086621;52.32;0.29999998;30.06;
9.097142;52.02;1.5;30.72;
9.107256;51.48;2.82;31.32;
9.117302;51.0;4.2;31.92;
9.127433;50.52;5.58;32.52;
9.1376;49.86;6.8999996;33.059998;
9.147686;49.44;8.34;33.54;
9.158053;49.02;9.54;33.96;
9.168103;48.3;11.04;34.38;
9.177968;47.52;12.54;34.68;
9.187946;46.739998;13.86;34.98;
9.197991;46.079998;15.12;35.219997;
9.208096;45.48;16.38;35.34;
9.218169;44.879997;17.58;35.52;
9.228261;44.34;18.779999;35.76;
9.238375;43.739998;19.98;35.94;
9.248448;43.2;21.119999;36.12;
9.258522;42.54;22.08;36.239998;
9.268646;42.18;23.1;36.239998;
9.279093;41.82;24.0;36.12;
9.289262;41.34;24.72;36.239998;
9.298904;41.1;25.5;36.18;
9.30904;40.739998;26.039999;36.239998;
9.319159;40.379997;26.519999;36.18;
9.329217;40.32;26.82;36.18;
9.339297;40.26;26.939999;36.3;
9.349405;40.32;26.88;36.36;
9.35956;40.44;26.88;36.48;
9.369722;40.44;26.64;36.719997;
9.383201;40.559998;26.46;36.84;
9.396266;40.739998;26.16;37.079998;
9.404588;40.92;25.439999;37.38;
9.414673;41.04;24.66;37.5;
9.4247675;41.219997;24.18;37.86;
9.435295;41.34;23.34;38.219997;
9.4453125;41.579998;22.5;38.52;
9.455472;41.82;21.72;38.64;
9.466248;41.94;20.76;38.879997;
9.475608;42.059998;19.74;39.0;
9.485592;42.3;18.84;39.12;
9.495922;42.54;17.699999;39.48;
9.505907;42.78;16.56;39.48;
9.515932;43.14;15.54;39.6;
9.525918;43.14;14.28;39.66;
9.535897;43.5;13.08;39.719997;
9.545976;43.739998;11.759999;39.78;
9.555924;43.8;10.38;39.66;
9.566262;44.04;9.24;39.42;
9.577237;44.28;7.9199996;39.36;
9.587382;44.579998;6.42;39.059998;
9.596742;45.0;4.98;38.7;
9.606727;45.239998;3.4199998;38.399998;
9.61681;45.6;1.86;38.04;
9.626892;46.02;0.35999998;37.68;
9.6371565;46.379997;-1.0799999;37.26;
9.652755;46.62;-2.58;36.66;
9.661924;46.98;-4.08;36.0;
9.671365;47.399998;-5.52;35.399998;
9.681433;47.52;-7.02;34.98;
9.691531;47.879997;-8.34;34.26;
9.701604;48.12;-9.84;33.66;
9.711679;48.3;-11.219999;32.94;
9.721811;48.6;-12.54;32.219997;
9.731862;48.899998;-13.679999;31.679998;
9.742114;49.079998;-15.0;30.779999;
9.752128;49.26;-16.14;30.0;
9.762223;49.26;-17.279999;29.279999;
9.772905;49.2;-18.3;28.5;
9.78316;49.2;-19.26;27.84;
9.792699;49.14;-20.22;27.06;
9.802573;49.14;-21.18;26.46;
9.812653;49.32;-22.08;25.92;
9.822745;49.26;-22.859999;25.439999;
9.83288;49.2;-23.519999;25.08;
9.842972;49.14;-24.06;24.6;
9.853488;49.14;-24.539999;24.0;
9.86364;48.96;-24.9;23.58;
9.873832;48.42;-25.199999;23.34;
9.884692;48.42;-25.56;23.1;
9.895237;48.3;-25.74;22.98;
9.904134;48.0;-25.68;22.8;
9.914073;48.0;-25.74;22.92;
9.924159;48.0;-25.619999;23.039999;
9.934212;48.12;-25.439999;23.34;
9.944335;48.18;-25.199999;23.58;
9.954399;48.18;-24.779999;24.119999;
9.96447;48.12;-24.0;24.359999;
9.974589;48.0;-23.4;24.96;
9.984651;48.0;-22.74;25.439999;
9.994784;47.94;-21.96;25.92;
10.005382;47.94;-21.18;26.4;
10.015491;47.94;-20.279999;27.18;
10.025399;48.0;-19.14;27.779999;
10.035551;48.6;-18.06;28.56;
10.045593;48.539997;-16.74;29.279999;
10.055582;48.539997;-15.599999;29.699999;
10.065578;48.66;-14.34;30.72;
10.075922;48.539997;-12.78;31.38;
10.085964;48.6;-11.4;32.1;
10.096139;48.539997;-9.78;32.82;
10.115939;48.12;-8.22;33.3;
10.124451;48.18;-6.6;34.02;
10.134548;48.12;-5.2799997;34.739998;
10.144632;48.0;-3.54;35.219997;
10.15546;47.76;-1.8;35.82;
10.165387;47.52;-0.12;36.239998;
10.175368;47.219997;1.62;36.78;
10.185332;46.92;3.3;37.079998;
10.195354;46.44;4.98;37.5;
10.205623;46.02;6.6;37.86;
10.215588;45.539997;8.4;38.28;
10.225624;44.879997;10.139999;38.7;
10.235654;44.46;11.82;38.879997;
10.245903;43.98;13.32;38.879997;
10.255948;43.44;15.0;39.0;
10.26659;42.78;16.5;38.879997;
10.276749;42.54;17.94;39.0;
10.286066;41.94;19.439999;38.76;
10.296014;41.46;20.82;38.64;
10.306044;40.86;21.96;38.579998;
10.316124;40.379997;23.039999;38.46;
10.326221;40.02;23.939999;38.34;
10.336459;39.78;24.84;38.28;
10.352782;39.6;25.68;38.16;
10.361339;39.6;26.16;38.16;
10.371519;39.42;26.699999;38.04;
10.381517;39.239998;26.88;37.739998;
10.397035;39.239998;27.0;37.68;
10.407172;39.42;27.119999;37.559998;
10.416438;39.42;27.0;37.62;
10.425935;39.3;26.82;37.62;
10.436116;39.36;26.46;37.739998;
10.4458685;39.48;26.099998;38.04;
10.455868;39.6;25.26;38.219997;
10.465962;39.78;24.6;38.46;
10.476073;40.14;23.82;38.64;
10.486207;40.32;22.92;39.059998;
10.496266;40.559998;22.02;39.3;
10.506307;40.739998;20.939999;39.54;
10.516417;40.98;19.859999;39.719997;
10.526514;41.16;18.779999;39.719997;
10.536722;41.34;17.64;39.78;
10.546918;41.7;16.44;39.96;
10.55672;42.12;15.179999;40.14;
10.566836;42.18;13.799999;40.02;
10.576908;42.719997;12.36;40.02;
10.587035;43.2;10.92;39.96;
10.597271;43.739998;9.42;39.96;
10.610482;43.86;7.98;39.48;
10.619348;44.52;6.48;39.18;
10.630994;45.059998;4.98;38.82;
10.640234;45.6;3.4199998;38.28;
10.649618;46.079998;1.92;37.559998;
10.659631;46.68;0.29999998;36.96;
10.669751;47.16;-1.3199999;36.36;
10.679801;47.64;-2.9399998;35.82;
10.689866;48.0;-4.5;35.16;
10.699988;48.42;-6.12;34.5;
10.7100525;48.84;-7.5;33.66;
10.720128;49.26;-8.94;32.76;
10.730243;49.739998;-10.26;32.04;
10.740334;49.92;-11.58;31.14;
10.751958;50.28;-12.78;30.179998;
10.76125;50.34;-13.92;29.16;
10.770579;50.879997;-15.179999;28.5;
10.780695;50.82;-16.08;27.599998;
10.790753;50.94;-17.039999;26.76;
10.801231;50.94;-17.94;26.039999;
10.811372;51.059998;-18.9;25.439999;
10.821443;51.12;-19.68;24.84;
10.831715;51.059998;-20.279999;24.24;
10.841775;50.7;-21.0;23.46;
10.852088;50.76;-21.66;22.8;
10.86383;50.94;-22.32;22.38;
10.872207;50.82;-22.92;22.08;
10.8823805;50.7;-23.279999;21.66;
10.892349;50.64;-23.76;21.3;
10.902386;50.64;-24.06;20.939999;
10.912522;50.64;-24.539999;20.88;
10.92256;50.64;-24.66;20.88;
10.932634;50.64;-24.779999;20.64;
10.942707;50.579998;-24.9;20.64;
10.952823;50.52;-24.96;20.64;
10.962883;50.46;-24.9;20.699999;
10.973549;50.52;-24.539999;20.76;
10.983911;50.52;-24.06;20.76;
10.99404;50.64;-23.64;20.699999;
11.003751;51.059998;-23.1;21.18;
11.013855;51.12;-22.439999;21.48;
11.025939;51.0;-21.42;21.72;
11.034245;51.239998;-20.46;21.9;
11.044309;51.42;-19.5;22.38;
11.054461;51.48;-18.359999;22.859999;
11.064553;51.66;-17.279999;23.46;
11.074609;51.719997;-15.66;23.939999;
11.084672;51.899998;-14.4;24.42;
11.095866;51.84;-12.78;25.38;
11.105992;51.719997;-11.28;25.74;
11.115189;51.899998;-9.54;26.64;
11.125085;52.02;-7.68;27.3;
11.135753;51.899998;-5.94;27.96;
11.14528;51.78;-4.2;28.859999;
11.155467;51.78;-2.52;29.88;
11.165503;51.66;-0.71999997;30.48;
11.175582;51.42;1.14;31.439999;
11.185712;51.059998;2.8799999;32.399998;
11.195835;50.579998;4.74;33.3;
11.205917;50.1;6.54;34.079998;
11.216844;49.559998;8.28;34.8;
11.226175;48.899998;10.32;35.46;
11.236297;48.48;11.82;35.94;
11.246311;47.7;13.74;36.54;
11.256447;47.16;15.48;36.66;
11.266556;46.739998;17.22;37.26;
11.276653;45.899998;18.9;37.38;
11.290321;44.7;20.52;37.2;
11.298832;44.1;21.96;37.26;
11.309128;43.559998;23.279999;37.32;
11.319287;42.66;24.779999;37.079998;
11.329446;41.879997;26.039999;37.079998;
11.339198;41.16;27.24;36.96;
11.349322;40.44;28.38;36.54;
11.359649;39.96;29.34;36.3;
11.369434;39.42;30.3;36.18;
11.37951;38.94;31.019999;35.94;
11.389584;38.579998;31.5;35.7;
11.399723;38.1;32.04;35.64;
11.409833;37.8;32.399998;35.46;
11.419881;37.5;32.579998;35.579998;
11.429987;37.14;32.52;35.64;
11.440425;36.78;32.28;35.82;
11.4505205;36.899998;31.92;36.239998;
11.460228;36.54;31.619999;36.6;
11.470321;36.36;31.32;36.84;
11.480433;36.42;30.72;37.38;
11.490533;36.48;30.119999;37.739998;
11.500623;36.66;29.279999;37.98;
11.510729;36.96;28.5;38.46;
11.520812;37.079998;27.539999;38.94;
11.531055;37.32;26.46;39.239998;
11.543762;37.559998;25.32;39.3;
11.552205;38.16;24.06;39.54;
11.562366;38.64;22.92;39.66;
11.572344;39.3;21.48;39.84;
11.582425;39.84;20.1;39.899998;
11.592517;40.559998;18.72;39.84;
11.602603;41.219997;17.22;39.84;
11.61272;42.0;15.719999;39.719997;
11.622761;42.66;14.099999;39.48;
11.632837;43.379997;12.36;39.059998;
11.643494;44.16;10.679999;38.52;
11.653663;44.879997;8.94;38.219997;
11.663955;45.48;7.44;37.68;
11.674097;46.26;5.64;37.2;
11.683875;46.92;3.8999999;36.48;
11.693982;47.52;1.9799999;35.88;
11.704089;48.239998;0.48;35.46;
11.714157;48.42;-1.1999999;34.86;
11.724236;48.84;-2.82;34.26;
11.734373;49.14;-4.44;33.6;
11.744445;49.5;-6.06;32.88;
11.754553;49.739998;-7.74;32.28;
11.764631;50.039997;-9.0;31.38;
11.775334;50.219997;-10.38;30.48;
11.786375;50.46;-11.82;29.82;
11.803767;50.399998;-12.96;28.92;
11.813066;50.52;-14.219999;28.26;
11.82238;50.579998;-15.299999;27.359999;
11.832574;50.82;-16.5;26.64;
11.842453;50.7;-17.64;25.74;
11.85256;50.82;-18.48;25.019999;
11.862619;50.94;-19.26;24.24;
11.872691;50.879997;-20.16;23.58;
11.882944;51.0;-20.699999;22.8;
11.892913;51.18;-21.3;22.14;
11.903407;51.12;-21.72;21.48;
11.913511;51.239998;-21.96;20.88;
11.923585;51.239998;-22.26;20.4;
11.934151;51.239998;-22.5;20.039999;
11.953674;51.36;-22.8;19.68;
11.962142;51.84;-22.74;19.38;
11.972335;52.199997;-22.8;19.5;
11.982285;52.199997;-22.619999;19.32;
11.992367;52.379997;-22.5;19.32;
12.002454;52.44;-22.14;19.32;
12.0125675;52.559998;-21.72;19.68;
12.022641;52.5;-21.3;19.98;
12.0327015;52.62;-20.82;20.279999;
12.042941;52.5;-20.279999;20.76;
12.056143;52.44;-19.74;21.06;
12.064629;52.5;-19.14;21.66;
12.074693;52.44;-18.42;22.26;
12.084755;52.559998;-17.76;22.74;
12.095298;52.62;-16.74;23.34;
12.105299;52.68;-15.839999;23.939999;
12.115417;52.68;-14.759999;24.66;
12.125582;52.379997;-13.62;25.32;
12.13562;52.26;-12.36;25.92;
12.145634;52.02;-10.98;26.58;
12.155886;51.899998;-9.66;27.3;
12.165964;51.84;-8.28;28.019999;
12.176367;51.66;-6.8999996;28.68;
12.186543;51.42;-5.4;29.279999;
12.196097;51.18;-3.78;29.76;
12.206082;51.18;-2.22;30.179998;
12.215984;50.94;-0.59999996;31.08;
12.226092;50.52;0.78;31.679998;
12.236184;50.28;2.34;32.219997;
12.246294;49.739998;4.02;32.88;
12.256398;49.32;5.58;33.48;
12.266498;48.719997;7.2;33.96;
12.2766285;48.18;8.76;34.44;
12.286856;47.46;10.26;35.1;
12.298337;46.559998;11.759999;35.219997;
12.308174;46.02;13.0199995;35.76;
12.317;44.82;14.4;36.059998;
12.327035;43.86;15.599999;36.48;
12.337717;43.079998;16.8;36.6;
12.347164;42.36;17.82;36.96;
12.357255;41.64;18.84;37.44;
12.367337;40.8;19.859999;37.86;
12.37741;40.26;20.76;38.16;
12.38756;39.66;21.6;38.28;
12.3976145;39.059998;22.32;38.579998;
12.408198;38.46;22.859999;38.7;
12.418644;37.98;23.22;38.7;
12.427996;37.86;23.46;38.879997;
12.438062;37.739998;23.76;39.059998;
12.448056;37.62;23.939999;39.059998;
12.458186;37.739998;23.88;39.42;
12.468239;37.559998;23.88;39.36;
12.478349;38.1;23.58;39.42;
12.488399;38.46;23.4;39.48;
12.499066;38.64;23.16;39.84;
12.508581;38.94;22.8;39.84;
12.51881;39.18;22.08;39.84;
12.528811;39.239998;21.42;39.48;
12.539704;39.719997;20.88;39.3;
12.549821;39.899998;20.16;39.239998;
12.559266;40.379997;19.32;39.12;
12.569356;40.92;18.48;39.18;
12.579515;41.28;17.64;39.0;
12.589581;41.579998;16.74;39.059998;
12.599662;41.82;15.719999;38.76;
12.609729;42.239998;14.639999;38.52;
12.619832;42.66;13.44;38.34;
12.629952;43.14;12.12;38.04;
12.640018;43.5;10.92;37.86;
12.650159;43.98;9.599999;37.559998;
12.660797;44.52;8.099999;37.079998;
12.670889;44.879997;6.72;36.719997;
12.680377;45.3;5.4;36.0;
12.6909485;46.079998;4.02;35.76;
12.700966;46.44;2.52;35.28;
12.711042;46.98;1.14;34.739998;
12.7211895;47.46;-0.24;34.079998;
12.731231;47.879997;-1.56;33.3;
12.741297;48.239998;-3.06;32.7;
12.751418;48.6;-4.38;31.8;
12.761653;48.96;-5.7599998;31.14;
12.773616;49.26;-7.14;30.24;
12.782806;49.92;-8.46;29.4;
12.792119;50.28;-9.719999;28.74;
12.802185;50.579998;-10.92;27.84;
12.81227;50.76;-12.12;26.76;
12.822335;50.94;-13.259999;25.74;
12.832421;51.239998;-14.28;24.779999;
12.842572;51.66;-15.299999;24.0;
12.85262;51.84;-16.32;23.039999;
12.862731;52.02;-17.4;22.08;
12.872838;52.14;-18.119999;21.0;
12.882914;52.199997;-18.9;20.16;
12.893709;52.26;-19.8;19.38;
12.903832;52.44;-20.4;18.48;
12.913544;52.559998;-21.18;17.82;
12.923606;52.62;-21.66;16.92;
12.93372;52.92;-22.14;16.56;
12.9437895;52.739998;-22.5;15.839999;
12.9538555;52.86;-22.98;15.12;
12.96393;52.92;-23.279999;14.759999;
12.974055;53.039997;-23.46;14.46;
12.98412;53.16;-23.58;14.28;
12.994204;53.219997;-23.699999;14.099999;
13.0044775;53.1;-23.699999;13.98;
13.022716;52.86;-23.46;13.74;
13.031148;53.1;-23.1;13.98;
13.041138;53.16;-22.8;14.28;
13.052137;53.219997;-22.5;14.5199995;
13.061484;53.399998;-22.02;14.88;
13.071505;53.52;-21.42;15.24;
13.081408;53.64;-20.76;15.66;
13.09152;53.76;-20.16;16.14;
13.10163;53.76;-19.56;16.56;
13.1117;53.82;-18.72;17.16;
13.121814;53.879997;-17.64;17.76;
13.131875;54.0;-16.74;18.48;
13.141956;54.0;-15.719999;19.08;
13.152084;53.879997;-14.639999;20.039999;
13.162137;53.879997;-13.44;20.88;
13.172259;53.94;-12.12;21.779999;
13.182552;54.059998;-10.86;22.859999;
13.192439;53.699997;-9.66;23.58;
13.202574;53.46;-8.34;24.48;
13.212657;53.28;-6.96;25.56;
13.222733;52.92;-5.52;26.46;
13.232858;52.5;-4.08;27.48;
13.242987;51.96;-2.52;28.38;
13.253016;51.42;-1.0799999;29.4;
13.263259;50.76;0.84;30.24;
13.273665;50.219997;2.52;30.96;
13.285759;49.62;4.14;31.859999;
13.295395;48.78;5.7599998;32.46;
13.304485;48.12;7.5;33.12;
13.314387;47.399998;9.24;33.54;
13.3244705;46.559998;10.92;33.96;
13.334537;45.78;12.48;34.2;
13.344655;45.18;14.04;34.559998;
13.354728;44.64;15.66;34.8;
13.365305;44.04;17.22;34.86;
13.37532;43.44;18.66;34.98;
13.389324;43.079998;20.039999;34.92;
13.397873;42.66;21.24;34.92;
13.407939;42.18;22.32;34.739998;
13.418019;41.879997;23.58;34.44;
13.428131;41.76;24.24;34.38;
13.438238;41.64;25.019999;34.44;
13.448332;41.46;25.56;34.26;
13.458554;41.52;25.98;34.079998;
13.468651;41.34;26.279999;34.2;
13.478609;41.28;26.58;33.84;
13.488934;41.64;26.519999;33.78;
13.499213;41.94;26.58;33.899998;
13.509422;42.12;26.4;33.96;
13.519146;42.42;26.039999;34.02;
13.5292845;42.84;25.56;34.079998;
13.539646;43.14;25.019999;34.14;
13.549717;43.26;24.359999;34.2;
13.559783;43.44;23.82;34.14;
13.569878;43.86;23.1;34.32;
13.579941;44.28;22.199999;34.5;
13.59011;44.64;21.359999;34.68;
13.600165;45.0;20.279999;34.62;
13.6118355;45.48;19.32;34.62;
13.621346;45.84;18.24;34.5;
13.630584;46.26;17.16;34.32;
13.640509;46.8;15.839999;34.5;
13.650583;47.219997;14.82;34.5;
13.660692;47.399998;13.44;34.32;
13.670801;47.76;12.0;34.32;
13.680857;47.94;10.559999;34.2;
13.691096;48.0;9.0;34.2;
13.7078085;48.0;7.56;33.84;
13.716374;48.42;5.8799996;33.899998;
13.726502;48.84;3.9599998;33.66;
13.73662;49.14;1.9799999;33.42;
13.746651;49.26;0.17999999;33.18;
13.756723;49.5;-1.62;32.7;
13.766838;49.5;-3.54;32.579998;
13.776924;49.379997;-5.2799997;32.28;
13.787035;49.379997;-7.14;32.04;
13.797338;49.559998;-8.88;31.56;
13.807549;49.559998;-10.559999;31.08;
13.817253;49.44;-12.3;30.66;
13.827323;49.2;-13.86;30.179998;
13.837434;49.2;-15.42;29.4;
13.84753;49.02;-16.92;28.68;
13.857614;48.84;-18.24;28.08;
13.867689;48.84;-19.68;27.599998;
13.877758;48.6;-20.939999;26.88;
13.887865;48.36;-22.08;26.4;
13.897923;48.0;-23.1;25.8;
13.908051;47.64;-24.24;25.14;
13.918465;47.219997;-25.38;24.66;
13.928603;46.92;-26.279999;24.0;
13.938436;46.62;-27.3;23.519999;
13.954397;46.02;-28.08;22.859999;
13.962913;45.899998;-29.039999;22.74;
13.973026;45.12;-29.82;22.38;
13.983799;44.7;-30.539999;22.02;
13.993877;44.399998;-31.199999;21.9;
14.003573;43.92;-31.8;21.84;
14.013632;43.62;-32.219997;22.02;
14.023729;43.26;-32.7;21.96;
14.033804;42.96;-32.88;21.9;
14.04391;42.719997;-33.059998;21.9;
14.053976;42.42;-32.88;22.02;
14.064056;42.3;-32.7;22.38;
14.074162;42.239998;-32.399998;22.74;
14.084502;42.3;-32.04;23.039999;
14.094367;42.42;-31.439999;23.46;
14.105446;42.66;-30.779999;23.76;
14.115348;43.14;-29.88;24.359999;
14.124595;43.2;-28.859999;24.48;
14.134782;43.98;-27.9;25.019999;
14.145418;44.46;-26.82;25.38;
14.155324;44.94;-25.619999;25.8;
14.165397;45.42;-24.3;26.279999;
14.175616;46.079998;-23.039999;26.699999;
14.18561;46.739998;-21.66;27.119999;
