unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
246.59953;-5.9567738;2.6431987;13.177686;
246.60927;-6.244078;2.1260512;12.899959;
246.61935;-6.4643445;2.183512;12.545617;
246.62958;-6.7324953;2.777274;12.401965;
246.63976;-7.019799;3.323152;12.11466;
246.65022;-7.240066;3.6391866;11.645397;
246.65993;-7.28795;3.3614593;11.022904;
246.67003;-6.933608;2.6431987;10.429143;
246.68047;-6.3111157;2.1260512;9.56723;
246.69066;-5.602432;1.8100165;8.762778;
246.70142;-4.999093;1.5705963;7.9583263;
246.71037;-4.2999864;1.6089035;7.326257;
246.72054;-3.6870706;1.7621324;6.8665705;
246.73093;-3.265691;2.0590134;6.703765;
246.74129;-2.920926;2.1930888;6.493075;
246.75134;-2.5474305;2.3080103;6.2823853;
246.76173;-2.1930888;2.2984335;5.9759274;
246.7719;-1.7908629;2.2026656;5.717354;
246.78275;-1.4077905;1.982399;5.583278;
246.79254;-1.091756;1.8579005;5.45878;
246.80664;-0.8523358;1.8770541;5.2002063;
246.8153;-0.58418524;1.934515;4.807557;
246.82541;-0.4309563;2.1739352;4.453215;
246.8355;-0.38307226;2.3750482;4.0318356;
246.84554;-0.4405331;2.5761611;3.9264908;
246.85567;-0.6895301;2.7964275;4.2521024;
246.86595;-0.90021986;3.016694;4.548983;
246.87595;-1.1204864;3.466804;4.8841715;
246.88597;-1.292869;3.964798;5.209783;
246.8962;-1.484405;4.271256;5.4683566;
246.90619;-1.5993267;4.596867;5.746084;
246.92355;-1.9249382;5.5641246;6.5505357;
246.93355;-2.135628;5.861006;7.1730285;
246.943;-2.2984335;5.90889;7.8625584;
246.95335;-2.4133554;5.803545;8.66701;
246.96315;-2.4612393;5.554548;9.203311;
246.9765;-2.5091233;5.353435;9.442732;
246.9854;-2.5091233;5.305551;9.615114;
246.99576;-2.5187001;5.401319;9.787497;
247.0067;-2.528277;5.363012;10.055647;
247.01683;-2.5378537;5.257667;10.381259;
247.02774;-2.7006595;5.085284;10.840945;
247.03804;-2.834735;4.9224787;11.233594;
247.04875;-2.8060043;4.951209;11.377247;
247.06296;-2.6431987;5.0757074;11.15698;
247.07257;-2.2601264;6.0238113;10.371682;
247.08269;-2.087744;6.3589997;10.352529;
247.09312;-2.2505496;6.5984197;10.793061;
247.10286;-2.528277;6.742072;11.865664;
247.11249;-2.767697;6.2632318;13.273455;
247.1223;-2.815581;5.5641246;14.288596;
247.13225;-2.8921957;4.6351743;14.78659;
247.14238;-2.9017725;3.763685;14.872781;
247.15265;-2.6527755;3.2369606;14.642938;
247.16295;-2.3654714;3.1986535;14.144943;
247.17363;-2.1739352;3.3327289;13.445837;
247.18336;-2.0398598;3.4955344;12.631808;
247.19322;-1.934515;3.6104562;11.923124;
247.20338;-1.8674773;3.6296098;11.271901;
247.21342;-1.8579005;3.5913026;10.67814;
247.2235;-1.8387469;3.5051112;10.093954;
247.23444;-1.8387469;3.3423057;9.586384;
247.24364;-1.8004397;3.169923;9.155427;
247.25363;-1.8195933;2.920926;8.599973;
247.26372;-1.8962077;2.72939;7.929596;
247.27379;-2.1068976;2.719813;7.3549876;
247.28386;-2.1547816;2.7485435;6.6367273;
247.29395;-2.231396;2.8060043;6.033388;
247.3041;-2.2505496;2.8060043;5.449203;
247.31416;-2.2026656;2.7964275;5.056554;
247.3242;-2.1260512;2.72939;4.865018;
247.33438;-1.9440918;2.6527755;4.759673;
247.34435;-1.7238252;2.4899697;4.6926355;
247.35567;-1.5801731;2.3750482;4.6351743;
247.36453;-1.3694834;2.2888567;4.5681367;
247.37459;-1.2354081;2.2409728;4.4819455;
247.38464;-1.1109096;2.2505496;4.414908;
247.39476;-1.1109096;2.2984335;4.309563;
247.40488;-1.1204864;2.5187001;4.1946416;
247.41498;-1.1779473;2.882619;4.0797195;
247.42519;-1.283292;3.265691;3.964798;
247.43517;-1.3790601;3.4859576;3.9073372;
247.4452;-1.436521;3.8881836;3.9743748;
247.45586;-1.5897499;4.185065;4.2999864;
247.46542;-1.8004397;4.4340615;4.7405195;
247.47543;-2.1068976;4.6351743;5.48751;
247.48555;-2.4995465;4.606444;6.3111157;
247.4956;-2.8538885;4.7405195;6.9144545;
247.50569;-3.217807;5.142745;7.469909;
247.51576;-3.6870706;5.401319;8.264784;
247.52585;-4.1659107;5.506664;9.040505;
247.53596;-4.548983;5.449203;9.844957;
247.54607;-4.7500963;5.449203;10.381259;
247.55617;-4.951209;5.2959743;10.70687;
247.56639;-5.094861;5.094861;10.831368;
247.5763;-5.094861;4.7979803;10.745177;
247.5864;-5.0182467;4.596867;10.534488;
247.59654;-4.9320555;4.5298295;10.275913;
247.60657;-4.9320555;4.8362875;10.04607;
247.61804;-4.5394063;4.9703627;9.452309;
247.62737;-4.596867;5.1810527;9.040505;
247.63744;-4.6926355;5.6886234;9.165004;
247.64743;-4.9320555;5.66947;10.275913;
247.65742;-5.410896;4.9703627;12.229582;
247.66786;-5.631162;4.060566;14.010868;
247.67763;-5.66947;3.1028855;15.2367;
247.6874;-5.66947;3.1028855;15.2367;
247.69763;-5.5258174;0.82360536;14.777013;
247.70761;-5.6407394;0.82360536;14.777013;
247.71758;-5.5258174;0.7086837;13.311762;
247.72766;-5.401319;1.0821792;11.808203;
247.73773;-5.535394;1.8962077;10.7356;
247.7478;-5.755661;2.815581;9.998186;
247.75803;-6.0142345;3.1316159;9.892841;
247.7681;-6.291962;3.3614593;10.199299;
247.77814;-6.445191;3.0454245;10.67814;
247.7883;-6.397307;2.7389667;10.793061;
247.79836;-6.196194;2.5474305;10.658986;
247.80867;-5.841852;2.4612393;10.314221;
247.81927;-4.8745947;2.6431987;8.724471;
247.83316;-4.405331;2.9975405;7.73806;
247.84193;-3.9073372;3.2944214;6.8761473;
247.85495;-3.4763808;3.41892;6.3685765;
247.86366;-2.9496565;3.4859576;5.90889;
247.87378;-2.4899697;3.3806129;5.535394;
247.88432;-2.1260512;3.2561142;5.161899;
247.89397;-1.8195933;2.9879637;4.8458643;
247.90762;-1.6184803;2.6623523;4.55856;
247.91621;-1.4077905;2.528277;4.2904096;
247.92635;-1.3120226;2.5570073;4.0797195;
247.93643;-1.2545617;2.6431987;3.8307228;
247.94719;-1.1971009;2.8634653;3.4859576;
247.95717;-1.1875241;2.9975405;3.3614593;
247.96744;-1.2354081;3.122039;3.3901896;
247.97734;-1.292869;3.2944214;3.3806129;
247.98753;-1.3215994;3.5529952;3.5051112;
247.9983;-1.4077905;3.7924154;3.8881836;
248.01477;-1.6376339;4.003105;4.261679;
248.02344;-2.1452048;4.7979803;5.4779334;
248.03407;-2.4612393;5.401319;5.9759274;
248.04411;-2.7868507;5.995081;6.493075;
248.05363;-3.083732;6.4164605;6.9048777;
248.06383;-3.2082303;6.579266;7.335834;
248.07388;-3.2848446;6.4260373;7.824251;
248.08478;-3.2561142;6.1100025;8.312668;
248.09404;-3.3039982;5.861006;8.896853;
248.1041;-3.265691;5.717354;9.394848;
248.11417;-3.2561142;5.592855;9.80665;
248.12424;-3.3135753;5.410896;10.084377;
248.13474;-3.4284968;5.3438582;10.477027;
248.14442;-3.4093432;5.497087;10.658986;
248.1545;-3.4380736;5.707777;10.630256;
248.16458;-3.4955344;5.803545;10.611102;
248.17505;-3.6966474;5.841852;10.783484;
248.18509;-4.003105;6.0046577;11.36767;
248.19518;-4.3478703;6.090849;12.172121;
248.2053;-4.3957543;5.851429;12.928689;
248.21553;-4.453215;5.497087;13.2351465;
248.22537;-4.596867;5.2002063;13.426683;
248.23555;-4.4436383;4.7788267;13.608643;
248.24554;-4.3382936;4.3382936;13.426683;
248.25572;-3.9839516;4.185065;13.053187;
248.26575;-3.5051112;4.175488;12.26789;
248.2758;-3.0550013;4.185065;11.271901;
248.28618;-2.6431987;4.2904096;10.515334;
248.29613;-2.2601264;4.280833;10.228029;
248.3062;-2.087744;4.0892963;10.103531;
248.31639;-2.030283;3.8498764;10.160992;
248.32632;-2.1260512;3.5529952;10.505757;
248.33682;-2.3463178;3.3614593;10.898406;
248.34645;-2.7964275;3.323152;11.204864;
248.35649;-3.2082303;3.514688;11.195287;
248.36693;-3.466804;3.7062242;10.888829;
248.37657;-3.6487634;3.8019924;10.371682;
248.38667;-3.6870706;3.8594532;9.662998;
248.39688;-3.6008794;3.8402996;8.829816;
248.4077;-3.3997664;3.7253778;7.824251;
248.41737;-3.1316159;3.6296098;6.895301;
248.42715;-2.930503;3.466804;6.0716953;
248.43738;-2.7006595;3.3039982;5.315128;
248.44727;-2.4612393;3.0550013;4.7500963;
248.45729;-2.183512;2.920926;4.175488;
248.46748;-2.0398598;2.72939;3.667917;
248.47774;-1.9249382;2.5761611;3.3901896;
248.4877;-1.7046716;2.5187001;3.2561142;
248.49754;-1.7142484;2.4899697;3.2082303;
248.50766;-1.7908629;2.5570073;3.1794999;
248.51807;-1.9632454;2.834735;3.217807;
248.5278;-2.1260512;3.1507695;3.5338416;
248.54367;-2.3080103;3.3806129;4.1276035;
248.55246;-2.6719291;3.3901896;4.817134;
248.56267;-3.016694;3.323152;5.544971;
248.57335;-3.3997664;3.323152;6.291962;
248.58318;-3.8019924;3.371036;6.991069;
248.59314;-4.3478703;3.4859576;7.747637;
248.60313;-4.912902;3.7924154;8.542512;
248.61328;-5.45878;4.060566;9.078813;
248.62369;-5.793968;4.2425256;9.5385;
248.6348;-5.9759274;4.2521024;9.768343;
248.64398;-6.1004257;4.1180267;9.739613;
248.65382;-6.1866174;4.050989;9.481039;
248.66434;-6.0716953;3.9264908;9.241618;
248.67505;-5.841852;3.8881836;8.954314;
248.68427;-5.66947;3.8115692;8.494628;
248.69434;-5.4683566;3.8594532;8.236053;
248.70773;-5.1810527;3.9935284;8.054094;
248.71747;-4.9895163;4.146757;7.795521;
248.72672;-4.8267107;4.1659107;7.393295;
248.73672;-4.5777135;4.3766007;7.28795;
248.747;-4.606444;4.548983;7.4507556;
248.75775;-4.8841715;4.8362875;8.293514;
248.76816;-5.554548;4.9895163;9.911995;
248.77783;-6.445191;4.8362875;12.287044;
248.7878;-6.8761473;3.86903;14.671668;
248.79782;-7.3071036;3.1507695;16.19438;
248.80798;-7.5848308;2.336741;16.673222;
248.81752;-7.642292;2.432509;16.615759;
248.82791;-7.345411;2.3654714;14.805743;
248.83801;-6.7708025;2.633622;13.168109;
248.8488;-6.3589997;2.681506;12.200851;
248.85818;-5.899313;2.5474305;11.540052;
248.8693;-5.4683566;2.4229321;11.18571;
248.87854;-5.0757074;2.3654714;10.46745;
248.8883;-4.759673;2.231396;9.950302;
248.89836;-4.4436383;2.1547816;9.442732;
248.90874;-4.060566;2.1547816;8.954314;
248.91861;-3.7253778;2.1643584;8.456321;
248.93399;-3.1028855;2.3750482;6.991069;
248.94278;-2.8443117;2.585738;6.3206925;
248.95285;-2.5761611;2.7102363;5.851429;
248.96292;-2.3463178;2.7868507;5.506664;
248.97311;-2.1547816;2.7964275;5.2480903;
248.98378;-1.934515;2.7581203;4.9799395;
248.99318;-1.8674773;2.6048915;4.7500963;
249.0035;-1.8004397;2.4899697;4.5394063;
249.01541;-1.7046716;2.4995465;4.3478703;
249.02759;-1.7621324;2.6623523;4.271256;
249.03783;-1.8579005;2.920926;4.3382936;
249.04776;-2.0494366;3.217807;4.405331;
249.05779;-2.183512;3.5242648;4.548983;
249.06793;-2.2697031;3.7732618;4.7979803;
249.07814;-2.3654714;3.9552212;5.0374002;
249.08824;-2.4133554;4.0222588;5.3342814;
249.09846;-2.5187001;4.1276035;5.631162;
249.10857;-2.5953147;4.271256;5.851429;
249.11902;-2.6623523;4.462792;6.0238113;
249.12897;-2.72939;4.6255975;6.167464;
249.13902;-2.7006595;4.855441;6.3111157;
249.14906;-2.7485435;4.9895163;6.655881;
249.15926;-2.7485435;5.1523223;7.067683;
249.16937;-2.7964275;5.0661306;7.6710224;
249.1795;-2.8538885;4.817134;8.418014;
249.18942;-2.8060043;4.5681367;8.935161;
249.19974;-2.7868507;4.4340615;9.595961;
249.21008;-2.7389667;4.405331;10.055647;
249.2202;-2.777274;4.3766007;10.43872;
249.23047;-2.72939;4.271256;10.840945;
249.24161;-2.7102363;4.156334;11.109096;
249.25195;-2.6527755;4.0318356;11.15698;
249.26134;-2.6240451;3.9552212;11.061212;
249.2714;-2.528277;4.0701427;10.840945;
249.28197;-2.4995465;4.309563;10.668563;
249.29193;-2.4516625;4.5777135;10.668563;
249.30229;-2.384625;4.9224787;10.802638;
249.3126;-2.4229321;4.9895163;11.252748;
249.32251;-2.4995465;4.6926355;12.08593;
249.33249;-2.5570073;4.1659107;13.273455;
249.34293;-2.7102363;3.514688;14.097059;
249.35295;-2.882619;2.7102363;14.671668;
249.36319;-3.0933087;1.9249382;14.872781;
249.37271;-3.2369606;1.9153614;14.738706;
249.3828;-3.514688;2.336741;14.326903;
249.39275;-3.8307228;2.8921957;13.934254;
249.40334;-4.0797195;3.1890767;13.579912;
249.4132;-4.4244847;3.2561142;13.455414;
249.42368;-4.711789;3.074155;13.369223;
249.43323;-4.9224787;2.7964275;13.043611;
249.44397;-4.999093;2.5570073;12.411542;
249.45334;-4.9703627;2.3750482;11.501745;
249.46338;-4.8937483;2.2697031;10.304645;
249.4735;-4.711789;2.2218192;9.011775;
249.48445;-4.4915223;2.1930888;7.747637;
249.49368;-4.309563;2.0685902;6.6367273;
249.50377;-4.1276035;1.8962077;5.717354;
249.51385;-3.9264908;1.8866309;4.9320555;
249.52547;-3.7924154;2.0207062;4.367024;
249.53448;-3.7445314;2.1739352;3.9743748;
249.54448;-3.620033;2.336741;3.8307228;
249.55467;-3.514688;2.4133554;3.8115692;
249.56462;-3.3614593;2.2122424;3.916914;
249.5749;-3.064578;2.1643584;3.8307228;
249.58484;-2.9017725;1.9249382;3.6870706;
249.59502;-2.7102363;1.7429788;3.572149;
249.60625;-2.6240451;1.8195933;3.6966474;
249.6165;-2.6144683;2.1547816;3.6870706;
249.6266;-2.6431987;2.6527755;3.6966474;
249.63655;-2.7102363;3.1507695;3.8498764;
249.6468;-2.8634653;3.4093432;4.261679;
249.65749;-2.96881;3.5434184;4.8937483;
249.66782;-3.074155;3.6583402;5.659893;
249.67702;-3.1507695;3.7924154;6.4068837;
249.68755;-3.3901896;3.86903;7.1059904;
249.69771;-3.5625722;4.156334;7.5848308;
249.70757;-3.6774938;4.5872903;8.015787;
249.71848;-3.7828386;4.9703627;8.408437;
249.7278;-3.8307228;5.2289367;8.839393;
249.74272;-3.8786068;5.353435;9.155427;
249.75133;-3.8307228;5.257667;9.481039;
249.76144;-3.8498764;5.0661306;9.375694;
249.7715;-3.8115692;4.9224787;9.519346;
249.78157;-3.8307228;4.663905;9.662998;
249.79167;-3.821146;4.4723687;9.768343;
249.80215;-3.5338416;4.8267107;9.816227;
249.81215;-3.667917;4.951209;9.739613;
249.82214;-3.667917;4.951209;9.739613;
249.83218;-3.514688;5.257667;9.615114;
249.8422;-3.4380736;5.3247046;9.672575;
249.85236;-3.6104562;4.9224787;10.429143;
249.86243;-3.9552212;4.414908;11.827356;
249.8725;-4.2521024;3.8594532;13.283031;
249.8826;-4.606444;3.0933087;14.901511;
249.89267;-5.209783;1.9632454;15.514427;
249.90279;-5.765238;1.3982137;15.95496;
249.91286;-5.985504;1.2258313;15.591042;
249.92291;-6.1770406;1.4939818;15.045163;
249.93306;-6.349423;1.5897499;14.757859;
249.94313;-6.4068837;1.7429788;14.279019;
249.95319;-6.5984197;1.7429788;13.800179;
249.96327;-6.6271505;1.541866;13.168109;
249.97331;-6.4643445;1.340753;12.650962;
249.98349;-6.0621185;1.13964;12.181698;
249.99818;-5.6982;1.0151415;11.444284;
250.00739;-4.8745947;1.1875241;9.212888;
250.02426;-4.4436383;1.388637;7.9487495;
250.03426;-3.9935284;1.5705963;6.8665705;
250.04474;-3.466804;1.7717092;5.9567738;
250.05458;-3.0262709;1.9249382;5.2385135;
250.06566;-2.6623523;2.0590134;4.7788267;
250.07642;-2.3558946;2.1643584;4.098873;
250.08517;-2.0111294;2.2409728;4.10845;
250.09523;-1.7046716;2.336741;3.8498764;
250.10568;-1.4556746;2.2122424;3.8786068;
250.11578;-1.3599066;2.3175871;3.8307228;
250.12596;-1.292869;2.5378537;3.763685;
250.13626;-1.2354081;2.7868507;3.8786068;
250.14604;-1.2066777;3.083732;4.0318356;
250.15627;-1.2258313;3.323152;4.2999864;
250.16771;-1.3024458;3.466804;4.654328;
250.17723;-1.3024458;3.6008794;5.0182467;
250.18771;-1.3215994;3.6870706;5.391742;
250.19691;-1.3694834;3.7349546;5.7748146;
250.20691;-1.4652514;3.763685;6.14831;
250.21724;-1.5801731;4.012682;6.445191;
250.22719;-1.7046716;4.31914;6.8665705;
250.23721;-1.8291701;4.6160207;7.0964136;
250.24718;-1.8291701;4.903325;7.2113357;
250.25847;-1.8100165;5.1810527;7.4603324;
250.26823;-1.8674773;5.3247046;8.025364;
250.27829;-1.9536686;5.410896;8.350976;
250.2887;-1.8004397;5.4683566;8.465898;
250.29845;-1.6950948;5.3725886;8.647857;
250.3089;-1.6567876;5.3342814;8.858546;
250.31897;-1.6950948;5.2002063;9.193734;
250.32907;-1.8195933;5.0182467;9.595961;
250.33913;-2.0398598;4.8458643;10.113108;
250.34921;-2.1164744;4.8362875;10.515334;
250.36322;-2.0590134;5.0278234;10.67814;
250.37329;-2.1643584;5.161899;10.773908;
250.38335;-2.4133554;5.4683566;10.907983;
250.39346;-2.633622;5.985504;11.243171;
250.40353;-3.074155;6.2728086;11.884817;
250.41365;-3.3901896;5.9280434;13.043611;
250.42363;-3.6487634;5.104438;14.211981;
250.43372;-3.7924154;4.2904096;14.930242;
250.44408;-4.0414124;3.6296098;15.188815;
250.45403;-4.1946416;3.169923;15.437813;
250.46405;-4.31914;3.1028855;15.50485;
250.47427;-4.405331;3.1411927;15.198392;
250.48787;-4.4244847;3.083732;14.652514;
250.49757;-4.4436383;2.9975405;14.001291;
250.50703;-4.3382936;2.8921957;13.168109;
250.51779;-4.2904096;2.882619;12.373235;
250.52718;-4.261679;3.016694;11.511322;
250.53714;-4.050989;3.083732;10.802638;
250.54805;-3.8402996;3.0071173;10.208876;
250.55818;-3.715801;2.834735;9.77792;
250.5679;-3.5051112;2.6527755;9.299079;
250.57748;-3.4284968;2.4420857;8.599973;
250.58823;-3.3039982;2.2888567;7.9487495;
250.59827;-3.1794999;2.27928;7.2783732;
250.60834;-3.016694;2.384625;6.6271505;
250.61845;-2.825158;2.4995465;5.8801594;
250.6286;-2.681506;2.585738;5.315128;
250.63869;-2.528277;2.6431987;4.7788267;
250.64859;-2.2888567;2.681506;4.223372;
250.65869;-2.030283;2.6144683;3.8307228;
250.66885;-1.8387469;2.5187001;3.6104562;
250.67897;-1.6280571;2.4420857;3.5434184;
250.68912;-1.541866;2.3942018;3.5338416;
250.69928;-1.4269443;2.3750482;3.466804;
250.7094;-1.3120226;2.480393;3.2944214;
250.71931;-1.2545617;2.633622;3.2369606;
250.7295;-1.283292;2.8538885;3.4093432;
250.7395;-1.3503298;3.064578;3.514688;
250.74962;-1.4077905;3.2561142;3.8594532;
250.75961;-1.4748282;3.371036;4.271256;
250.7696;-1.5514427;3.41892;4.711789;
250.7797;-1.6759412;3.466804;5.046977;
250.79037;-1.733402;3.7541082;5.4779334;
250.80031;-1.8291701;4.012682;5.947197;
250.81097;-1.9536686;4.280833;6.2249246;
250.82036;-2.2218192;4.6830587;6.6846113;
250.83076;-2.4516625;4.9224787;7.4507556;
250.84084;-2.767697;5.046977;8.360553;
250.85129;-3.1603463;5.161899;9.279925;
250.8613;-3.5434184;5.0661306;10.189722;
250.87141;-3.8498764;4.903325;10.850522;
250.88193;-4.012682;4.8841715;11.233594;
250.89246;-4.050989;4.865018;11.444284;
250.90347;-3.9935284;4.8362875;11.453861;
250.91246;-3.9073372;4.7500963;11.329363;
250.9225;-3.667917;4.7979803;10.955867;
250.93254;-3.5051112;4.9799395;10.362105;
250.94275;-3.4955344;5.00867;9.634268;
250.9533;-3.4284968;5.171476;9.222465;
250.96356;-3.6583402;5.4204726;9.500193;
250.97324;-4.0701427;5.439626;10.28549;
250.98303;-4.6160207;5.2959743;11.626244;
250.99309;-5.0278234;4.8362875;13.034034;
251.00345;-5.1523223;4.0414124;14.202404;
251.01588;-5.353435;3.1890767;15.1696615;
251.02486;-5.717354;2.2218192;15.514427;
251.03584;-5.899313;1.7525556;14.939818;
251.04471;-6.033388;1.9919758;14.250289;
251.05473;-6.1100025;2.2122424;13.67568;
251.06482;-6.157887;2.4995465;13.110648;
251.07494;-6.1100025;2.4516625;12.660539;
251.08595;-5.8226986;2.183512;12.181698;
251.09517;-5.506664;1.8291701;11.463438;
251.1058;-5.2385135;1.5227122;10.764331;
251.11584;-4.8362875;1.4460979;10.036493;
251.12544;-4.453215;1.6184803;9.500193;
251.13577;-4.185065;1.8100165;9.059659;
251.1461;-3.7924154;2.0111294;8.571242;
251.1561;-3.3614593;2.087744;8.054094;
251.16612;-2.920926;2.1164744;7.441179;
251.17625;-2.5761611;2.0398598;6.7612257;
251.18663;-2.2026656;2.0015526;6.1195793;
251.19637;-1.8483237;2.0398598;5.5258174;
251.20657;-1.541866;2.1452048;5.133168;
251.21698;-1.2545617;2.2409728;4.807557;
251.22672;-1.0821792;2.3558946;4.596867;
251.23695;-0.9672575;2.336741;4.5681367;
251.247;-0.90021986;2.3175871;4.501099;
251.25774;-0.90979666;2.3654714;4.462792;
251.26822;-0.9576807;2.4899697;4.3287168;
251.27762;-1.0055647;2.7006595;4.414908;
251.28781;-1.091756;2.9400797;4.4819455;
251.29793;-1.1587936;3.122039;4.673482;
251.30783;-1.13964;3.2465374;4.7979803;
251.31848;-1.0342951;3.3135753;4.960786;
251.32811;-1.1587936;3.466804;5.1906295;
251.33815;-1.1875241;3.6104562;5.544971;
251.34843;-1.1971009;3.821146;5.8226986;
251.35811;-1.3215994;3.8115692;6.5122285;
251.36818;-1.4556746;3.7732618;6.9240313;
251.37839;-1.5610195;3.86903;7.1730285;
251.3882;-1.5801731;4.0318356;7.479486;
251.39825;-1.6663644;4.050989;7.6710224;
251.40833;-1.7621324;4.1180267;7.833828;
251.41853;-1.8387469;4.1659107;8.0924015;
251.42851;-1.9153614;4.1946416;8.714894;
251.43857;-2.030283;4.232949;9.337387;
251.4486;-2.0685902;4.2042184;9.749189;
251.45866;-2.078167;4.1659107;10.01734;
251.46901;-2.1739352;4.1276035;10.295067;
251.47916;-2.231396;4.2425256;10.6398325;
251.48917;-2.0973208;4.654328;10.907983;
251.49913;-1.982399;4.999093;11.003751;
251.50923;-2.0494366;5.171476;11.300632;
251.51936;-2.2409728;5.401319;11.9135475;
251.52954;-2.3750482;5.3247046;12.842498;
251.53943;-2.4516625;4.8745947;13.809755;
251.54951;-2.432509;4.1371803;14.633361;
251.55962;-2.585738;3.3327289;15.217546;
251.56969;-2.7964275;2.767697;15.753847;
251.57976;-3.0550013;2.3080103;16.290148;
251.59003;-3.2752678;2.1643584;16.567875;
251.60013;-3.4476504;2.2888567;16.510414;
251.61012;-3.5434184;2.528277;16.213533;
251.62027;-3.5242648;2.5378537;15.562311;
251.63033;-3.4284968;2.566584;14.690822;
251.64064;-3.1890767;2.4899697;13.64695;
251.65096;-2.920926;2.5091233;12.411542;
