unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
32.03407;-0.935980;-0.332042;0.116998;
32.03686;-0.905420;-0.403107;0.133113;
32.042;-0.893393;-0.416608;0.168186;
32.04688;-0.559245;-0.726783;0.398787;
32.05194;0.554291;-0.737665;0.385503;
32.056885;0.844619;-0.470589;0.255273;
32.06193;0.890412;-0.420389;0.174473;
32.066864;0.903143;-0.399810;0.156473;
32.07187;0.906251;-0.389751;0.163717;
32.076862;0.903200;-0.395984;0.165611;
32.081852;0.888473;-0.421393;0.181777;
32.086884;0.852658;-0.457956;0.251496;
32.09186;0.808016;-0.481325;0.339759;
32.09686;0.739198;-0.505267;0.445300;
32.101852;0.710325;-0.421427;0.563772;
32.106857;0.575205;-0.279759;0.768683;
32.11186;0.383751;-0.107450;0.917164;
32.116856;0.200230;0.147538;0.968576;
32.12193;0.051686;0.231271;0.971515;
32.126873;-0.033357;0.362048;0.931562;
32.131866;-0.049965;0.386870;0.920780;
32.136856;-0.028187;0.385440;0.922302;
32.14188;0.053548;0.384287;0.921659;
32.146862;0.147225;0.374321;0.915537;
32.151867;0.225286;0.343267;0.911819;
32.156868;0.274817;0.309765;0.910232;
32.161873;0.314808;0.272966;0.909057;
32.16686;0.336003;0.262223;0.904622;
32.17186;0.333369;0.274939;0.901817;
32.176857;0.308197;0.250490;0.917752;
32.181858;0.245726;0.228233;0.942087;
32.18685;0.151989;0.190589;0.969833;
32.191856;0.034336;0.181046;0.982875;
32.196915;-0.077501;0.157648;0.984449;
32.201874;-0.182619;0.154806;0.970920;
32.206875;-0.265370;0.188747;0.945491;
32.21188;-0.339822;0.245129;0.907983;
32.216854;-0.385727;0.288388;0.876383;
32.221855;-0.404402;0.370702;0.836085;
32.226868;-0.394403;0.465662;0.792215;
32.23186;-0.366616;0.560919;0.742269;
32.237106;-0.344573;0.622974;0.702262;
32.241867;-0.328288;0.661865;0.673915;
32.246933;-0.333464;0.664850;0.668413;
32.25185;-0.367587;0.623830;0.689721;
32.256855;-0.431960;0.549909;0.714850;
32.261868;-0.508613;0.435462;0.742756;
32.2669;-0.580549;0.346330;0.736898;
32.271877;-0.614742;0.191507;0.765126;
32.277557;-0.634508;0.046062;0.771543;
32.281883;-0.623646;-0.085133;0.777057;
32.287117;-0.594782;-0.179981;0.783481;
32.291862;-0.550698;-0.268860;0.790218;
32.29718;-0.486585;-0.334334;0.807128;
32.301903;-0.421475;-0.382673;0.822143;
32.30716;-0.366627;-0.414949;0.832708;
32.311905;-0.329646;-0.416439;0.847297;
32.31689;-0.296348;-0.419112;0.858209;
32.32188;-0.282650;-0.409075;0.867621;
32.326923;-0.276094;-0.390107;0.878401;
32.331875;-0.288462;-0.351394;0.890680;
32.336876;-0.307637;-0.324999;0.894279;
32.341877;-0.337911;-0.281905;0.897967;
32.34689;-0.359978;-0.222677;0.905997;
32.3519;-0.379936;-0.173858;0.908528;
32.35688;-0.385007;-0.092274;0.918289;
32.361893;-0.400247;-0.061913;0.914314;
32.36688;-0.414054;-0.057594;0.908428;
32.371872;-0.395680;-0.046401;0.917215;
32.376926;-0.365288;-0.086323;0.926884;
32.38186;-0.309785;-0.149354;0.939003;
32.386868;-0.240984;-0.239449;0.940527;
32.39191;-0.166626;-0.360295;0.917836;
32.396927;-0.119025;-0.490220;0.863433;
32.40186;-0.099384;-0.611809;0.784737;
32.406868;-0.084464;-0.715478;0.693510;
32.411896;-0.072804;-0.757972;0.648212;
32.41687;-0.061023;-0.800971;0.595585;
32.421883;-0.051476;-0.840206;0.539818;
32.426903;-0.031024;-0.871334;0.489708;
32.431873;-0.020422;-0.890989;0.453565;
32.43687;-0.013043;-0.905687;0.423746;
32.441868;0.035909;-0.917668;0.395722;
32.44687;0.111959;-0.923253;0.367517;
32.45187;0.230142;-0.913333;0.335944;
32.456905;0.369351;-0.889213;0.269965;
32.46188;0.539648;-0.805874;0.243612;
32.466923;0.638269;-0.752774;0.161074;
32.471848;0.757192;-0.648248;0.080218;
32.47688;0.838801;-0.544438;0.000540;
32.48186;0.868988;-0.489676;-0.071255;
32.486916;0.881051;-0.453543;-0.134345;
32.491875;0.883332;-0.442645;-0.154240;
32.49692;0.878756;-0.441708;-0.180783;
32.501865;0.882396;-0.426046;-0.199653;
32.506878;0.881656;-0.421986;-0.211212;
32.51187;0.878395;-0.423140;-0.222203;
32.51691;0.877345;-0.425920;-0.221037;
32.521862;0.886323;-0.417707;-0.199882;
32.52696;0.892915;-0.410724;-0.184415;
32.531887;0.898818;-0.397751;-0.184174;
32.536892;0.904728;-0.383233;-0.186011;
32.54187;0.920351;-0.342546;-0.188724;
32.54688;0.943530;-0.251795;-0.215290;
32.551876;0.959468;-0.131584;-0.249212;
32.55689;0.957227;-0.053030;-0.284436;
32.56189;0.940749;0.135862;-0.310696;
32.56688;0.866886;0.362755;-0.341932;
32.57187;0.733538;0.599978;-0.319293;
32.576923;0.569453;0.763027;-0.305799;
32.582172;0.394624;0.875601;-0.278558;
32.586956;0.176451;0.954011;-0.242339;
32.591877;-0.071480;0.981059;-0.180039;
32.596886;-0.379518;0.920385;-0.094120;
32.60189;-0.601817;0.798550;-0.011618;
32.60693;-0.689571;0.724215;0.002211;
32.611908;-0.793029;0.606491;0.057222;
32.616932;-0.863137;0.493937;0.104980;
32.621883;-0.907519;0.395151;0.142356;
32.62694;-0.943939;0.289567;0.158526;
32.631878;-0.967573;0.179026;0.178193;
32.63687;-0.980510;0.084367;0.177431;
32.64187;-0.985823;-0.005260;0.167707;
32.6469;-0.981278;-0.103888;0.162175;
32.65215;-0.959755;-0.235511;0.152988;
32.656887;-0.923466;-0.346457;0.164860;
32.661884;-0.854417;-0.487947;0.178547;
32.666874;-0.766624;-0.617907;0.174582;
32.671864;-0.695361;-0.701061;0.158071;
32.67692;-0.640292;-0.754910;0.141908;
32.681873;-0.606140;-0.784453;0.131258;
32.68689;-0.596717;-0.795623;0.104461;
32.692497;-0.598253;-0.795470;0.096546;
32.696877;-0.592309;-0.800673;0.089957;
32.701942;-0.592887;-0.801118;0.081824;
32.706875;-0.598641;-0.798188;0.067263;
32.71188;-0.603529;-0.795065;0.060205;
32.716846;-0.608039;-0.792579;0.045907;
32.72184;-0.608235;-0.793309;0.026669;
32.726974;-0.621262;-0.783285;0.022300;
32.73189;-0.617438;-0.786609;0.004099;
32.738155;-0.634276;-0.773061;0.008351;
32.741863;-0.646424;-0.762972;0.002914;
32.74686;-0.657397;-0.753540;-0.002530;
32.75185;-0.672990;-0.739516;0.014164;
32.756855;-0.680103;-0.732934;0.016353;
32.76188;-0.703780;-0.709662;0.032773;
32.766857;-0.717220;-0.696270;0.028344;
32.772133;-0.725908;-0.687789;0.002072;
32.776993;-0.739292;-0.673074;-0.020475;
32.78187;-0.733768;-0.675087;-0.076434;
32.78686;-0.723095;-0.665173;-0.186223;
32.79215;-0.668447;-0.618576;-0.412967;
32.796856;-0.397715;-0.641990;-0.655493;
32.801857;-0.143281;-0.306170;-0.941133;
32.806854;0.407784;0.125378;-0.904429;
32.811863;0.624604;0.297296;-0.722139;
32.816853;0.709369;0.379342;-0.594049;
32.821846;0.762686;0.407082;-0.502587;
32.82685;0.798077;0.422918;-0.429202;
32.83191;0.819759;0.423582;-0.385453;
32.836876;0.818992;0.446987;-0.359798;
32.842155;0.815207;0.478416;-0.326428;
32.84686;0.799280;0.506544;-0.323364;
32.851868;0.787630;0.529439;-0.315171;
32.856876;0.780567;0.552216;-0.292871;
32.86187;0.753318;0.594544;-0.281120;
32.86687;0.740814;0.621576;-0.254631;
32.87187;0.711422;0.659384;-0.243088;
32.87686;0.703518;0.661527;-0.259701;
32.88187;0.701400;0.660462;-0.268006;
32.886856;0.740632;0.616801;-0.266496;
32.891933;0.774898;0.583221;-0.243692;
32.89686;0.742654;0.622098;-0.247909;
32.901875;0.732856;0.631510;-0.253213;
32.906857;0.734173;0.636549;-0.236212;
32.911877;0.739325;0.629804;-0.238214;
32.91688;0.734547;0.635399;-0.238135;
32.921864;0.731324;0.639881;-0.236045;
32.926884;0.728984;0.643040;-0.234694;
32.931854;0.718010;0.650725;-0.247020;
32.93694;0.706242;0.663707;-0.246405;
32.94187;0.683063;0.685782;-0.251254;
32.94687;0.700874;0.671461;-0.240656;
32.95186;0.709895;0.657820;-0.251638;
32.95684;0.719407;0.648833;-0.247931;
32.961857;0.748640;0.611767;-0.255498;
32.966873;0.773544;0.576895;-0.262340;
32.971935;0.814467;0.516796;-0.263753;
32.976883;0.856757;0.447428;-0.256469;
32.98188;0.889931;0.369860;-0.266885;
32.986877;0.905983;0.320999;-0.275963;
32.991863;0.924094;0.243696;-0.294384;
32.99685;0.932469;0.192337;-0.305791;
33.001858;0.943360;0.129599;-0.305412;
33.006897;0.947176;0.078848;-0.310871;
33.011887;0.955576;0.061039;-0.288357;
33.016903;0.963011;0.078613;-0.257739;
33.021866;0.966702;0.117983;-0.227086;
33.026928;0.972262;0.166864;-0.163898;
33.031864;0.969891;0.226544;-0.089379;
33.036873;0.949779;0.312783;-0.009352;
33.04186;0.894350;0.429545;0.125017;
33.046852;0.777720;0.542889;0.316896;
33.05186;0.567765;0.645503;0.510850;
33.056854;0.285745;0.676262;0.678984;
33.061855;0.114730;0.698917;0.705941;
33.066845;0.017571;0.699726;0.714196;
33.071846;-0.046075;0.645931;0.762004;
33.076878;-0.094609;0.587332;0.803797;
33.081886;-0.122687;0.542957;0.830750;
33.086876;-0.154950;0.493865;0.855621;
33.091866;-0.222733;0.393313;0.892017;
33.096867;-0.307486;0.317575;0.896994;
33.10186;-0.394682;0.244287;0.885748;
33.10695;-0.479677;0.170152;0.860790;
33.11189;-0.543286;0.118936;0.831080;
33.116863;-0.606032;0.090211;0.790308;
33.12187;-0.659685;0.084338;0.746795;
33.127174;-0.717780;0.104901;0.688323;
33.131863;-0.763688;0.111089;0.635955;
33.136852;-0.776216;0.143598;0.613896;
33.14185;-0.797017;0.163800;0.581320;
33.146854;-0.812848;0.173436;0.556056;
33.151863;-0.826549;0.129442;0.547779;
33.156857;-0.824903;0.053748;0.562714;
33.161858;-0.805183;-0.021166;0.592649;
33.166847;-0.745542;-0.079564;0.661692;
33.17185;-0.629604;-0.116734;0.768096;
33.176884;-0.399963;-0.160977;0.902284;
33.18189;-0.002659;-0.123903;0.992291;
33.18713;0.195627;-0.016802;0.980534;
33.19184;0.533243;0.118498;0.837622;
33.197037;0.703066;0.334164;0.627720;
33.201878;0.690114;0.510455;0.513009;
33.20711;0.594077;0.650674;0.472966;
33.211864;0.450806;0.776345;0.440525;
33.21712;0.283776;0.842508;0.457877;
33.221844;0.136299;0.856628;0.497606;
33.227123;-0.029892;0.841895;0.538813;
33.231873;-0.130214;0.820462;0.556675;
33.23688;-0.173494;0.770750;0.613062;
33.241898;-0.236966;0.687162;0.686772;
33.246872;-0.299251;0.584171;0.754449;
33.251884;-0.380269;0.419101;0.824469;
33.256863;-0.476561;0.159390;0.864572;
33.261856;-0.544283;-0.116474;0.830777;
33.266857;-0.577125;-0.360104;0.732975;
33.271904;-0.573376;-0.522856;0.630763;
33.276882;-0.575480;-0.575480;0.581072;
33.281864;-0.555806;-0.635903;0.535450;
33.286865;-0.529510;-0.671666;0.518154;
33.29186;-0.533235;-0.655757;0.534456;
33.29687;-0.526520;-0.613608;0.588440;
33.301865;-0.532414;-0.537314;0.654086;
33.30687;-0.522736;-0.445590;0.726771;
33.311863;-0.519348;-0.337267;0.785194;
33.31686;-0.511621;-0.264135;0.817604;
33.32186;-0.540375;-0.254053;0.802154;
33.326923;-0.566817;-0.218715;0.794281;
33.33187;-0.626749;-0.242848;0.740413;
33.336887;-0.684791;-0.309013;0.659979;
33.341854;-0.734561;-0.367741;0.570251;
33.34686;-0.761423;-0.424072;0.490303;
33.35185;-0.763203;-0.513586;0.392109;
33.3569;-0.726381;-0.609618;0.317389;
33.361908;-0.581593;-0.776639;0.242035;
33.366863;-0.063233;-0.985911;0.154855;
33.37186;0.612800;-0.784205;0.097465;
33.376896;0.783981;-0.617338;0.065332;
33.383186;0.889697;-0.455907;0.024258;
33.386852;0.919113;-0.393153;0.025742;
33.39185;0.907935;-0.416990;0.042097;
33.396847;0.886007;-0.455923;0.084409;
33.401897;0.832827;-0.541929;0.112746;
33.40689;0.747813;-0.644046;0.161184;
33.411865;0.687000;-0.708909;0.159622;
33.416893;0.597147;-0.795896;0.099824;
33.421864;0.565098;-0.823205;0.054750;
33.42688;0.646814;-0.756672;-0.095285;
33.43187;0.732122;-0.633665;-0.249931;
33.436962;0.761377;-0.504889;-0.406684;
33.441856;0.813262;-0.326712;-0.481523;
33.447124;0.813260;-0.267577;-0.516731;
33.451847;0.793571;-0.295568;-0.531869;
33.457085;0.821583;-0.260830;-0.506921;
33.462486;0.855990;-0.213322;-0.470930;
33.467136;0.883628;-0.174041;-0.434639;
33.471863;0.909071;-0.129925;-0.395866;
33.47687;0.916631;-0.116829;-0.382281;
33.481842;0.937333;-0.103950;-0.332568;
33.486885;0.953805;-0.092616;-0.285796;
33.49216;0.966918;-0.075090;-0.243787;
33.49687;0.977828;-0.059166;-0.200880;
33.50186;0.980224;-0.016220;-0.197224;
33.50685;0.981032;0.037717;-0.190141;
33.51208;0.974573;0.078952;-0.209702;
33.516865;0.965934;0.091593;-0.242037;
33.522125;0.943438;0.133145;-0.303640;
33.527542;0.920832;0.177032;-0.347459;
33.531868;0.892248;0.202803;-0.403440;
33.536858;0.878812;0.215932;-0.425514;
33.541855;0.884788;0.188769;-0.426048;
33.54686;0.894929;0.125346;-0.428241;
33.551853;0.910778;0.015045;-0.412622;
33.55686;0.915870;-0.118033;-0.383732;
33.56186;0.911078;-0.161893;-0.379114;
33.56685;0.890658;-0.258208;-0.374241;
33.57185;0.863228;-0.350309;-0.363484;
33.57685;0.820784;-0.439382;-0.365045;
33.581875;0.775098;-0.518301;-0.361369;
33.587082;0.717330;-0.601364;-0.351851;
33.59187;0.655635;-0.674707;-0.338987;
33.59687;0.598180;-0.734262;-0.321000;
33.601864;0.529049;-0.792525;-0.303333;
33.606842;0.445392;-0.845917;-0.293345;
33.611855;0.327397;-0.895209;-0.302346;
33.61689;0.291970;-0.904118;-0.311968;
33.621883;0.143760;-0.918812;-0.367584;
33.626858;-0.154878;-0.836068;-0.526311;
33.631844;-0.584042;-0.317190;-0.747185;
33.636864;-0.601025;0.367056;-0.709957;
33.64187;-0.419466;0.644760;-0.639009;
33.646854;-0.237012;0.708277;-0.664958;
33.65185;-0.049137;0.682019;-0.729682;
33.656857;0.139124;0.626604;-0.766820;
33.661854;0.274833;0.569106;-0.774975;
33.668095;0.316396;0.418804;-0.851174;
33.67193;0.391820;0.360145;-0.846624;
33.6769;0.406503;0.271798;-0.872285;
33.6821;0.408897;0.221377;-0.885322;
33.68686;0.369266;0.213008;-0.904583;
33.691853;0.272822;0.212195;-0.938372;
33.696903;0.129422;0.198830;-0.971451;
33.70185;-0.082540;0.183660;-0.979518;
33.706974;-0.345792;0.140437;-0.927742;
33.71185;-0.544020;0.008043;-0.839033;
33.717068;-0.646537;-0.156095;-0.746742;
33.721844;-0.718181;-0.328043;-0.613680;
33.72713;-0.726251;-0.459820;-0.511004;
33.731842;-0.720024;-0.560489;-0.409167;
33.737125;-0.702624;-0.622935;-0.343907;
33.741882;-0.690119;-0.668400;-0.277449;
33.747173;-0.681848;-0.690119;-0.242527;
33.751934;-0.672740;-0.711524;-0.202866;
33.756866;-0.664266;-0.721279;-0.196230;
33.76186;-0.704064;-0.689190;-0.171204;
33.76686;-0.763111;-0.630902;-0.140086;
33.77186;-0.856579;-0.505548;-0.103408;
33.77689;-0.941824;-0.330428;-0.061514;
33.78186;-0.989450;-0.143184;-0.022059;
33.78686;-0.999458;-0.023993;0.022560;
33.79186;-0.998029;0.027688;0.056310;
33.79686;-0.996906;0.027569;0.073610;
33.801853;-0.994721;0.015335;0.101466;
33.80692;-0.994304;-0.007772;0.106300;
33.811886;-0.992076;-0.028681;0.122324;
33.81687;-0.989208;-0.063215;0.132178;
33.82186;-0.985837;-0.095515;0.137848;
33.82687;-0.978236;-0.148862;0.144551;
33.83185;-0.963369;-0.232846;0.133055;
33.836876;-0.943300;-0.314799;0.105299;
33.841923;-0.908712;-0.409615;0.080359;
33.846905;-0.855720;-0.515394;0.045962;
33.851875;-0.795279;-0.606015;0.016645;
33.856907;-0.766381;-0.641653;-0.030682;
33.862133;-0.718918;-0.693052;-0.053253;
33.866894;-0.729264;-0.679242;-0.082492;
33.872086;-0.821003;-0.566757;-0.068858;
33.876923;-0.916925;-0.396309;0.046769;
33.88192;-0.971197;-0.108049;0.212372;
33.886906;-0.948933;0.088887;0.302698;
33.89186;-0.867636;0.269034;0.418124;
33.8969;-0.821929;0.318091;0.472493;
33.901882;-0.780609;0.419003;0.463774;
33.906895;-0.739195;0.495057;0.456628;
33.91188;-0.715766;0.546878;0.434285;
33.91718;-0.685013;0.567296;0.457092;
33.92251;-0.654953;0.583951;0.479623;
33.926914;-0.508142;0.654975;0.559286;
33.931896;-0.219194;0.830176;0.512603;
33.936867;0.130153;0.950116;0.283444;
33.941868;0.357333;0.916319;0.180756;
33.946888;0.459916;0.876966;0.139314;
33.951904;0.424378;0.896716;0.125715;
33.956894;0.395196;0.912772;0.103276;
33.96192;0.351497;0.931728;0.091284;
33.96685;0.290291;0.950129;0.113959;
33.97185;0.241313;0.963129;0.118957;
33.976856;0.192668;0.970551;0.144601;
33.98205;0.157382;0.974601;0.159325;
33.986965;0.103285;0.978288;0.179678;
33.991898;0.059918;0.974183;0.217663;
33.99711;0.004664;0.976425;0.215806;
34.001892;-0.068682;0.969120;0.236833;
34.006893;-0.118041;0.951803;0.283084;
34.011917;-0.208037;0.927985;0.309134;
34.017048;-0.257943;0.895881;0.361750;
34.021873;-0.267718;0.876399;0.400315;
34.026882;-0.254316;0.858472;0.445363;
34.03187;-0.193411;0.851705;0.487022;
34.036865;-0.117141;0.857598;0.500803;
34.041874;-0.086467;0.859490;0.503786;
34.04689;-0.074374;0.881375;0.466525;
34.05187;-0.092525;0.913006;0.397314;
34.058495;-0.113632;0.955460;0.272369;
34.061954;-0.184173;0.956593;0.225856;
34.06695;-0.188683;0.973700;0.127698;
34.071873;-0.208424;0.976409;0.056440;
34.076885;-0.219410;0.975514;0.015242;
34.081867;-0.228747;0.973172;-0.024708;
34.09089;-0.246089;0.968429;0.039820;
34.09207;-0.246089;0.968429;0.039820;
34.09688;-0.369139;0.918764;0.140032;
34.10187;-0.524855;0.807957;0.267829;
34.106903;-0.661491;0.651243;0.371903;
34.111893;-0.752053;0.493209;0.437220;
34.116894;-0.803031;0.364686;0.471323;
34.121883;-0.838180;0.269209;0.474321;
34.126896;-0.857770;0.191838;0.476895;
34.13191;-0.875630;0.136594;0.463265;
34.136887;-0.880725;0.116109;0.459175;
34.141888;-0.874340;0.073344;0.479740;
34.14697;-0.881858;0.038253;0.469960;
34.15189;-0.864164;0.033127;0.502118;
34.15689;-0.826703;0.073327;0.557839;
34.161858;-0.745651;0.189572;0.638801;
34.166893;-0.549188;0.422487;0.721039;
34.17185;-0.243351;0.667194;0.704011;
34.176895;-0.055921;0.782100;0.620639;
34.181843;0.008882;0.837340;0.546611;
34.186897;0.012927;0.847691;0.530332;
34.191883;0.006780;0.858640;0.512534;
34.1969;-0.034843;0.857026;0.514093;
34.2039;-0.082758;0.822196;0.563157;
34.20692;-0.163251;0.793931;0.585681;
34.211906;-0.224227;0.706996;0.670730;
34.21689;-0.318921;0.551302;0.770945;
34.22189;-0.406286;0.344512;0.846311;
34.2269;-0.486609;0.080286;0.869923;
34.232185;-0.544669;-0.166802;0.821896;
34.236874;-0.571332;-0.253381;0.780627;
34.242165;-0.540541;-0.406708;0.736481;
34.246872;-0.522518;-0.483503;0.702282;
34.252155;-0.499309;-0.527648;0.687225;
34.256912;-0.473584;-0.539606;0.696092;
34.261932;-0.469538;-0.519999;0.713537;
34.26692;-0.486916;-0.534594;0.690741;
34.27187;-0.505333;-0.429609;0.748381;
34.27693;-0.570475;-0.428692;0.700558;
34.281864;-0.608726;-0.389768;0.691038;
34.286877;-0.625609;-0.378060;0.682410;
34.291897;-0.641924;-0.332604;0.690875;
34.296963;-0.651011;-0.334695;0.681296;
34.30188;-0.666405;-0.335924;0.665627;
34.307148;-0.668580;-0.369769;0.645191;
34.31187;-0.653168;-0.407074;0.638484;
34.31685;-0.624115;-0.461540;0.630445;
34.32185;-0.582570;-0.516035;0.627949;
34.327286;-0.522669;-0.569324;0.634576;
34.331867;-0.417683;-0.623043;0.661331;
34.33685;-0.366890;-0.668211;0.647214;
34.34185;-0.226125;-0.714477;0.662111;
34.346863;-0.071585;-0.734059;0.675302;
34.351933;0.056521;-0.733461;0.677378;
34.35699;0.184662;-0.705527;0.684202;
34.36191;0.293821;-0.671862;0.679905;
34.366905;0.384077;-0.631582;0.673490;
34.37187;0.449664;-0.610912;0.651605;
34.37724;0.499399;-0.614966;0.610260;
34.381905;0.525221;-0.620281;0.582576;
34.3869;0.547192;-0.626218;0.555367;
34.391888;0.543856;-0.642789;0.539484;
34.396862;0.523219;-0.683533;0.508944;
34.40189;0.530554;-0.711134;0.461305;
34.40686;0.558648;-0.707793;0.432367;
34.4119;0.588335;-0.709373;0.388138;
34.416862;0.635041;-0.700265;0.326116;
34.42187;0.690410;-0.673405;0.264309;
34.426937;0.771289;-0.609642;0.182893;
34.431877;0.818294;-0.553929;0.153487;
34.43693;0.891624;-0.445596;0.080311;
34.4419;0.931032;-0.363477;0.032604;
34.44824;0.958154;-0.285959;-0.012963;
34.451855;0.967187;-0.253345;-0.019127;
34.457138;0.971628;-0.236313;-0.009756;
34.461864;0.975634;-0.218990;-0.013460;
34.46713;0.980224;-0.197142;-0.017191;
34.471844;0.979508;-0.201069;-0.011607;
34.47688;0.979003;-0.203833;-0.002273;
34.481842;0.977011;-0.213166;-0.003024;
34.48688;0.981870;-0.189471;-0.005628;
34.491882;0.977412;-0.211181;-0.008223;
34.496872;0.964579;-0.262896;-0.021752;
34.501858;0.956263;-0.291004;-0.029625;
34.506855;0.951615;-0.303227;-0.049821;
34.511883;0.941867;-0.323584;-0.090439;
34.51687;0.919878;-0.375047;-0.114736;
34.521862;0.903917;-0.404849;-0.137951;
34.52867;0.872687;-0.465433;-0.147614;
34.531925;0.820738;-0.546157;-0.167632;
34.53688;0.752528;-0.629458;-0.193610;
