unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
58.879913;12.476238;-4.072484;11.386611;
58.89004;12.462618;-3.800077;11.4410925;
58.900043;12.571581;-3.4187074;11.481953;
58.910213;12.721405;-2.9964764;11.618156;
58.920227;12.966571;-2.6014864;11.74074;
58.930294;13.157256;-2.083913;11.795221;
58.941814;13.3207;-1.56634;11.699879;
58.951538;13.484144;-0.9942854;11.672638;
58.960575;13.606728;-0.46309182;11.781601;
58.970764;13.606728;0.05448139;11.795221;
58.984177;13.525005;0.5720546;11.863323;
58.99424;13.34794;1.1849703;11.9450445;
59.004368;13.021052;1.8387469;11.999526;
59.014526;12.598822;2.5742457;12.040387;
59.024815;12.026767;3.3506055;12.013146;
59.03506;11.386611;4.099725;11.795221;
59.04514;10.705593;4.630918;11.604536;
59.055233;10.051817;4.9986677;11.4410925;
59.0653;9.479762;5.1212506;11.223166;
59.075367;9.057531;5.175732;11.168685;
59.08543;8.825985;5.1212506;11.046102;
59.095516;8.798744;5.053149;10.8281765;
59.1057;8.853226;4.971427;10.446807;
59.115772;8.989429;4.9986677;9.956474;
59.12587;9.289077;4.9986677;9.575105;
59.1366;9.629586;4.8216033;9.384419;
59.147163;10.174399;4.4129925;9.629586;
59.156178;10.746454;4.0861044;10.024576;
59.16619;11.086963;4.0452433;10.283362;
59.176254;11.127824;4.1542063;10.378705;
59.186333;11.100583;4.2495484;10.283362;
59.19687;11.073342;4.2223077;10.051817;
59.20651;11.127824;3.9635212;9.929234;
59.21659;11.481953;3.3642259;10.133538;
59.226673;12.231072;2.4516625;10.705593;
59.236763;13.484144;1.4165162;11.577295;
59.246853;15.173067;0.19068487;12.571581;
59.257687;17.188879;-1.1849703;13.70207;
59.267925;18.36023;-2.6151068;14.628253;
59.277256;18.36023;-2.6151068;14.628253;
59.287228;18.945904;-4.004382;15.322891;
59.297314;19.245552;-5.284695;15.459095;
59.30742;19.381754;-6.578628;15.104965;
59.31751;19.463476;-7.4911914;14.47843;
59.3276;19.504337;-8.063246;13.68845;
59.33777;19.517958;-8.22669;12.912089;
59.34797;19.368134;-8.090487;12.380896;
59.357876;18.768839;-7.981524;11.795221;
59.36799;18.183165;-7.9679036;11.495573;
59.379993;16.970953;-7.981524;10.896278;
59.389164;16.984573;-8.008764;10.978001;
59.398975;16.289936;-8.090487;10.678352;
59.409004;15.540816;-8.281172;10.310603;
59.41914;14.669114;-8.512717;9.929234;
59.429207;13.70207;-8.798744;9.384419;
59.439274;12.803127;-9.071152;8.785124;
59.449375;11.999526;-9.289077;8.158588;
59.45946;11.195926;-9.425281;7.5456724;
59.46952;10.405946;-9.466142;6.851035;
59.479645;9.547864;-9.438901;6.2926006;
59.489704;8.730643;-9.438901;5.7205462;
59.49993;7.9270425;-9.357179;5.1484914;
59.5108;7.1915436;-9.220976;4.5900574;
59.519966;6.4424243;-8.989429;3.9635212;
59.530045;5.7750273;-8.7034025;3.3914666;
59.540115;5.1484914;-8.417375;2.8738933;
59.550232;4.6445384;-8.090487;2.3699405;
59.560303;4.1542063;-7.763598;1.9340894;
59.570377;3.7047346;-7.4911914;1.4709976;
59.5805;3.3097446;-7.273266;1.0623871;
59.590565;2.9283748;-7.1506824;0.7899802;
59.600895;2.669588;-6.9872384;0.5992953;
59.6109;2.506144;-6.8782754;0.51757324;
59.621212;2.5742457;-6.769313;0.5992953;
59.631485;2.9283748;-6.7965536;1.1441092;
59.64117;3.5140498;-6.6331096;1.8251266;
59.651432;4.0180025;-6.197258;2.6014864;
59.661373;4.2223077;-5.597963;3.1871614;
59.67145;4.399372;-4.9986677;3.568531;
59.681538;4.630918;-4.440233;3.92266;
59.691677;5.09401;-3.9362805;4.4810944;
59.70176;5.7477865;-3.5140498;5.271075;
59.711823;6.496906;-3.0781987;6.2517395;
59.721943;7.137062;-2.7513103;7.1506824;
59.732;7.572913;-2.547005;7.8998017;
59.74217;7.8317;-2.4516625;8.417375;
59.75245;7.9679036;-2.4244218;8.730643;
59.762295;8.063246;-2.4789033;9.0983925;
59.77239;8.19945;-2.506144;9.643207;
59.782467;8.417375;-2.4789033;9.956474;
59.79254;8.894087;-2.315459;10.514909;
59.80262;9.534244;-2.0975335;10.56939;
59.812744;10.351464;-1.8523673;10.61025;
59.82281;11.277648;-1.5118586;10.474048;
59.83291;12.258313;-1.1168685;10.051817;
59.843136;13.184497;-0.7491191;9.602345;
59.85498;14.001718;-0.32688835;9.057531;
59.864292;14.601013;0.24516626;8.417375;
59.87355;14.859799;0.7627395;7.7227373;
59.88359;14.859799;1.1168685;7.3141265;
59.893703;14.519291;1.4573772;6.9599977;
59.903778;14.110681;1.7297841;6.891896;
59.913868;13.606728;1.920469;6.810174;
59.92394;13.0619135;2.0294318;6.7284517;
59.93408;12.598822;2.152015;6.66035;
59.944153;12.217452;2.2201166;6.5241466;
59.954323;11.836082;2.2745981;6.2926006;
59.96433;11.4410925;2.2882185;5.9793324;
59.97598;11.127824;2.2609777;5.6660647;
59.98541;10.869038;2.2064962;5.434519;
59.995045;10.623871;2.152015;5.2165933;
60.005146;10.433187;2.083913;5.1484914;
60.01521;10.283362;2.002191;5.134871;
60.025307;10.20164;2.002191;5.2302136;
60.035408;10.20164;1.96133;5.2302136;
60.045483;10.160779;2.0158114;5.1484914;
60.0556;10.147159;1.9340894;5.1621118;
60.065674;10.160779;1.8932283;5.1893525;
60.07575;10.174399;1.879608;5.1893525;
60.085865;10.242501;1.7978859;5.3800373;
60.09646;10.337844;1.7297841;5.706926;
60.107788;10.637491;1.8251266;6.2244987;
60.116917;10.637491;1.8251266;6.2244987;
60.126312;10.651112;1.8523673;6.4832854;
60.136353;10.446807;1.8387469;6.6331096;
60.14688;10.092678;1.7706453;6.769313;
60.156887;9.684067;1.6753027;6.864655;
60.166912;9.220976;1.5118586;6.8374147;
60.177155;8.771504;1.3756552;6.742072;
60.187202;8.444615;1.2394516;6.67397;
60.197193;8.090487;1.0896279;6.605869;
60.20818;7.749978;1.0351465;6.469665;
60.217506;7.5456724;0.92618364;6.4424243;
60.227627;7.4503303;0.81722087;6.374323;
60.23736;7.368608;0.6810174;6.2789803;
60.247387;7.286886;0.54481393;6.1291566;
60.25747;7.1915436;0.43585113;5.952092;
60.267555;7.096201;0.35412905;5.7341666;
60.277626;7.000859;0.2860273;5.4617596;
60.28777;6.905516;0.23154591;5.271075;
60.29783;6.782933;0.19068487;5.1893525;
60.30792;6.7284517;0.12258313;5.053149;
60.318035;6.7284517;-0.013620348;5.09401;
60.328106;6.891896;-0.2860273;5.284695;
60.338474;7.2324047;-0.7354988;5.5571017;
60.348755;7.6273947;-1.2122109;5.992953;
60.358463;8.090487;-1.6208214;6.4560447;
60.368553;8.512717;-1.9885708;6.864655;
60.378654;8.934948;-2.1247742;7.43671;
60.388695;9.425281;-2.0430522;8.008764;
60.398785;10.133538;-1.7978859;8.539958;
60.408848;11.100583;-1.4573772;8.934948;
60.41916;12.054008;-1.0760075;9.384419;
60.42915;13.021052;-0.7763598;9.833891;
60.439148;14.028958;-0.5992953;10.2152605;
60.451332;14.968762;-0.53119355;10.446807;
60.460575;15.826844;-0.6401563;10.637491;
60.469967;16.480621;-0.9125633;10.773695;
60.480053;16.902851;-1.1849703;10.96438;
60.49016;17.161638;-1.5390993;11.127824;
60.500214;17.188879;-1.96133;11.277648;
60.51033;16.87561;-2.3290794;11.250407;
60.5204;16.208214;-2.7785509;10.9371395;
60.530525;15.363752;-3.1599207;10.637491;
60.540592;14.410328;-3.5140498;10.337844;
60.550735;13.456903;-3.840938;9.929234;
60.56078;12.503479;-4.099725;9.602345;
60.57239;11.604536;-4.2904096;9.2073555;
60.581623;10.787315;-4.4129925;8.812365;
60.59106;9.997335;-4.5491962;8.403754;
60.60128;9.289077;-4.671779;7.913422;
60.61139;8.689782;-4.7262607;7.600154;
60.621624;8.22669;-4.69902;7.246025;
60.63191;7.8589406;-4.6445384;6.8782754;
60.641605;7.4911914;-4.5491962;6.496906;
60.65166;7.1506824;-4.344891;6.2108784;
60.661747;6.9191365;-4.113345;5.992953;
60.671894;6.782933;-3.800077;5.9248514;
60.68193;6.742072;-3.5004294;6.142777;
60.69326;6.769313;-3.214402;6.4832854;
60.702694;6.810174;-2.969236;6.851035;
60.7124;6.7148314;-2.7649305;7.2596455;
60.722336;6.6331096;-2.6014864;7.668256;
60.732445;6.578628;-2.547005;8.131348;
60.74251;6.4151835;-2.547005;8.567199;
60.752632;6.26536;-2.587866;8.989429;
60.76272;6.26536;-2.587866;8.989429;
60.772827;6.0610547;-2.7104492;9.343558;
60.78294;5.843129;-2.8875136;9.643207;
60.793114;5.638824;-3.050958;9.901993;
60.803284;5.434519;-3.1599207;10.051817;
60.814545;5.1212506;-3.3778462;10.079058;
60.82379;5.1212506;-3.3778462;10.079058;
60.833435;5.0259085;-3.4187074;10.024576;
60.84359;4.9578066;-3.4731886;9.929234;
60.85369;4.9986677;-3.5412905;9.80665;
60.863758;5.09401;-3.568531;9.752169;
60.873844;5.3119354;-3.6502533;9.697687;
60.88394;5.597963;-3.6638734;9.656827;
60.894012;5.9248514;-3.6230125;9.547864;
60.90412;6.26536;-3.6230125;9.479762;
60.914146;6.578628;-3.6093922;9.275456;
60.92427;6.9463773;-3.6774938;9.030291;
60.935577;7.286886;-3.8681788;8.853226;
60.944855;7.749978;-4.0452433;8.512717;
60.95455;8.322033;-4.167826;8.131348;
60.964527;8.989429;-4.2904096;7.709117;
60.975098;9.738548;-4.344891;7.205164;
60.98523;10.55577;-4.276789;6.537767;
60.995266;11.509193;-4.099725;5.570722;
61.00547;12.462618;-3.8681788;4.2495484;
61.015507;13.225358;-3.568531;2.73769;
61.025585;13.770171;-3.1599207;1.0896279;
61.03565;13.892755;-2.73769;-0.38136974;
61.047825;13.72931;-2.4244218;-1.3620348;
61.057327;13.252599;-2.1792557;-1.8932283;
61.06726;12.585201;-2.0294318;-1.9477097;
61.077236;11.822462;-1.9885708;-1.4165162;
61.087162;11.223166;-2.0294318;-0.313268;
61.09718;10.8281765;-2.0566726;1.0351465;
61.107155;10.773695;-1.9885708;2.2745981;
61.117474;11.032481;-1.7025435;3.173541;
61.12747;11.577295;-1.3484144;3.636633;
61.137444;12.312795;-0.9670447;3.8545585;
61.147434;12.966571;-0.58567494;3.8273177;
61.157497;13.579487;-0.313268;3.636633;
61.16761;13.933616;-0.20430522;3.2825038;
61.177704;14.151542;-0.12258313;2.9283748;
61.187874;14.165162;-0.08172209;2.6014864;
61.197765;14.110681;-0.06810174;2.2473574;
61.20784;13.919995;-0.027240695;1.96133;
61.21797;13.525005;0.027240695;1.7025435;
61.228046;13.007432;0.14982383;1.7706453;
61.238163;12.380896;0.313268;1.8659877;
61.248257;11.618156;0.35412905;1.8932283;
61.258354;10.882658;0.38136974;2.0566726;
61.26848;10.147159;0.40861043;2.2882185;
61.27859;9.479762;0.40861043;2.4380422;
61.288765;8.921328;0.43585113;2.6014864;
61.299488;8.403754;0.47671217;2.7649305;
61.31043;8.049625;0.4903325;2.982856;
61.318996;7.763598;0.50395286;3.2280223;
61.329006;7.5320525;0.6401563;3.255263;
61.33913;7.3141265;0.6401563;3.3097446;
61.349186;7.205164;0.61291564;3.445948;
61.359276;7.1506824;0.6946377;3.4595683;
61.369366;7.1098213;0.7218784;3.568531;
61.379513;7.1234417;0.7354988;3.8273177;
61.38951;7.3141265;0.7627395;4.2223077;
61.39961;7.5456724;0.8308412;4.69902;
61.40994;7.7908387;0.9670447;5.2574544;
61.42004;8.022385;1.1577295;5.8839903;
61.429863;8.19945;1.4301366;6.3607025;
61.43995;8.267551;1.7706453;6.7148314;
61.450027;8.21307;2.0430522;6.9599977;
61.460148;8.144968;2.2201166;7.1098213;
61.470226;8.008764;2.3563201;7.273266;
61.48033;7.8998017;2.547005;7.43671;
61.49048;7.7363577;2.7240696;7.5320525;
61.500546;7.504812;2.8738933;7.572913;
61.513428;7.3141265;3.050958;7.5456724;
61.52269;7.1234417;3.2688835;7.518432;
61.53215;6.9872384;3.5412905;7.600154;
61.542397;6.891896;3.840938;7.600154;
61.552395;6.8237944;4.072484;7.409469;
61.56258;6.864655;4.2495484;7.205164;
61.572678;7.137062;4.2904096;7.014479;
61.582752;7.641015;4.2495484;6.932757;
61.592827;8.362893;4.099725;6.891896;
61.602913;9.343558;3.8273177;6.810174;
61.612965;9.343558;3.8273177;6.810174;
61.623093;10.678352;3.5276701;6.9599977;
61.633595;13.783792;3.1190596;7.000859;
61.643753;13.783792;3.1599207;7.000859;
61.653362;15.377373;3.214402;7.1506824;
61.66343;16.83475;3.4595683;7.559293;
61.673504;17.924377;3.7728362;8.21307;
61.683628;18.659876;4.113345;8.907707;
61.6937;18.79608;4.4538536;9.602345;
61.70381;18.510052;4.6036777;10.296983;
61.7139;17.720072;4.4947147;10.869038;
61.723934;16.684925;4.031623;11.413852;
61.73402;15.595298;3.214402;11.876944;
61.744137;14.573772;2.0975335;12.176591;
61.754642;13.620348;0.89894295;12.285554;
61.764843;12.857608;-0.313268;12.285554;
61.77433;12.176591;-1.4982382;12.094869;
61.784397;11.604536;-2.5197644;11.713499;
61.795147;11.155065;-3.255263;11.182305;
61.805225;10.800936;-3.6774938;10.56939;
61.815758;10.433187;-3.840938;9.724928;
61.825287;10.106298;-3.7864566;8.798744;
61.83537;9.738548;-3.5821514;7.8998017;
61.84547;9.384419;-3.255263;6.9872384;
61.855534;8.934948;-2.9964764;6.183638;
61.866486;8.430995;-2.7240696;5.6252036;
61.875824;7.84532;-2.5333846;5.3119354;
61.8865;7.2596455;-2.4380422;5.1484914;
61.89627;6.66035;-2.4108016;5.053149;
61.906345;6.0201936;-2.4244218;5.0259085;
61.91706;5.5026207;-2.4516625;5.09401;
61.926876;5.09401;-2.547005;5.09401;
61.93689;4.780742;-2.5742457;5.1212506;
61.947178;4.576437;-2.547005;5.0259085;
61.957153;4.508335;-2.4789033;5.053149;
61.967194;4.508335;-2.506144;5.039529;
61.977364;4.6036777;-2.465283;5.0803895;
61.98839;4.767122;-2.3426998;5.2165933;
61.997765;4.903325;-2.2201166;5.407278;
62.007435;5.012288;-2.0566726;5.570722;
62.017494;5.039529;-1.9749504;5.829509;
62.02748;4.9986677;-1.8932283;6.115536;
62.03765;4.930566;-1.8659877;6.3879433;
62.05179;4.7535014;-1.8523673;6.510526;
62.060394;4.467474;-2.002191;6.6331096;
62.070446;4.140586;-2.192876;6.619489;
62.080715;3.6911142;-2.4108016;6.5241466;
62.09091;3.2825038;-2.6559677;6.4015636;
62.100655;2.9556155;-2.9419951;6.197258;
62.11076;2.6559677;-3.1599207;6.0882955;
62.12086;2.4789033;-3.3097446;5.8976107;
62.13093;2.465283;-3.4187074;5.638824;
62.141014;2.6423476;-3.4323275;5.366417;
62.15114;2.9556155;-3.3642259;5.0259085;
62.161198;3.3233647;-3.2416427;4.7126403;
62.17128;3.718355;-3.091819;4.372132;
62.181435;4.1814466;-2.9283748;3.9635212;
62.191525;4.6172976;-2.6423476;3.7319753;
62.20182;5.0803895;-2.2473574;3.5412905;
62.21206;5.5843425;-1.7025435;3.3097446;
62.221764;6.4151835;-1.3484144;3.091819;
62.231846;7.7772183;-1.4028958;2.9964764;
62.241932;9.39804;-1.8387469;3.0373375;
62.252087;10.705593;-2.315459;3.1599207;
62.26216;11.264028;-2.4516625;3.2280223;
62.272247;11.100583;-2.315459;3.255263;
62.2825;10.746454;-2.1656353;3.6638734;
62.29254;10.405946;-2.1383946;4.5628166;
62.302616;10.2152605;-2.383561;5.87037;
62.312748;10.283362;-3.0237172;7.3822284;
62.323025;10.787315;-3.6638734;9.2073555;
62.333157;11.727119;-4.1269655;11.209546;
62.342915;13.157256;-4.3176503;13.089154;
62.352955;14.709975;-4.195067;14.451189;
62.363033;16.276316;-3.800077;15.091345;
62.37307;17.447666;-3.1871614;14.914281;
62.38313;17.924377;-2.4789033;14.124301;
62.393234;17.733692;-1.6753027;13.034673;
62.40331;17.188879;-0.8580819;11.74074;
62.413425;16.344418;-0.13620348;10.378705;
62.42355;15.418234;0.53119355;9.125633;
62.433655;14.423948;1.0351465;8.185829;
62.44412;13.443283;1.3892754;7.6546354;
62.45425;12.54434;1.5118586;7.43671;
62.463844;11.767981;1.607201;7.2596455;
62.47391;11.114203;1.7025435;6.9872384;
62.48402;10.651112;1.7706453;6.742072;
62.49414;10.337844;1.8659877;6.4560447;
62.504208;10.18802;1.8659877;6.238119;
62.51436;10.174399;2.0158114;6.238119;
62.52442;10.20164;2.2201166;6.006573;
62.53449;10.310603;2.4789033;5.9248514;
62.544678;10.419566;2.7104492;5.7205462;
62.556103;10.61025;3.1463003;5.298315;
62.566338;10.61025;3.3778462;5.1621118;
62.575466;10.61025;3.3778462;5.1621118;
62.58545;10.460427;3.6502533;4.9578066;
62.595512;10.174399;3.8681788;4.862464;
62.605595;9.861132;4.140586;4.8897047;
62.615673;9.507003;4.3585114;4.862464;
62.625786;9.152874;4.4947147;4.9578066;
62.63586;8.771504;4.576437;5.0259085;
62.645935;8.403754;4.6036777;5.066769;
62.656048;8.185829;4.671779;5.1893525;
62.666096;8.090487;4.671779;5.298315;
62.67703;8.144968;4.671779;5.2165933;
62.686363;8.403754;4.5900574;5.3936577;
62.696873;8.975809;4.399372;5.761407;
62.70696;9.80665;4.0180025;6.2517395;
62.716927;10.637491;3.6911142;6.810174;
62.72722;11.550055;3.3914666;7.504812;
62.737217;12.762266;3.3097446;8.444615;
62.747192;14.151542;3.5549107;9.493382;
62.75759;15.568057;4.031623;10.56939;
62.76771;16.712166;4.4810944;11.481953;
62.777508;17.474907;4.780742;12.231072;
62.787674;18.0061;4.862464;12.871228;
62.80422;18.510052;4.5219555;13.388802;
62.812866;19.272793;2.5606253;13.947236;
62.822903;19.408995;1.1577295;13.892755;
62.83306;19.477097;-0.24516626;13.838273;
62.84311;19.504337;-1.56634;13.824653;
62.85316;19.313654;-2.669588;13.72931;
62.863365;18.8097;-3.5276701;13.579487;
62.873512;18.01972;-4.167826;13.484144;
62.887188;17.052675;-4.508335;13.157256;
62.89596;15.881326;-4.69902;12.612442;
62.90606;14.614634;-4.7943625;12.013146;
62.91773;13.34794;-4.8897047;11.34575;
62.926342;12.122109;-4.944186;10.773695;
62.93684;11.032481;-5.0259085;10.269742;
62.94805;10.065437;-5.066769;9.874752;
62.957394;9.261836;-5.1893525;9.520623;
62.9667;8.635301;-5.325556;9.357179;
62.97731;8.117727;-5.448139;9.180115;
62.98727;7.709117;-5.6252036;9.0983925;
62.99776;7.409469;-5.802268;8.948568;
63.007874;7.1506824;-5.9248514;8.866846;
63.020756;7.04172;-6.074675;8.676162;
63.031063;7.000859;-6.238119;8.526338;
63.0412;7.0553403;-6.4151835;8.281172;
63.050915;7.1234417;-6.5513873;7.981524;
63.061413;7.205164;-6.7148314;7.6273947;
63.07109;7.2324047;-6.864655;7.3822284;
63.081173;7.1915436;-6.932757;7.3141265;
63.09127;7.0689607;-7.04172;7.0553403;
63.102196;6.905516;-7.1506824;6.742072;
63.112278;6.6331096;-7.273266;6.5513873;
63.12226;6.374323;-7.3822284;6.3334618;
63.132416;6.0882955;-7.43671;6.1563973;
63.143665;5.8158884;-7.409469;6.0201936;
63.152958;5.47538;-7.286886;5.911231;
63.16258;5.053149;-7.096201;5.706926;
63.172688;4.5628166;-6.810174;5.407278;
63.182747;4.235928;-6.769313;5.0803895;
63.192818;4.1814466;-6.9191365;4.8352237;
63.2029;4.1814466;-7.0553403;4.6036777;
63.21301;4.2223077;-7.1234417;4.3312707;
63.223076;4.30403;-7.2187843;4.031623;
63.233154;4.3585114;-7.2187843;3.7319753;
63.243443;4.3312707;-7.014479;3.3642259;
63.25338;4.2495484;-6.742072;2.9419951;
63.2641;4.385752;-6.469665;2.669588;
63.274235;4.8488436;-6.26536;2.7785509;
63.28361;5.761407;-6.183638;3.5004294;
63.29372;7.000859;-6.0610547;4.535576;
63.3038;8.335652;-5.9248514;5.843129;
63.313892;9.765789;-5.7341666;7.096201;
63.324024;11.155065;-5.407278;8.294792;
63.334114;12.598822;-5.09401;9.248216;
63.34422;13.797412;-4.7535014;9.684067;
63.35435;13.797412;-4.7535014;9.684067;
63.364403;14.832559;-4.385752;9.670447;
63.374477;15.581677;-3.9635212;9.289077;
63.38509;16.249075;-3.4187074;8.144968;
63.39538;16.249075;-2.3563201;7.2324047;
63.405205;16.249075;-2.3563201;7.2324047;
63.415287;15.922187;-1.8932283;6.619489;
63.425358;15.4046135;-1.4301366;6.2108784;
63.435463;14.805318;-0.9942854;6.0882955;
63.445522;14.056199;-0.5720546;6.0201936;
63.45559;13.238978;-0.3405087;5.965712;
63.465694;12.503479;-0.2860273;6.0474343;
63.475796;11.836082;-0.313268;6.0882955;
63.48602;11.223166;-0.40861043;6.197258;
63.49789;10.351464;-0.5992953;6.306221;
63.507236;10.351464;-0.5992953;6.306221;
63.516598;10.2152605;-0.58567494;6.374323;
63.52658;10.18802;-0.58567494;6.428804;
63.53666;10.242501;-0.626536;6.4832854;
63.546795;10.365085;-0.6810174;6.5650077;
63.55727;10.54215;-0.7354988;6.7148314;
63.56724;10.664732;-0.7763598;6.9872384;
63.577618;10.705593;-0.88532263;7.273266;
63.587543;10.7192135;-0.9942854;7.709117;
63.59755;10.664732;-1.0215261;8.253931;
63.60759;10.460427;-0.95342433;8.907707;
63.618073;10.079058;-0.6810174;9.493382;
63.62821;9.588725;-0.313268;10.133538;
63.637714;9.057531;0.14982383;10.746454;
63.6477;8.553578;0.7082581;11.223166;
63.65779;8.240311;1.334794;11.536434;
63.667896;8.008764;1.9340894;11.590916;
63.677975;7.8998017;2.4516625;11.400231;
63.688065;7.9270425;2.8602731;11.046102;
63.698174;8.090487;3.1599207;10.54215;
63.708252;8.308413;3.4323275;10.119919;
63.71835;8.825985;3.5957718;9.670447;
63.72865;9.670447;3.4731886;9.41166;
63.739918;10.773695;3.173541;9.615966;
63.749493;11.836082;2.8875136;10.024576;
63.75886;12.762266;2.8057916;10.405946;
63.76892;13.606728;3.1599207;10.56939;
63.7791;14.151542;3.7864566;10.283362;
