unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
264.83295;36.059998;-22.74;36.18;
264.84305;36.36;-21.72;36.54;
264.85315;36.6;-20.52;36.84;
264.86328;37.2;-19.199999;37.44;
264.87335;37.32;-17.82;37.739998;
264.8834;37.44;-16.38;38.28;
264.8935;37.68;-14.82;38.879997;
264.9036;37.8;-13.32;39.3;
264.91428;37.739998;-11.88;39.719997;
264.92523;37.68;-10.08;40.02;
264.93604;37.5;-8.46;40.26;
264.94595;37.5;-6.6;40.32;
264.95612;37.68;-4.7999997;40.44;
264.96616;37.739998;-2.9399998;40.62;
264.97623;37.68;-1.14;40.62;
264.98657;37.8;0.84;40.44;
264.99692;37.86;2.58;40.32;
265.00687;37.8;4.14;40.14;
265.01727;37.739998;6.0;40.02;
265.0274;37.68;7.7999997;39.719997;
265.0372;37.62;9.42;39.36;
265.04745;37.38;10.98;39.059998;
265.0575;37.14;12.3;38.76;
265.0675;37.14;13.74;38.399998;
265.07758;36.96;15.179999;38.04;
265.08746;36.719997;16.26;37.86;
265.0976;36.54;17.58;37.8;
265.1076;36.3;18.42;37.86;
265.11774;35.82;19.26;37.8;
265.1278;35.34;19.98;37.8;
265.1384;34.86;20.64;37.86;
265.1485;34.26;21.0;38.219997;
265.15805;33.66;21.3;38.64;
265.1681;33.18;21.66;38.94;
265.1782;32.76;21.6;39.12;
265.18845;32.04;21.3;39.48;
265.19995;31.679998;20.88;39.96;
265.20847;31.619999;20.34;40.62;
265.21854;31.56;19.74;41.16;
265.2286;31.32;18.96;41.7;
265.2387;31.14;17.94;42.18;
265.24878;31.199999;16.619999;42.66;
265.2595;31.26;15.299999;42.84;
265.26965;31.32;13.92;43.079998;
265.2791;31.439999;12.48;43.5;
265.28915;31.619999;10.74;43.86;
265.29932;31.859999;8.88;44.28;
265.30936;32.04;7.08;44.46;
265.31946;32.1;5.04;44.64;
265.3296;32.28;3.12;44.76;
265.3397;32.34;1.0799999;44.879997;
265.34973;32.82;-1.14;45.12;
265.35983;32.82;-3.36;45.12;
265.37;32.579998;-5.22;44.94;
265.3815;32.52;-7.3199997;44.879997;
265.3908;32.34;-9.36;44.579998;
265.40024;32.219997;-11.34;44.399998;
265.4103;31.92;-13.08;44.1;
265.4204;31.74;-15.0;43.92;
265.4305;31.5;-16.92;43.68;
265.44073;30.779999;-18.779999;43.02;
265.45517;30.66;-20.699999;42.719997;
265.4654;30.24;-22.32;42.12;
265.47565;29.939999;-24.0;41.46;
265.48575;29.82;-25.56;40.739998;
265.4958;29.58;-27.18;40.079998;
265.50586;29.22;-28.74;39.36;
265.51596;28.92;-29.939999;38.399998;
265.52606;28.619999;-31.08;37.68;
265.53613;28.32;-32.46;36.84;
265.5462;27.96;-33.6;36.0;
265.55634;27.66;-34.8;35.28;
265.56693;27.24;-35.94;34.5;
265.57718;26.939999;-37.02;33.78;
265.58688;26.64;-38.16;33.12;
265.59714;26.34;-39.0;32.46;
265.60715;26.34;-39.78;31.92;
265.6172;25.8;-40.379997;31.26;
265.6272;25.5;-40.98;30.779999;
265.63754;25.32;-41.28;30.42;
265.64752;25.019999;-41.64;30.179998;
265.6575;24.779999;-41.82;30.06;
265.66757;24.84;-42.0;30.0;
265.67755;24.6;-42.0;30.06;
265.68805;24.6;-42.12;29.939999;
265.69858;24.539999;-42.059998;29.88;
265.7078;24.539999;-41.82;29.88;
265.71774;24.96;-41.46;30.179998;
265.72797;25.38;-41.04;30.48;
265.73804;25.92;-40.559998;30.84;
265.74814;26.34;-39.78;31.14;
265.7582;26.88;-38.879997;31.56;
265.7683;27.48;-37.98;32.1;
265.7784;28.14;-36.899998;32.579998;
265.78848;28.859999;-35.88;33.18;
265.7986;29.46;-34.739998;33.6;
265.80914;29.939999;-33.48;34.14;
265.81927;30.72;-32.1;34.8;
265.8289;31.199999;-30.48;35.34;
265.83896;31.98;-29.099998;35.88;
265.849;32.46;-27.42;36.66;
265.8592;33.12;-25.5;37.5;
265.86917;33.66;-23.76;38.219997;
265.87924;33.78;-21.779999;38.879997;
265.8912;34.14;-19.8;39.6;
265.89963;34.38;-17.76;40.32;
265.90973;34.559998;-15.66;41.04;
265.91977;34.68;-13.62;41.64;
265.93036;34.68;-11.5199995;42.239998;
265.94052;34.62;-9.36;42.719997;
265.95004;34.62;-7.14;43.14;
265.96008;34.559998;-4.98;43.5;
265.97034;34.26;-2.82;43.68;
265.98538;34.14;-0.59999996;43.86;
265.99673;33.6;1.26;43.98;
266.00574;33.239998;3.72;43.86;
266.01578;33.12;5.7599998;43.68;
266.02585;32.64;7.62;43.62;
266.03595;32.46;9.42;43.62;
266.04602;32.16;11.16;43.44;
266.0561;31.74;12.84;43.379997;
266.0662;31.32;14.4;43.14;
266.07635;30.84;15.66;42.96;
266.08685;30.48;16.68;42.719997;
266.0968;30.179998;17.76;42.6;
266.10803;29.88;18.539999;42.48;
266.11737;29.519999;19.199999;42.42;
266.12723;29.34;19.68;42.36;
266.1372;29.58;19.859999;42.48;
266.14725;29.4;19.92;42.36;
266.1575;29.58;19.98;42.36;
266.16757;29.64;19.439999;42.66;
266.17755;29.58;18.84;42.96;
266.1875;29.939999;18.24;43.26;
266.19757;29.939999;17.52;43.5;
266.21283;30.42;16.38;43.68;
266.22263;30.72;15.12;43.8;
266.2327;30.96;13.74;43.98;
266.2428;31.26;12.54;43.92;
266.25287;31.619999;11.219999;43.98;
266.26297;31.98;9.54;44.16;
266.273;32.399998;7.8599997;44.219997;
266.2831;32.82;6.0;44.219997;
266.29355;33.059998;4.3199997;44.34;
266.30365;33.18;2.6399999;44.399998;
266.31332;33.48;0.9;44.34;
266.3234;33.6;-0.9;44.399998;
266.33353;33.84;-2.9399998;44.28;
266.34357;33.78;-4.7999997;44.219997;
266.3537;33.719997;-6.72;43.92;
266.36377;33.6;-8.639999;43.62;
266.3738;33.239998;-10.44;43.5;
266.38394;32.94;-12.3;43.44;
266.394;32.82;-13.98;43.32;
266.4043;32.64;-15.719999;43.26;
266.41473;32.219997;-17.46;43.14;
266.42487;31.859999;-19.199999;42.96;
266.44043;31.26;-20.64;42.719997;
266.44885;30.84;-22.199999;42.42;
266.45895;30.359999;-23.64;42.059998;
266.4691;30.0;-25.38;41.64;
266.4807;29.4;-27.0;41.28;
266.49005;28.8;-28.439999;40.62;
266.49936;28.14;-29.58;39.96;
266.50937;27.72;-30.84;39.239998;
266.51944;27.119999;-32.219997;38.76;
266.5295;26.699999;-33.6;38.16;
266.53964;26.22;-34.8;37.26;
266.5497;25.8;-35.94;36.239998;
266.5598;25.32;-37.079998;35.34;
266.56995;24.84;-38.28;34.5;
266.58005;24.42;-39.36;33.66;
266.59015;23.88;-40.379997;32.76;
266.601;23.519999;-41.399998;31.98;
266.6103;22.8;-42.059998;31.199999;
266.6204;22.439999;-42.96;30.599998;
266.63046;21.96;-43.5;30.119999;
266.6405;21.66;-44.04;29.64;
266.65063;21.48;-44.399998;29.4;
266.6607;21.3;-44.879997;29.22;
266.67084;21.06;-45.12;28.92;
266.68103;20.699999;-45.12;28.5;
266.69785;20.88;-45.239998;28.56;
266.70847;21.0;-45.059998;28.68;
266.71857;21.18;-44.64;28.859999;
266.72864;21.359999;-44.28;29.099998;
266.7387;21.84;-43.739998;29.279999;
266.74884;22.32;-43.079998;29.58;
266.75934;23.1;-42.18;29.88;
266.76944;23.76;-41.28;30.24;
266.7792;24.779999;-40.379997;30.599998;
266.78915;25.619999;-39.3;30.96;
266.7993;26.76;-38.04;31.38;
266.80936;27.779999;-36.719997;31.74;
266.8195;28.74;-35.46;32.1;
266.82953;29.88;-33.899998;32.579998;
266.83963;31.019999;-32.219997;33.3;
266.8497;32.28;-30.48;33.899998;
266.8598;32.94;-28.619999;34.38;
266.86987;33.78;-26.88;35.1;
266.8805;34.44;-24.9;35.64;
266.89127;35.34;-22.8;36.239998;
266.90033;35.82;-20.64;36.78;
266.91043;36.6;-18.48;37.44;
266.92047;37.14;-16.32;38.04;
266.93066;37.5;-14.04;38.64;
266.9407;37.5;-11.7;38.879997;
266.95087;37.86;-9.54;39.54;
266.96097;37.98;-7.3199997;39.899998;
266.971;37.86;-5.04;40.32;
266.98108;37.92;-2.6399999;40.62;
266.9913;37.68;-0.24;40.8;
267.0024;37.62;1.9799999;40.739998;
267.0117;37.5;4.08;41.04;
267.02142;37.5;6.24;40.98;
267.03152;37.38;8.28;40.739998;
267.04163;37.26;10.139999;40.8;
267.0517;36.96;11.7;40.68;
267.06183;36.78;13.38;40.559998;
267.0719;36.42;14.82;40.2;
267.08194;36.059998;16.08;40.14;
267.09213;35.94;17.16;39.84;
267.1022;35.82;18.119999;39.96;
267.1124;35.34;18.84;39.719997;
267.12277;34.92;19.5;39.66;
267.13284;34.86;19.98;39.66;
267.1427;34.68;20.34;39.78;
267.15274;34.62;20.22;39.899998;
267.1628;34.44;19.98;40.2;
267.17767;34.44;19.68;40.26;
267.18604;34.32;19.199999;40.8;
267.1961;34.2;18.66;41.219997;
267.207;34.02;17.82;41.46;
267.21695;33.899998;16.98;41.94;
267.22687;33.78;15.839999;42.42;
267.23688;33.6;14.639999;42.899998;
267.24698;33.719997;13.44;43.2;
267.2569;33.719997;11.94;43.559998;
267.26715;34.02;10.5;43.92;
267.2772;34.2;9.12;44.219997;
267.28717;34.32;7.68;44.399998;
267.29745;34.32;6.0;44.82;
267.30753;34.44;4.08;44.82;
267.31827;34.32;2.34;45.0;
267.3285;34.5;0.48;45.239998;
267.33783;34.38;-1.4399999;45.239998;
267.3476;34.2;-3.4199998;45.059998;
267.3576;34.26;-5.2799997;44.76;
267.36774;34.2;-7.3199997;44.579998;
267.3778;34.079998;-9.3;44.34;
267.38788;33.899998;-11.219999;44.1;
267.39798;33.78;-13.139999;43.98;
267.40814;33.48;-15.12;43.68;
267.4183;33.059998;-16.859999;43.559998;
267.42834;32.52;-18.84;43.44;
267.43845;31.8;-20.76;43.2;
267.44873;31.019999;-22.74;42.96;
267.45895;30.42;-24.42;42.6;
267.4687;29.699999;-26.039999;42.239998;
267.47876;29.099998;-27.539999;41.94;
267.48886;28.199999;-29.039999;41.399998;
267.49893;27.599998;-30.599998;41.04;
267.509;26.939999;-31.859999;40.5;
267.51913;26.039999;-33.18;40.2;
267.52917;25.5;-34.38;39.719997;
267.53925;24.72;-35.64;39.12;
267.5494;24.0;-36.899998;38.399998;
267.55945;23.16;-37.86;37.62;
267.56982;22.5;-38.879997;37.079998;
267.58002;21.72;-39.96;36.42;
267.58972;21.06;-40.86;35.579998;
267.59982;20.58;-41.76;34.98;
267.60992;20.16;-42.54;34.26;
267.62;19.8;-43.32;33.48;
267.63013;19.439999;-44.04;33.0;
267.6402;19.14;-44.94;32.399998;
267.65033;19.02;-45.48;31.98;
267.6678;18.9;-45.66;31.619999;
267.67758;18.9;-45.96;31.199999;
267.68762;19.02;-46.26;30.9;
267.6977;18.9;-46.5;30.599998;
267.70776;19.14;-46.379997;30.42;
267.71796;19.5;-46.26;30.359999;
267.72824;20.039999;-46.14;30.48;
267.73837;20.58;-45.96;30.42;
267.7482;21.3;-45.42;30.48;
267.75827;22.02;-44.82;30.72;
267.76837;22.859999;-44.16;30.72;
267.77847;23.88;-43.32;31.14;
267.78854;24.84;-42.36;31.5;
267.7987;25.859999;-41.34;31.859999;
267.80872;26.88;-40.02;32.16;
267.81882;27.84;-38.7;32.76;
267.82916;28.8;-37.26;33.42;
267.83997;29.76;-35.88;34.079998;
267.84933;30.779999;-34.26;34.739998;
267.8596;31.74;-32.52;35.52;
267.86948;32.64;-30.779999;36.239998;
267.87958;33.6;-28.98;37.02;
267.88968;34.38;-27.0;37.739998;
267.90216;35.28;-24.779999;38.34;
267.91083;35.94;-22.74;39.12;
267.9208;36.84;-20.58;39.84;
267.93088;37.559998;-18.48;40.44;
267.941;38.28;-16.32;41.04;
267.95175;38.7;-13.98;41.52;
267.96188;39.059998;-11.5199995;41.94;
267.9712;39.48;-9.12;42.3;
267.98126;39.899998;-6.8999996;42.48;
267.99136;40.32;-4.7999997;42.6;
268.00143;40.62;-2.52;42.6;
268.01147;40.92;-0.35999998;42.78;
268.0215;41.1;1.68;42.6;
268.03165;41.399998;3.6599998;42.719997;
268.04175;41.46;5.8199997;42.6;
268.0518;41.52;7.74;42.3;
268.06192;41.579998;9.3;42.239998;
268.0728;41.64;10.8;42.0;
268.08212;41.34;12.24;41.76;
268.09225;41.16;13.62;41.76;
268.10223;40.92;14.88;41.64;
268.11243;40.86;15.78;41.52;
268.1224;40.68;16.44;41.64;
268.13248;40.44;16.859999;41.76;
268.14273;39.899998;17.279999;41.879997;
268.15765;39.719997;17.46;41.879997;
268.1661;39.6;17.4;42.3;
268.1762;39.42;17.039999;42.54;
268.18616;39.42;16.5;42.78;
268.19626;39.36;15.78;42.899998;
268.20688;39.48;14.88;43.14;
268.21695;39.54;13.74;43.379997;
268.227;39.78;12.599999;43.62;
268.2372;39.96;11.46;43.8;
268.24722;40.32;10.2;43.86;
268.25717;40.559998;8.82;43.92;
268.26715;40.8;7.56;43.92;
268.27777;41.219997;6.18;44.04;
268.288;41.52;4.8599997;44.04;
268.2976;41.879997;3.6599998;44.16;
268.3076;42.3;2.28;44.16;
268.3175;42.42;0.9;44.16;
268.3275;42.48;-0.48;44.1;
268.33762;42.54;-1.5;44.16;
268.3477;42.42;-2.52;44.34;
268.35776;42.18;-3.4199998;44.52;
268.3679;41.879997;-4.62;44.82;
268.37796;41.76;-5.7;45.18;
268.3953;41.1;-6.6;45.48;
268.40363;40.86;-7.62;45.84;
268.4137;40.44;-8.7;46.26;
268.42374;39.78;-9.84;46.62;
268.4339;39.239998;-11.099999;46.92;
268.44394;38.52;-12.24;47.039997;
268.45477;37.92;-13.559999;47.399998;
268.46494;37.26;-14.7;47.579998;
268.4744;36.84;-15.66;47.76;
268.4843;36.3;-16.74;48.059998;
268.4944;35.7;-17.82;48.239998;
268.50446;35.1;-19.02;48.36;
268.51498;34.68;-20.16;48.36;
268.52505;34.26;-21.24;48.3;
268.53516;33.899998;-22.199999;48.12;
268.54526;33.36;-23.039999;47.879997;
268.55533;33.12;-24.119999;47.64;
268.56546;32.7;-25.26;47.16;
268.57587;32.28;-26.22;46.86;
268.586;32.1;-27.06;46.5;
268.5958;31.92;-28.019999;46.02;
268.60577;31.74;-28.92;45.6;
268.61588;31.619999;-29.88;45.059998;
268.62598;31.5;-30.9;44.399998;
268.63623;30.96;-31.92;43.5;
268.65515;30.96;-33.059998;42.84;
268.6652;30.84;-34.079998;41.94;
268.67526;30.96;-34.98;40.98;
268.6853;31.019999;-36.059998;40.02;
268.69537;31.019999;-37.02;39.0;
268.70636;31.14;-37.98;38.04;
268.71558;31.14;-38.82;37.02;
268.72574;31.14;-39.6;35.94;
268.73572;31.14;-40.14;35.1;
268.74582;31.32;-40.62;34.14;
268.7559;31.26;-41.1;33.239998;
268.766;31.56;-41.579998;32.579998;
268.77606;31.679998;-41.7;31.74;
268.78625;31.8;-41.76;31.14;
268.79636;32.16;-41.76;30.84;
268.80643;32.94;-41.579998;30.48;
268.81647;33.059998;-41.16;30.119999;
268.82843;33.54;-40.5;30.119999;
268.83762;33.899998;-39.719997;30.06;
268.84726;34.38;-38.76;30.24;
268.8573;34.8;-37.8;30.359999;
268.86758;35.16;-36.78;30.599998;
268.87756;35.76;-35.64;31.08;
268.8876;36.0;-34.14;31.56;
268.9093;36.54;-32.52;32.34;
268.91922;37.079998;-30.779999;33.18;
268.9316;37.44;-28.8;34.02;
268.9417;37.559998;-26.58;34.739998;
268.9518;37.739998;-24.539999;35.7;
268.9619;37.92;-22.26;36.36;
268.97195;37.98;-20.039999;37.02;
268.98206;37.92;-17.52;37.92;
268.99225;37.92;-15.179999;38.579998;
269.00238;38.04;-12.84;39.36;
269.01248;37.98;-10.38;39.96;
269.02304;37.86;-7.8599997;40.68;
269.03314;37.559998;-5.3399997;41.28;
269.04263;37.2;-2.7;41.82;
269.05267;36.84;-0.17999999;42.12;
269.06274;36.96;2.1;42.54;
269.07288;36.48;4.38;42.48;
269.08292;36.059998;6.48;42.6;
269.09302;35.76;8.4;42.719997;
269.10312;35.52;10.139999;42.84;
269.11334;35.219997;11.639999;42.84;
269.12344;35.1;13.139999;42.84;
269.13336;34.68;14.639999;42.96;
269.1443;34.44;15.66;42.899998;
269.15372;34.079998;16.74;42.899998;
269.16388;33.239998;17.64;42.6;
269.1738;32.88;18.3;42.899998;
269.1839;32.46;18.9;42.899998;
269.1939;32.16;19.32;43.02;
269.20398;31.98;19.439999;43.14;
269.21414;31.8;19.32;43.32;
269.22424;31.439999;19.14;43.62;
269.23425;31.32;18.66;44.04;
269.24442;31.08;17.88;44.28;
269.2545;31.08;16.92;44.579998;
269.2652;30.96;16.02;44.82;
269.27536;31.019999;15.12;45.12;
269.2853;30.779999;13.98;45.539997;
269.29535;30.779999;12.719999;45.84;
269.3055;30.779999;11.28;46.079998;
269.31558;30.96;9.78;46.32;
269.32568;31.26;8.16;46.62;
269.33585;31.32;6.54;46.62;
269.3459;31.439999;4.74;46.559998;
269.35602;31.679998;3.0;46.62;
269.36612;31.74;1.38;46.62;
269.37793;31.679998;-0.35999998;46.559998;
269.387;31.679998;-2.1;46.379997;
269.39697;31.5;-3.9599998;46.26;
269.40692;31.14;-5.58;46.2;
269.42072;30.84;-7.2599998;46.02;
269.43387;30.66;-9.24;46.02;
269.44308;30.359999;-10.98;45.899998;
269.45258;30.179998;-12.9;45.78;
269.46265;29.82;-14.7;45.539997;
269.47275;29.34;-16.32;45.42;
269.48288;28.8;-17.82;45.42;
269.49295;28.38;-19.26;45.3;
269.50302;27.779999;-20.76;45.18;
269.51474;27.24;-22.199999;45.12;
269.52765;26.76;-23.82;45.059998;
269.53787;26.34;-25.26;44.94;
269.54636;25.98;-26.64;44.76;
269.55637;25.38;-27.96;44.46;
269.56635;24.84;-29.16;44.1;
269.57684;24.72;-30.3;43.62;
269.58685;24.6;-31.32;43.079998;
269.5969;24.359999;-32.16;42.54;
269.60715;24.0;-33.12;42.059998;
269.6172;23.82;-33.84;41.64;
269.62714;23.699999;-34.739998;40.92;
269.63785;23.64;-35.64;40.26;
269.64838;23.4;-36.54;39.48;
269.65765;23.22;-37.38;38.399998;
269.6675;23.34;-38.16;37.739998;
269.67743;23.1;-38.76;36.96;
269.68744;23.039999;-39.3;36.12;
269.69745;23.22;-39.78;35.399998;
269.7075;23.1;-40.02;34.92;
269.7176;23.4;-40.32;34.38;
269.72766;23.64;-40.5;33.96;
269.73773;23.939999;-40.739998;33.66;
269.74783;24.0;-41.1;33.36;
269.7579;24.0;-41.1;33.059998;
269.76828;24.3;-41.16;32.52;
269.77838;24.359999;-41.219997;32.04;
269.7882;24.84;-41.04;31.98;
269.79828;25.199999;-40.739998;31.8;
269.80835;25.74;-40.32;31.74;
269.81842;26.4;-40.02;32.04;
269.82858;26.76;-39.48;32.1;
269.8387;27.359999;-39.0;32.219997;
269.84872;27.96;-38.219997;32.7;
269.8589;28.32;-37.559998;33.059998;
269.86893;28.98;-36.84;33.3;
269.8791;29.699999;-35.94;33.84;
269.89035;30.24;-35.16;34.02;
269.89963;30.72;-34.02;34.32;
269.90936;31.38;-32.64;34.739998;
269.92468;32.16;-31.5;35.34;
269.933;32.94;-30.0;36.059998;
269.94537;33.78;-28.56;36.78;
269.95367;34.14;-27.0;37.559998;
269.96387;34.559998;-25.5;38.219997;
269.9741;35.04;-23.76;38.94;
269.9839;35.399998;-22.02;39.6;
269.994;35.64;-20.22;40.079998;
270.00412;36.0;-18.359999;40.5;
270.01425;36.12;-16.619999;40.68;
270.02432;36.42;-14.759999;40.98;
270.03442;36.78;-12.78;41.34;
270.04446;36.78;-10.98;41.579998;
270.05527;37.079998;-9.0;41.94;
270.06534;37.079998;-7.14;42.059998;
270.07562;37.2;-5.22;42.12;
270.08585;37.38;-3.3;42.12;
270.0956;37.26;-1.4399999;42.12;
270.10577;37.2;0.35999998;41.94;
270.11584;37.44;2.1;41.579998;
270.12592;37.62;3.78;41.28;
270.13605;37.86;5.16;41.1;
270.14612;38.04;6.6;40.68;
270.1562;38.219997;7.9199996;40.5;
270.16693;38.34;9.12;40.379997;
270.17947;38.34;10.139999;39.96;
270.1884;38.579998;10.92;39.78;
270.1981;38.64;11.46;39.54;
270.2082;38.82;12.0;39.239998;
270.2183;38.82;12.48;39.0;
270.22836;39.12;12.719999;38.879997;
270.23843;39.12;13.0199995;38.7;
270.24854;39.12;13.0199995;38.52;
270.2586;39.239998;12.719999;38.52;
270.26868;39.059998;12.36;38.52;
270.2788;39.0;11.94;38.64;
270.28894;38.879997;11.46;38.7;
270.29932;38.82;10.98;38.76;
270.31094;38.7;10.2;39.059998;
270.32077;38.7;9.36;39.3;
270.32974;38.82;8.4;39.54;
270.33987;39.0;7.5;40.14;
270.34995;38.7;6.72;40.32;
270.36005;38.7;5.8199997;40.559998;
270.37015;38.579998;4.98;40.86;
270.38022;38.46;3.78;41.34;
270.39032;38.28;2.76;41.7;
270.40048;37.92;1.5;42.18;
270.4114;37.44;0.17999999;42.66;
270.4248;36.84;-0.96;42.78;
270.43317;36.66;-2.1;43.2;
270.4432;36.239998;-3.24;43.68;
270.45325;35.88;-4.5;43.98;
270.46332;35.46;-5.8799996;44.219997;
270.4734;35.04;-7.02;44.64;
270.4836;34.44;-8.22;44.7;
270.49368;33.78;-9.42;44.82;
270.50418;33.059998;-10.74;44.879997;
270.51437;32.46;-12.059999;45.12;
270.52408;31.74;-13.38;45.48;
270.5341;30.96;-14.82;45.66;
270.5442;30.42;-16.14;45.66;
270.55435;30.06;-17.46;45.78;
270.56442;29.699999;-18.9;45.78;
270.57452;29.279999;-20.039999;45.719997;
270.585;29.039999;-21.3;45.719997;
270.59506;28.5;-22.68;45.3;
270.60516;28.08;-24.0;44.94;
270.61603;27.42;-25.439999;44.46;
270.62613;27.06;-26.699999;44.1;
270.63562;26.64;-28.019999;43.379997;
270.6455;26.279999;-29.279999;42.78;
270.65558;25.98;-30.66;42.239998;
270.67062;25.68;-31.92;41.64;
270.67932;25.619999;-33.12;40.92;
270.68936;25.32;-34.2;39.96;
270.7008;25.14;-35.399998;39.18;
270.71;24.66;-36.42;38.34;
270.71967;24.06;-37.32;37.44;
270.72964;23.64;-38.16;36.6;
270.73978;23.4;-39.0;35.88;
270.74985;23.1;-39.66;35.399998;
270.75992;22.92;-40.2;34.98;
270.77005;22.68;-40.86;34.5;
270.78015;22.619999;-41.16;34.32;
270.79025;22.5;-41.34;34.2;
270.80038;22.439999;-41.46;34.2;
270.8105;22.38;-41.64;34.32;
270.82196;22.439999;-41.399998;34.44;
270.8313;22.68;-41.16;34.559998;
270.8407;22.74;-40.62;34.739998;
270.8508;23.22;-40.02;35.04;
270.86087;23.64;-39.36;35.399998;
270.87103;24.24;-38.579998;35.88;
270.8812;24.9;-37.739998;36.36;
270.8912;25.619999;-36.6;36.84;
270.90137;26.46;-35.579998;37.44;
270.9116;27.24;-34.559998;37.92;
270.9235;27.9;-33.36;38.16;
270.93277;28.92;-32.16;38.7;
270.943;29.76;-30.779999;39.059998;
270.95224;30.48;-29.58;39.239998;
270.96243;31.199999;-28.08;39.66;
270.97244;32.04;-26.58;40.14;
270.98248;32.64;-25.199999;40.44;
270.99255;33.239998;-23.46;40.8;
271.00272;33.78;-21.96;41.1;
271.01276;34.14;-20.46;41.579998;
271.02283;34.44;-18.779999;41.94;
271.0329;34.86;-16.92;42.239998;
271.04303;34.92;-15.24;42.6;
271.05386;35.1;-13.44;42.84;
271.0641;35.28;-11.46;43.079998;
271.07336;35.399998;-9.36;43.14;
271.08337;35.579998;-7.3799996;43.379997;
271.09354;35.579998;-5.2799997;43.44;
271.1036;35.579998;-3.3;43.559998;
271.1138;35.76;-1.38;43.62;
271.12384;35.76;0.59999996;43.5;
271.13388;35.82;2.6399999;43.32;
271.14398;36.059998;4.44;43.14;
271.15747;36.3;6.18;42.78;
271.167;36.6;7.62;42.6;
271.17615;36.6;9.24;42.059998;
271.18625;36.84;10.559999;41.579998;
271.19717;36.84;11.639999;41.1;
271.2098;37.26;12.84;40.559998;
271.21878;37.5;13.679999;40.2;
271.2283;37.739998;14.34;39.719997;
271.23868;37.92;14.82;39.42;
271.24954;38.04;15.36;39.239998;
271.2597;38.04;15.54;39.059998;
271.269;38.219997;15.719999;38.879997;
271.27896;38.16;15.96;38.82;
271.28918;38.28;15.9;38.879997;
271.2992;38.34;15.48;38.879997;
271.3093;38.34;15.299999;39.0;
271.31946;38.16;14.82;39.3;
271.32953;37.98;14.34;39.48;
271.33963;38.04;13.74;39.899998;
271.3498;37.92;13.0199995;40.32;
271.35974;37.92;12.36;40.559998;
271.37057;37.86;11.28;40.92;
271.38074;37.68;10.2;41.34;
271.39005;37.44;9.179999;41.579998;
271.4003;37.38;8.04;41.94;
271.41626;37.02;6.72;42.059998;
271.4268;37.14;5.1;42.36;
271.437;37.02;3.72;42.719997;
271.44733;36.78;1.9799999;43.02;
271.45694;36.36;1.9799999;43.26;
271.46692;36.12;-1.68;43.379997;
271.47787;35.7;-3.48;43.62;
271.48715;35.399998;-5.4;43.62;
271.49716;34.92;-7.3799996;43.739998;
271.5075;34.559998;-9.48;43.68;
271.5175;34.079998;-11.58;43.44;
271.5275;33.6;-13.74;43.5;
271.53824;32.94;-15.78;43.2;
271.54837;32.399998;-17.76;42.84;
271.5577;31.859999;-19.92;42.719997;
271.56757;31.199999;-21.9;42.12;
271.5776;30.779999;-23.88;41.82;
271.58774;29.939999;-25.74;41.1;
271.5978;29.34;-27.779999;40.379997;
271.60788;28.859999;-29.58;39.6;
271.618;28.26;-31.14;38.94;
271.62805;27.539999;-32.76;38.28;
271.6383;26.699999;-34.38;37.62;
271.64874;25.92;-35.76;36.84;
271.66083;25.38;-36.96;36.36;
271.66962;24.359999;-38.04;35.7;
271.67966;23.76;-38.94;35.34;
271.68927;22.92;-39.96;34.92;
271.69943;22.32;-40.86;34.86;
271.70953;21.359999;-41.7;34.5;
271.7196;20.4;-42.239998;34.26;
271.72968;19.56;-42.899998;34.2;
271.73978;18.779999;-43.739998;34.2;
271.74988;18.06;-43.98;34.2;
271.75998;17.16;-44.219997;34.2;
271.77008;16.38;-44.52;34.14;
271.78052;15.78;-44.82;34.079998;
271.79065;15.179999;-45.0;34.2;
271.80035;14.88;-45.12;34.14;
271.81046;14.759999;-45.3;34.38;
271.82053;14.46;-45.239998;34.38;
271.8307;14.759999;-45.36;34.68;
271.84076;14.82;-45.36;34.8;
271.85083;15.179999;-45.059998;34.98;
271.86093;15.599999;-44.7;34.98;
271.87103;16.38;-44.28;35.16;
271.88525;17.1;-43.92;35.28;
271.89386;17.88;-43.379997;35.219997;
271.904;19.08;-42.42;35.219997;
271.91385;20.34;-41.7;35.219997;
271.92392;21.66;-40.8;35.28;
271.93402;23.1;-39.84;35.52;
271.94412;24.72;-38.64;35.52;
271.9542;26.22;-37.38;35.34;
271.96426;27.779999;-35.88;35.34;
271.97464;29.279999;-34.32;35.34;
271.9854;30.779999;-32.88;35.399998;
271.995;32.28;-31.14;35.28;
272.00507;33.719997;-29.4;35.1;
272.0152;35.1;-27.48;34.92;
272.02527;36.36;-25.56;34.68;
272.03537;37.559998;-23.58;34.559998;
272.0456;39.0;-21.359999;34.44;
272.0556;40.32;-19.14;34.44;
272.06567;41.1;-16.92;34.32;
272.0758;41.94;-14.7;34.079998;
272.08588;42.719997;-12.48;33.96;
272.09595;43.26;-10.0199995;33.719997;
272.10748;43.68;-7.62;33.54;
272.11682;44.1;-5.04;33.42;
272.12628;44.399998;-2.6399999;33.12;
272.14163;44.879997;-0.29999998;32.88;
272.15164;45.0;2.04;32.46;
272.16238;44.82;4.56;32.219997;
